,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
59461,229,Larynx,Sham,Cons,Clear,26,3,1,1.02969200001098,1
59462,229,Larynx,Sham,Cons,Clear,27,3,1,0.603965299960691,1
59463,229,Larynx,Sham,Cons,Clear,28,1,0,0.44258200004696796,1
59464,229,Larynx,Sham,Cons,Clear,29,2,0,1.11517469998216,1
59465,229,Larynx,Sham,Cons,Clear,30,5,1,0.519299799983855,1
59466,229,Larynx,Sham,Cons,Clear,31,2,0,0.502238899993245,1
59467,229,Larynx,Sham,Cons,Clear,32,5,1,0.590743699984159,1
59468,229,Larynx,Sham,Cons,Clear,33,5,1,0.992242900014389,1
59469,229,Larynx,Sham,Cons,Clear,34,2,0,0.7700750000076372,1
59470,229,Larynx,Sham,Cons,Clear,35,3,1,0.42165459995158,1
59471,229,Larynx,Sham,Cons,Clear,36,4,1,0.6059765999671071,1
59472,229,Larynx,Sham,Cons,Clear,37,2,0,0.699839700013399,1
59473,229,Larynx,Sham,Cons,Clear,38,1,0,0.8182465000427329,1
59474,229,Larynx,Sham,Cons,Clear,39,3,1,0.451052099990193,1
59475,229,Larynx,Sham,Cons,Clear,40,1,0,0.5882490999647421,1
59476,229,Larynx,Sham,Cons,Clear,41,2,1,0.46234819997334897,1
59477,229,Larynx,Sham,Cons,Clear,42,3,1,0.7015160000300971,1
59478,229,Larynx,Sham,Cons,Clear,43,2,0,0.7200408999924549,1
59479,229,Larynx,Sham,Cons,Clear,44,1,0,0.996942900004797,1
59480,229,Larynx,Sham,Cons,Clear,45,3,1,0.790690099995118,1
59481,229,Larynx,Sham,Cons,Clear,46,2,0,0.616732700029388,1
59482,229,Larynx,Sham,Cons,Clear,47,3,1,0.607469099981245,1
59483,229,Larynx,Sham,Cons,Clear,48,2,0,0.7706060000346041,1
59484,229,Larynx,Sham,Cons,Clear,49,3,1,0.766254300018772,1
59485,229,Larynx,Sham,Cons,Clear,50,4,1,0.7441260000341571,1
59486,229,Larynx,Sham,Cons,Clear,51,3,1,0.844714300008491,1
59487,229,Larynx,Sham,Cons,Clear,52,2,0,1.0530158000183298,1
59488,229,Larynx,Sham,Cons,Clear,53,3,1,0.645074200001545,1
59489,229,Larynx,Sham,Cons,Clear,54,4,1,0.823523200000636,1
59490,229,Larynx,Sham,Cons,Clear,55,4,1,0.723372899985407,1
59491,229,Larynx,Sham,Cons,Clear,56,3,0,0.9602773999795319,1
59492,229,Larynx,Sham,Cons,Clear,57,4,1,0.567405099980533,1
59493,229,Larynx,Sham,Cons,Clear,58,4,1,0.6519989999942479,1
59494,229,Larynx,Sham,Cons,Clear,59,4,1,0.6656524999998511,1
59495,229,Larynx,Sham,Cons,Clear,60,3,1,1.2775019999826298,1
59496,229,Larynx,Sham,Cons,Clear,61,3,1,0.770698999986053,1
59497,229,Larynx,Sham,Cons,Clear,62,5,1,0.7112785999779591,1
59498,229,Larynx,Sham,Cons,Clear,63,1,0,0.45174410002073295,1
59499,229,Larynx,Sham,Cons,Clear,64,3,1,0.60421859996859,1
59500,229,Larynx,Sham,Cons,Clear,65,2,0,0.6781716999830679,1
59501,229,Larynx,Sham,Cons,Clear,66,1,0,0.7450558000127779,1
59502,229,Larynx,Sham,Cons,Clear,67,2,0,1.0754371000221,1
59503,229,Larynx,Sham,Cons,Clear,68,5,1,0.455583899980411,1
59504,229,Larynx,Sham,Cons,Clear,69,2,0,0.575752499978989,1
59505,229,Larynx,Sham,Cons,Clear,70,5,1,0.624155200028326,1
59506,229,Larynx,Sham,Cons,Clear,71,1,0,0.450301799981389,1
59507,229,Larynx,Sham,Cons,Clear,72,5,1,0.6779434999916701,1
59508,229,Larynx,Sham,Cons,Clear,73,4,1,0.857343599956948,1
59509,229,Larynx,Sham,Cons,Clear,74,4,1,0.6691506999777629,1
59510,229,Larynx,Sham,Cons,Clear,75,1,0,0.43999829998938395,1
59511,229,Larynx,Sham,Cons,Clear,76,5,1,0.620731699978933,1
59512,229,Larynx,Sham,Cons,Clear,77,3,1,1.5976251999964,1
59513,229,Larynx,Sham,Cons,Clear,78,5,1,0.9668842999963091,1
59514,229,Larynx,Sham,Cons,Clear,79,2,0,0.625749300001189,1
59515,229,Larynx,Sham,Cons,Clear,80,3,1,1.23771529999794,1
59516,229,Larynx,Sham,Cons,Clear,81,4,1,0.594655899971258,1
59517,229,Larynx,Sham,Cons,Clear,82,5,1,1.1943172999890501,1
59518,229,Larynx,Sham,Cons,Clear,83,3,1,0.814122999960091,1
59519,229,Larynx,Sham,Cons,Clear,84,2,0,0.614924499997869,1
59520,229,Larynx,Sham,Cons,Clear,85,2,0,0.7390440999879498,1
59521,229,Larynx,Sham,Cons,Clear,86,4,1,0.6293333999929019,1
59522,229,Larynx,Sham,Cons,Clear,87,4,1,0.6006990000023511,1
59523,229,Larynx,Sham,Cons,Clear,88,3,1,1.03799270000309,1
59524,229,Larynx,Sham,Cons,Clear,89,2,0,0.68394979997538,1
59525,229,Larynx,Sham,Cons,Clear,90,3,1,0.73093570000492,1
59526,229,Larynx,Sham,Cons,Clear,91,3,1,0.44686249998631,1
59527,229,Larynx,Sham,Cons,Clear,92,1,0,0.533241200027987,1
59528,229,Larynx,Sham,Cons,Clear,93,2,0,1.78012090001721,1
59529,229,Larynx,Sham,Cons,Clear,94,3,1,0.5024809999740679,1
59530,229,Larynx,Sham,Cons,Clear,95,5,1,0.651447299984284,1
59531,229,Larynx,Sham,Cons,Clear,96,4,1,0.7065435000113208,1
59532,229,Larynx,Sham,Cons,Clear,97,5,1,0.6198057000292471,1
59533,229,Larynx,Sham,Cons,Clear,98,4,1,0.7970129000023009,1
59534,229,Larynx,Sham,Cons,Clear,99,1,0,0.5753337000496689,1
59535,229,Larynx,Sham,Cons,Clear,100,1,0,0.618969000002835,1
59536,229,Larynx,Sham,Cons,Clear,101,1,0,0.660352299979422,1
59537,229,Larynx,Sham,Cons,Clear,102,3,1,0.636187200027052,1
59538,229,Larynx,Sham,Cons,Clear,103,3,1,0.594676100008655,1
59539,229,Larynx,Sham,Cons,Clear,104,5,1,0.582325700030196,1
59540,229,Larynx,Sham,Cons,Clear,105,4,1,0.6943628000444729,1
59541,229,Larynx,Sham,Cons,Clear,106,5,1,0.512553399952594,1
59542,229,Larynx,Sham,Cons,Clear,107,3,1,1.62781929998891,1
59543,229,Larynx,Sham,Cons,Clear,108,2,0,0.775320899963845,1
59544,229,Larynx,Sham,Cons,Clear,109,2,0,0.9763396999915129,1
59545,229,Larynx,Sham,Cons,Clear,110,4,1,0.41319570003543,1
59546,229,Larynx,Sham,Cons,Clear,111,2,0,0.63942910003243,1
59547,229,Larynx,Sham,Cons,Clear,112,1,0,0.6603743999730799,1
59548,229,Larynx,Sham,Cons,Clear,113,5,1,0.56905040005222,1
59549,229,Larynx,Sham,Cons,Clear,114,3,1,0.862587099953089,1
59550,229,Larynx,Sham,Cons,Clear,115,4,1,0.6533277000416999,1
59551,229,Larynx,Sham,Cons,Clear,116,1,0,0.46289439999964094,1
59552,229,Larynx,Sham,Cons,Clear,117,3,1,1.07832869997947,1
59553,229,Larynx,Sham,Cons,Clear,118,4,1,0.589967300009448,1
59554,229,Larynx,Sham,Cons,Clear,119,4,1,0.531192100024782,1
59555,229,Larynx,Sham,Cons,Clear,120,3,1,0.5629862000350839,1
59556,229,Larynx,Sham,Cons,Clear,121,2,0,0.543886700004805,1
59557,229,Larynx,Sham,Cons,Clear,122,3,1,0.581015900010243,1
59558,229,Larynx,Sham,Cons,Clear,123,3,1,0.642776300024707,1
59559,229,Larynx,Sham,Cons,Clear,124,1,0,0.408524799975567,1
59560,229,Larynx,Sham,Cons,Clear,125,3,1,0.5357952999765979,1
59561,229,Larynx,Sham,Cons,Clear,126,4,1,0.574112900008913,1
59562,229,Larynx,Sham,Cons,Clear,127,4,1,0.608639700047206,1
59563,229,Larynx,Sham,Cons,Clear,128,5,1,0.670578200020827,1
59564,229,Larynx,Sham,Cons,Clear,129,5,1,0.7013380999560469,1
59565,229,Larynx,Sham,Cons,Clear,130,2,0,0.541406799980905,1
59566,229,Larynx,Sham,Cons,Clear,131,2,0,0.7670942000113431,1
59567,229,Larynx,Sham,Cons,Clear,132,4,1,0.378755100013223,1
59568,229,Larynx,Sham,Cons,Clear,133,5,1,0.799002400017343,1
59569,229,Larynx,Sham,Cons,Clear,134,2,0,0.48034010000992605,1
59570,229,Larynx,Sham,Cons,Clear,135,5,1,0.447635199991055,1
59571,229,Larynx,Sham,Cons,Clear,136,4,1,0.637514900008682,1
59572,229,Larynx,Sham,Cons,Clear,137,2,0,0.573496899974998,1
59573,229,Larynx,Sham,Cons,Clear,138,1,0,0.710937800002284,1
59574,229,Larynx,Sham,Cons,Clear,139,2,0,0.6572824999457231,1
59575,229,Larynx,Sham,Cons,Clear,140,1,0,0.6212064999854189,1
59576,229,Larynx,Sham,Cons,Clear,141,4,1,0.5877591000171379,1
59577,229,Larynx,Sham,Cons,Clear,142,5,1,0.5627775999601,1
59578,229,Larynx,Sham,Cons,Clear,143,3,1,0.9023034999845551,1
59579,229,Larynx,Sham,Cons,Clear,144,3,1,0.663591899967287,1
59580,229,Larynx,Sham,Cons,Clear,145,2,0,0.510319499997422,1
59581,229,Larynx,Sham,Cons,Clear,146,1,0,0.44541690003825396,1
59582,229,Larynx,Sham,Cons,Clear,147,3,1,0.7569195000105541,1
59583,229,Larynx,Sham,Cons,Clear,148,2,0,0.4647616000147539,1
59584,229,Larynx,Sham,Cons,Clear,149,3,1,0.482024499971885,1
59585,229,Larynx,Sham,Cons,Clear,150,1,0,0.471655100001954,1
59586,229,Larynx,Sham,Cons,Clear,151,5,1,0.5338686000322921,1
59587,229,Larynx,Sham,Cons,Clear,152,3,0,0.555802799994126,1
59588,229,Larynx,Sham,Cons,Clear,153,4,1,0.474567099998239,1
59589,229,Larynx,Sham,Cons,Clear,154,3,1,0.52140100003453,1
59590,229,Larynx,Sham,Cons,Clear,155,1,0,0.5889077999745501,1
59591,229,Larynx,Sham,Cons,Clear,156,3,1,0.59813940001186,1
60684,231,Larynx,Left cTBS,Cons,Clear,1,3,1,0.5168010001070801,1
60685,231,Larynx,Left cTBS,Cons,Clear,2,1,0,0.485918899998069,1
60686,231,Larynx,Left cTBS,Cons,Clear,3,4,1,0.313728000037372,1
60687,231,Larynx,Left cTBS,Cons,Clear,4,5,1,0.40592830022796994,1
60688,231,Larynx,Left cTBS,Cons,Clear,5,4,1,0.427488500252366,1
60689,231,Larynx,Left cTBS,Cons,Clear,6,2,0,0.00851370021700859,1
60690,231,Larynx,Left cTBS,Cons,Clear,7,2,0,0.461173700168729,1
60691,231,Larynx,Left cTBS,Cons,Clear,8,3,1,0.48155610030517,1
60692,231,Larynx,Left cTBS,Cons,Clear,9,3,0,0.47677800012752397,1
60693,231,Larynx,Left cTBS,Cons,Clear,10,5,1,0.43783650035038596,1
60694,231,Larynx,Left cTBS,Cons,Clear,11,3,1,0.505319599993527,1
60695,231,Larynx,Left cTBS,Cons,Clear,12,2,1,0.576922100037336,1
60696,231,Larynx,Left cTBS,Cons,Clear,13,3,1,0.5010637999512261,1
60697,231,Larynx,Left cTBS,Cons,Clear,14,2,1,0.354231100063771,1
60698,231,Larynx,Left cTBS,Cons,Clear,15,4,0,0.41363810002803797,1
60699,231,Larynx,Left cTBS,Cons,Clear,16,2,1,0.35801299987360796,1
60700,231,Larynx,Left cTBS,Cons,Clear,17,5,1,0.343626900110394,1
60701,231,Larynx,Left cTBS,Cons,Clear,18,3,1,0.33848020015284397,1
60702,231,Larynx,Left cTBS,Cons,Clear,19,1,0,0.38641380006447396,1
60703,231,Larynx,Left cTBS,Cons,Clear,20,3,1,0.274101499933749,1
60704,231,Larynx,Left cTBS,Cons,Clear,21,3,1,0.5053067998960611,1
60705,231,Larynx,Left cTBS,Cons,Clear,22,4,1,0.5437881001271311,1
60706,231,Larynx,Left cTBS,Cons,Clear,23,1,0,0.42861479986459,1
60707,231,Larynx,Left cTBS,Cons,Clear,24,1,1,0.27436360018327804,1
60708,231,Larynx,Left cTBS,Cons,Clear,25,1,0,0.44812810001894804,1
60709,231,Larynx,Left cTBS,Cons,Clear,26,1,0,0.4266152000054721,1
60710,231,Larynx,Left cTBS,Cons,Clear,27,5,1,0.495608699973673,1
60711,231,Larynx,Left cTBS,Cons,Clear,28,3,1,0.401192400138825,1
60712,231,Larynx,Left cTBS,Cons,Clear,29,4,1,0.41083139972761296,1
60713,231,Larynx,Left cTBS,Cons,Clear,30,3,1,0.48101749969646296,1
60714,231,Larynx,Left cTBS,Cons,Clear,31,5,1,0.458425999619067,1
60715,231,Larynx,Left cTBS,Cons,Clear,32,2,1,0.41216159984469397,1
60716,231,Larynx,Left cTBS,Cons,Clear,33,4,1,0.466134400106967,1
60717,231,Larynx,Left cTBS,Cons,Clear,34,4,1,0.389116200152785,1
60718,231,Larynx,Left cTBS,Cons,Clear,35,5,1,0.378681099973619,1
60719,231,Larynx,Left cTBS,Cons,Clear,36,2,0,0.542618699837476,1
60720,231,Larynx,Left cTBS,Cons,Clear,37,4,0,0.49703830014914296,1
60721,231,Larynx,Left cTBS,Cons,Clear,38,3,1,0.253559399861842,1
60722,231,Larynx,Left cTBS,Cons,Clear,39,2,0,0.543050599750131,1
60723,231,Larynx,Left cTBS,Cons,Clear,40,3,1,0.32848290028050503,1
60724,231,Larynx,Left cTBS,Cons,Clear,41,2,0,0.542041799984872,1
60725,231,Larynx,Left cTBS,Cons,Clear,42,4,1,0.45373299997299893,1
60726,231,Larynx,Left cTBS,Cons,Clear,43,5,1,0.403236099984497,1
60727,231,Larynx,Left cTBS,Cons,Clear,44,4,1,0.465152100194246,1
60728,231,Larynx,Left cTBS,Cons,Clear,45,3,1,0.493813599925488,1
60729,231,Larynx,Left cTBS,Cons,Clear,46,1,0,0.501277800183743,1
60730,231,Larynx,Left cTBS,Cons,Clear,47,4,1,0.452922699972987,1
60731,231,Larynx,Left cTBS,Cons,Clear,48,3,1,0.40320760011672996,1
60732,231,Larynx,Left cTBS,Cons,Clear,49,3,1,0.48643789999187,1
60733,231,Larynx,Left cTBS,Cons,Clear,50,5,1,0.399022900033742,1
60734,231,Larynx,Left cTBS,Cons,Clear,51,2,0,0.366997900418937,1
60735,231,Larynx,Left cTBS,Cons,Clear,52,5,1,0.52929800003767,1
60736,231,Larynx,Left cTBS,Cons,Clear,53,4,1,0.334716400131583,1
60737,231,Larynx,Left cTBS,Cons,Clear,54,1,0,0.442839100025594,1
60738,231,Larynx,Left cTBS,Cons,Clear,55,3,1,0.31569469999522,1
60739,231,Larynx,Left cTBS,Cons,Clear,56,5,1,0.313046700321138,1
60740,231,Larynx,Left cTBS,Cons,Clear,57,5,1,0.5673581999726589,1
60741,231,Larynx,Left cTBS,Cons,Clear,58,1,0,0.4507669000886379,1
60742,231,Larynx,Left cTBS,Cons,Clear,59,3,1,0.188208100385964,1
60743,231,Larynx,Left cTBS,Cons,Clear,60,1,1,0.25999529985710995,1
60744,231,Larynx,Left cTBS,Cons,Clear,61,2,0,0.285425999667495,1
60745,231,Larynx,Left cTBS,Cons,Clear,62,2,0,0.331584600266069,1
60746,231,Larynx,Left cTBS,Cons,Clear,63,4,0,0.5181070999242371,1
60747,231,Larynx,Left cTBS,Cons,Clear,64,4,1,0.00100249983370304,1
60748,231,Larynx,Left cTBS,Cons,Clear,65,3,1,0.00542639987543225,1
60749,231,Larynx,Left cTBS,Cons,Clear,66,2,0,0.5057978997938329,1
60750,231,Larynx,Left cTBS,Cons,Clear,67,3,1,0.25457999994978303,1
60751,231,Larynx,Left cTBS,Cons,Clear,68,5,1,0.37439860031008704,1
60752,231,Larynx,Left cTBS,Cons,Clear,69,2,1,0.431426600087434,1
60753,231,Larynx,Left cTBS,Cons,Clear,70,4,1,0.392119400203228,1
60754,231,Larynx,Left cTBS,Cons,Clear,71,1,0,0.420460500288755,1
60755,231,Larynx,Left cTBS,Cons,Clear,72,3,1,0.29815179994329805,1
60756,231,Larynx,Left cTBS,Cons,Clear,73,4,1,0.35134640010073803,1
60757,231,Larynx,Left cTBS,Cons,Clear,74,2,1,0.31721739983186104,1
60758,231,Larynx,Left cTBS,Cons,Clear,75,2,1,0.556572599802166,1
60759,231,Larynx,Left cTBS,Cons,Clear,76,3,1,0.845719800330698,1
60760,231,Larynx,Left cTBS,Cons,Clear,77,1,0,0.594872700050473,1
60761,231,Larynx,Left cTBS,Cons,Clear,78,3,1,0.586048599798232,1
60762,231,Larynx,Left cTBS,Cons,Clear,79,1,0,0.481696899980307,1
60763,231,Larynx,Left cTBS,Cons,Clear,80,1,0,0.5634996998123821,1
60764,231,Larynx,Left cTBS,Cons,Clear,81,3,1,0.494273100048304,1
60765,231,Larynx,Left cTBS,Cons,Clear,82,3,1,0.62736039981246,1
60766,231,Larynx,Left cTBS,Cons,Clear,83,4,1,0.530814100056887,1
60767,231,Larynx,Left cTBS,Cons,Clear,84,4,1,0.52303980011493,1
60768,231,Larynx,Left cTBS,Cons,Clear,85,3,1,0.505908200051636,1
60769,231,Larynx,Left cTBS,Cons,Clear,86,1,0,0.475242600310594,1
60770,231,Larynx,Left cTBS,Cons,Clear,87,5,1,0.474720399826765,1
60771,231,Larynx,Left cTBS,Cons,Clear,88,4,1,0.505390499718487,1
60772,231,Larynx,Left cTBS,Cons,Clear,89,4,1,0.5749409003183249,1
60773,231,Larynx,Left cTBS,Cons,Clear,90,5,1,0.485970600042492,1
60774,231,Larynx,Left cTBS,Cons,Clear,91,3,1,0.433185400441289,1
60775,231,Larynx,Left cTBS,Cons,Clear,92,4,1,0.717236900236458,1
60776,231,Larynx,Left cTBS,Cons,Clear,93,4,1,0.501331000123173,1
60777,231,Larynx,Left cTBS,Cons,Clear,94,4,1,0.45290880044922205,1
60778,231,Larynx,Left cTBS,Cons,Clear,95,1,1,0.391225900035352,1
60779,231,Larynx,Left cTBS,Cons,Clear,96,5,1,0.777496299706399,1
60780,231,Larynx,Left cTBS,Cons,Clear,97,3,1,0.482413199730217,1
60781,231,Larynx,Left cTBS,Cons,Clear,98,2,0,0.5649395999498671,1
60782,231,Larynx,Left cTBS,Cons,Clear,99,1,0,0.49133259989321204,1
60783,231,Larynx,Left cTBS,Cons,Clear,100,3,1,0.624340599868447,1
60784,231,Larynx,Left cTBS,Cons,Clear,101,1,0,0.549206499941647,1
60785,231,Larynx,Left cTBS,Cons,Clear,102,2,1,0.512800700031221,1
60786,231,Larynx,Left cTBS,Cons,Clear,103,5,1,0.643149400129914,1
60787,231,Larynx,Left cTBS,Cons,Clear,104,3,1,0.534868900198489,1
60788,231,Larynx,Left cTBS,Cons,Clear,105,5,1,0.5840650000609461,1
60789,231,Larynx,Left cTBS,Cons,Clear,106,3,1,0.645779199898243,1
60790,231,Larynx,Left cTBS,Cons,Clear,107,3,1,0.517790100071579,1
60791,231,Larynx,Left cTBS,Cons,Clear,108,3,1,0.00101089989766479,1
60792,231,Larynx,Left cTBS,Cons,Clear,109,4,1,0.00030439998954534504,1
60793,231,Larynx,Left cTBS,Cons,Clear,110,2,1,0.33559060003608504,1
60794,231,Larynx,Left cTBS,Cons,Clear,111,2,0,0.20574239967390898,1
60795,231,Larynx,Left cTBS,Cons,Clear,112,5,0,0.188629599753767,1
60796,231,Larynx,Left cTBS,Cons,Clear,113,2,1,0.0150247002020478,1
60797,231,Larynx,Left cTBS,Cons,Clear,114,2,1,0.147651100065559,1
60798,231,Larynx,Left cTBS,Cons,Clear,115,2,0,0.110953799914569,1
60799,231,Larynx,Left cTBS,Cons,Clear,116,2,0,0.570185299962759,1
60800,231,Larynx,Left cTBS,Cons,Clear,117,3,0,0.255209700204432,1
60801,231,Larynx,Left cTBS,Cons,Clear,118,5,1,0.110553700011224,1
60802,231,Larynx,Left cTBS,Cons,Clear,119,4,1,0.261978100053966,1
60803,231,Larynx,Left cTBS,Cons,Clear,120,2,0,0.5349417002871629,1
60804,231,Larynx,Left cTBS,Cons,Clear,121,3,1,0.40126539999619104,1
60805,231,Larynx,Left cTBS,Cons,Clear,122,1,1,0.0776627003215253,1
60806,231,Larynx,Left cTBS,Cons,Clear,123,2,0,0.0911741997115314,1
60807,231,Larynx,Left cTBS,Cons,Clear,124,3,0,0.00100410031154752,1
60808,231,Larynx,Left cTBS,Cons,Clear,125,1,1,0.0931476000696421,1
60809,231,Larynx,Left cTBS,Cons,Clear,126,4,1,0.584297199733555,1
60810,231,Larynx,Left cTBS,Cons,Clear,127,3,1,0.0283414996229112,1
60811,231,Larynx,Left cTBS,Cons,Clear,128,4,1,0.333843499887735,1
60812,231,Larynx,Left cTBS,Cons,Clear,129,5,1,0.406015899963677,1
60813,231,Larynx,Left cTBS,Cons,Clear,130,2,1,0.32595899980515197,1
60814,231,Larynx,Left cTBS,Cons,Clear,131,1,0,0.451460499782115,1
60815,231,Larynx,Left cTBS,Cons,Clear,132,3,1,0.47724970011040596,1
60816,231,Larynx,Left cTBS,Cons,Clear,133,4,0,0.272909599822015,1
60817,231,Larynx,Left cTBS,Cons,Clear,134,2,1,0.18013300001621202,1
60818,231,Larynx,Left cTBS,Cons,Clear,135,3,0,0.0254987999796867,1
60819,231,Larynx,Left cTBS,Cons,Clear,136,4,1,0.6110626999288801,1
60820,231,Larynx,Left cTBS,Cons,Clear,137,2,0,0.42646099999547,1
60821,231,Larynx,Left cTBS,Cons,Clear,138,4,0,0.48120969999581603,1
60822,231,Larynx,Left cTBS,Cons,Clear,139,2,1,0.00715600000694394,1
60823,231,Larynx,Left cTBS,Cons,Clear,140,2,0,0.548896600026637,1
60824,231,Larynx,Left cTBS,Cons,Clear,141,3,0,0.327806499786675,1
60825,231,Larynx,Left cTBS,Cons,Clear,142,3,1,0.000981899909675121,1
60826,231,Larynx,Left cTBS,Cons,Clear,143,5,1,0.00022839987650513597,1
60827,231,Larynx,Left cTBS,Cons,Clear,144,5,1,0.10291030025109599,1
60828,231,Larynx,Left cTBS,Cons,Clear,145,2,0,0.5185995995998379,1
60829,231,Larynx,Left cTBS,Cons,Clear,146,3,1,0.33885470032692,1
60830,231,Larynx,Left cTBS,Cons,Clear,147,1,1,0.00035679992288351097,1
60831,231,Larynx,Left cTBS,Cons,Clear,148,5,0,0.0794573002494872,1
60832,231,Larynx,Left cTBS,Cons,Clear,149,1,1,0.00027350010350346603,1
60833,231,Larynx,Left cTBS,Cons,Clear,150,3,0,0.00470159994438291,1
60834,231,Larynx,Left cTBS,Cons,Clear,151,3,1,0.0816172999329865,1
60835,231,Larynx,Left cTBS,Cons,Clear,152,3,1,0.000232799910008907,1
60836,231,Larynx,Left cTBS,Cons,Clear,153,1,0,0.15581419970840196,1
60837,231,Larynx,Left cTBS,Cons,Clear,154,4,1,0.525446299929172,1
60838,231,Larynx,Left cTBS,Cons,Clear,155,4,1,0.39715550001710703,1
60839,231,Larynx,Left cTBS,Cons,Clear,156,5,1,0.27687990013509994,1
62556,231,Larynx,Sham,Cons,Clear,1,5,1,0.64632480032742,1
62557,231,Larynx,Sham,Cons,Clear,2,4,1,0.28464090032503003,1
62558,231,Larynx,Sham,Cons,Clear,3,5,1,0.40526559995487293,1
62559,231,Larynx,Sham,Cons,Clear,4,1,1,0.275537100154907,1
62560,231,Larynx,Sham,Cons,Clear,5,3,1,0.419602500274777,1
62561,231,Larynx,Sham,Cons,Clear,6,2,1,0.553802699781954,1
62562,231,Larynx,Sham,Cons,Clear,7,3,1,0.530447599943727,1
62563,231,Larynx,Sham,Cons,Clear,8,5,1,0.42865170026198,1
62564,231,Larynx,Sham,Cons,Clear,9,2,1,0.43315170006826503,1
62565,231,Larynx,Sham,Cons,Clear,10,4,1,0.21678229980170702,1
62566,231,Larynx,Sham,Cons,Clear,11,5,1,0.442517899908125,1
62567,231,Larynx,Sham,Cons,Clear,12,2,1,0.424696200061589,1
62568,231,Larynx,Sham,Cons,Clear,13,2,0,0.45357849961146707,1
62569,231,Larynx,Sham,Cons,Clear,14,4,1,0.45995149994268997,1
62570,231,Larynx,Sham,Cons,Clear,15,1,0,0.512324000243098,1
62571,231,Larynx,Sham,Cons,Clear,16,3,1,0.397658200003207,1
62572,231,Larynx,Sham,Cons,Clear,17,3,1,0.49588900012895504,1
62573,231,Larynx,Sham,Cons,Clear,18,3,1,0.415392400231212,1
62574,231,Larynx,Sham,Cons,Clear,19,5,1,0.46985589992255,1
62575,231,Larynx,Sham,Cons,Clear,20,2,1,0.38753260020166597,1
62576,231,Larynx,Sham,Cons,Clear,21,1,1,0.354799500200897,1
62577,231,Larynx,Sham,Cons,Clear,22,2,1,0.5049372999928889,1
62578,231,Larynx,Sham,Cons,Clear,23,4,0,0.42928919987753006,1
62579,231,Larynx,Sham,Cons,Clear,24,3,1,0.49007409997284396,1
62580,231,Larynx,Sham,Cons,Clear,25,4,1,0.131385599728674,1
62581,231,Larynx,Sham,Cons,Clear,26,1,0,0.321686099749058,1
62582,231,Larynx,Sham,Cons,Clear,27,5,0,0.140885800123215,1
62583,231,Larynx,Sham,Cons,Clear,28,1,1,0.00100089982151985,1
62584,231,Larynx,Sham,Cons,Clear,29,2,0,0.19707929994911,1
62585,231,Larynx,Sham,Cons,Clear,30,3,0,0.0352153000421822,1
62586,231,Larynx,Sham,Cons,Clear,31,4,1,0.0005501001141965389,1
62587,231,Larynx,Sham,Cons,Clear,32,3,1,0.0186729999259114,1
62588,231,Larynx,Sham,Cons,Clear,33,1,0,0.534472899977118,1
62589,231,Larynx,Sham,Cons,Clear,34,4,0,0.564947800245136,1
62590,231,Larynx,Sham,Cons,Clear,35,3,1,0.45974340010434395,1
62591,231,Larynx,Sham,Cons,Clear,36,2,0,0.53561000013724,1
62592,231,Larynx,Sham,Cons,Clear,37,3,1,0.690046199597418,1
62593,231,Larynx,Sham,Cons,Clear,38,4,1,0.48784229997545503,1
62594,231,Larynx,Sham,Cons,Clear,39,3,1,0.402360700070858,1
62595,231,Larynx,Sham,Cons,Clear,40,4,1,0.327475000172853,1
62596,231,Larynx,Sham,Cons,Clear,41,2,1,0.33250779984518897,1
62597,231,Larynx,Sham,Cons,Clear,42,2,0,0.453417600132525,1
62598,231,Larynx,Sham,Cons,Clear,43,3,1,0.35757360002026,1
62599,231,Larynx,Sham,Cons,Clear,44,3,1,0.36808429984375796,1
62600,231,Larynx,Sham,Cons,Clear,45,3,0,0.535334799904376,1
62601,231,Larynx,Sham,Cons,Clear,46,4,1,0.41062210034579,1
62602,231,Larynx,Sham,Cons,Clear,47,1,0,0.48576210020109994,1
62603,231,Larynx,Sham,Cons,Clear,48,1,0,0.495969299692661,1
62604,231,Larynx,Sham,Cons,Clear,49,2,0,0.669364899862558,1
62605,231,Larynx,Sham,Cons,Clear,50,2,1,0.46990789985284204,1
62606,231,Larynx,Sham,Cons,Clear,51,4,1,0.22820540005341197,1
62607,231,Larynx,Sham,Cons,Clear,52,5,1,0.37753799976781005,1
62608,231,Larynx,Sham,Cons,Clear,53,5,1,0.526990199927241,1
62609,231,Larynx,Sham,Cons,Clear,54,3,1,0.52392919966951,1
62610,231,Larynx,Sham,Cons,Clear,55,2,0,0.18470159964636,1
62611,231,Larynx,Sham,Cons,Clear,56,4,0,0.369170200079679,1
62612,231,Larynx,Sham,Cons,Clear,57,1,0,0.25186280021444,1
62613,231,Larynx,Sham,Cons,Clear,58,1,0,0.321230800356716,1
62614,231,Larynx,Sham,Cons,Clear,59,3,0,0.37959420029074,1
62615,231,Larynx,Sham,Cons,Clear,60,3,1,0.311470299959183,1
62616,231,Larynx,Sham,Cons,Clear,61,2,1,0.186010300181806,1
62617,231,Larynx,Sham,Cons,Clear,62,5,0,0.000988699961453676,1
62618,231,Larynx,Sham,Cons,Clear,63,4,0,0.17067700019106302,1
