,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
60578,231,Larynx,Left cTBS,Tone,Clear,51,3,1,0.6175620001740749,1
60579,231,Larynx,Left cTBS,Tone,Clear,52,3,1,0.596852699760348,1
60580,231,Larynx,Left cTBS,Tone,Clear,53,5,0,0.6044821999967099,1
60581,231,Larynx,Left cTBS,Tone,Clear,54,2,0,0.553880000021309,1
60582,231,Larynx,Left cTBS,Tone,Clear,55,1,0,0.5256101000122729,1
60583,231,Larynx,Left cTBS,Tone,Clear,56,4,1,0.493904300034046,1
60584,231,Larynx,Left cTBS,Tone,Clear,57,1,1,0.16544619994238,1
60585,231,Larynx,Left cTBS,Tone,Clear,58,2,0,0.5220790002495049,1
60586,231,Larynx,Left cTBS,Tone,Clear,59,4,1,0.5021188999526199,1
60587,231,Larynx,Left cTBS,Tone,Clear,60,2,0,0.486069499980658,1
60588,231,Larynx,Left cTBS,Tone,Clear,61,5,1,0.4022280001081529,1
60589,231,Larynx,Left cTBS,Tone,Clear,62,1,0,0.447851199656725,1
60590,231,Larynx,Left cTBS,Tone,Clear,63,4,1,0.306595699861646,1
60591,231,Larynx,Left cTBS,Tone,Clear,64,5,0,0.309621199965477,1
60592,231,Larynx,Left cTBS,Tone,Clear,65,2,0,0.463788100052625,1
60593,231,Larynx,Left cTBS,Tone,Clear,66,3,0,0.41844179993495295,1
60594,231,Larynx,Left cTBS,Tone,Clear,67,5,1,0.502699899952859,1
60595,231,Larynx,Left cTBS,Tone,Clear,68,3,1,0.31789549998939,1
60596,231,Larynx,Left cTBS,Tone,Clear,69,4,0,0.658414599951357,1
60597,231,Larynx,Left cTBS,Tone,Clear,70,3,1,0.45435740007087605,1
60598,231,Larynx,Left cTBS,Tone,Clear,71,4,0,0.340918699745089,1
60599,231,Larynx,Left cTBS,Tone,Clear,72,1,1,0.31062449980527196,1
60600,231,Larynx,Left cTBS,Tone,Clear,73,2,1,0.540653000120074,1
60601,231,Larynx,Left cTBS,Tone,Clear,74,5,0,0.0010003000497818,1
60602,231,Larynx,Left cTBS,Tone,Clear,75,3,1,0.160751699935645,1
60603,231,Larynx,Left cTBS,Tone,Clear,76,4,1,0.36600489960983396,1
60604,231,Larynx,Left cTBS,Tone,Clear,77,3,1,0.31018780032172805,1
60605,231,Larynx,Left cTBS,Tone,Clear,78,3,0,0.599045000039041,1
60606,231,Larynx,Left cTBS,Tone,Clear,79,5,0,0.36487209983170005,1
60607,231,Larynx,Left cTBS,Tone,Clear,80,5,1,0.000996099784970284,1
60608,231,Larynx,Left cTBS,Tone,Clear,81,3,1,0.0541137000545859,1
60609,231,Larynx,Left cTBS,Tone,Clear,82,3,0,0.20108289970085,1
60610,231,Larynx,Left cTBS,Tone,Clear,83,1,0,0.627169199753553,1
60611,231,Larynx,Left cTBS,Tone,Clear,84,3,0,0.402160199824721,1
60612,231,Larynx,Left cTBS,Tone,Clear,85,2,0,0.406203200109303,1
60613,231,Larynx,Left cTBS,Tone,Clear,86,3,0,0.328854400198907,1
60614,231,Larynx,Left cTBS,Tone,Clear,87,2,0,0.297438300214708,1
60615,231,Larynx,Left cTBS,Tone,Clear,88,4,0,0.35497620003297903,1
60616,231,Larynx,Left cTBS,Tone,Clear,89,3,1,0.000988100189715624,1
60617,231,Larynx,Left cTBS,Tone,Clear,90,5,1,0.00040229968726635,1
60618,231,Larynx,Left cTBS,Tone,Clear,91,4,1,0.253735599573702,1
60619,231,Larynx,Left cTBS,Tone,Clear,92,2,0,0.483971999958158,1
60620,231,Larynx,Left cTBS,Tone,Clear,93,4,0,0.17551640002057,1
60621,231,Larynx,Left cTBS,Tone,Clear,94,1,0,0.677730800118297,1
60622,231,Larynx,Left cTBS,Tone,Clear,95,4,1,0.402561799623072,1
60623,231,Larynx,Left cTBS,Tone,Clear,96,5,0,0.440324500203133,1
60624,231,Larynx,Left cTBS,Tone,Clear,97,3,0,0.351526599843055,1
60625,231,Larynx,Left cTBS,Tone,Clear,98,2,0,0.48166580032557205,1
60626,231,Larynx,Left cTBS,Tone,Clear,99,4,1,0.534783099777997,1
60627,231,Larynx,Left cTBS,Tone,Clear,100,3,0,0.250812999904156,1
60628,231,Larynx,Left cTBS,Tone,Clear,101,3,0,0.28768609976396003,1
60629,231,Larynx,Left cTBS,Tone,Clear,102,1,0,0.441417299676687,1
60630,231,Larynx,Left cTBS,Tone,Clear,103,3,1,0.6275474000722171,1
60631,231,Larynx,Left cTBS,Tone,Clear,104,4,1,0.38032090011984104,1
60632,231,Larynx,Left cTBS,Tone,Clear,105,1,1,0.267088599968702,1
60633,231,Larynx,Left cTBS,Tone,Clear,106,2,0,0.26503730006516,1
60634,231,Larynx,Left cTBS,Tone,Clear,107,5,1,0.6008687997236851,1
60635,231,Larynx,Left cTBS,Tone,Clear,108,2,0,0.5204729000106451,1
60636,231,Larynx,Left cTBS,Tone,Clear,109,3,0,0.22584819979965698,1
60637,231,Larynx,Left cTBS,Tone,Clear,110,1,1,0.26727050030604,1
60638,231,Larynx,Left cTBS,Tone,Clear,111,2,0,0.0862453998997808,1
60639,231,Larynx,Left cTBS,Tone,Clear,112,2,0,0.0838513998314738,1
60640,231,Larynx,Left cTBS,Tone,Clear,113,4,0,0.409624500200152,1
60641,231,Larynx,Left cTBS,Tone,Clear,114,1,0,0.529982199892402,1
60642,231,Larynx,Left cTBS,Tone,Clear,115,4,0,0.46062540030106897,1
60643,231,Larynx,Left cTBS,Tone,Clear,116,3,1,0.6654659998603171,1
60644,231,Larynx,Left cTBS,Tone,Clear,117,5,1,0.383280999958515,1
60645,231,Larynx,Left cTBS,Tone,Clear,118,3,1,0.62879480002448,1
60646,231,Larynx,Left cTBS,Tone,Clear,119,2,0,0.428508999757469,1
60647,231,Larynx,Left cTBS,Tone,Clear,120,3,0,0.335768999997526,1
60648,231,Larynx,Left cTBS,Tone,Clear,121,4,0,0.284770799800754,1
60649,231,Larynx,Left cTBS,Tone,Clear,122,2,1,0.36918799998238705,1
60650,231,Larynx,Left cTBS,Tone,Clear,123,2,0,0.5933702997863289,1
60651,231,Larynx,Left cTBS,Tone,Clear,124,4,1,0.524013599846512,1
60652,231,Larynx,Left cTBS,Tone,Clear,125,5,1,0.401925499550998,1
60653,231,Larynx,Left cTBS,Tone,Clear,126,4,1,0.427396300248802,1
60654,231,Larynx,Left cTBS,Tone,Clear,127,4,1,0.501141600310802,1
60655,231,Larynx,Left cTBS,Tone,Clear,128,5,1,0.257437500171363,1
60656,231,Larynx,Left cTBS,Tone,Clear,129,4,1,0.43602339969947895,1
60657,231,Larynx,Left cTBS,Tone,Clear,130,3,1,0.557096400298178,1
60658,231,Larynx,Left cTBS,Tone,Clear,131,1,0,0.472631599754095,1
60659,231,Larynx,Left cTBS,Tone,Clear,132,3,0,0.5441951001994311,1
60660,231,Larynx,Left cTBS,Tone,Clear,133,4,0,0.387249799910933,1
60661,231,Larynx,Left cTBS,Tone,Clear,134,3,1,0.839836200233549,1
60662,231,Larynx,Left cTBS,Tone,Clear,135,2,1,0.526600799988955,1
60663,231,Larynx,Left cTBS,Tone,Clear,136,2,0,0.511808899696916,1
60664,231,Larynx,Left cTBS,Tone,Clear,137,1,0,0.0672121001407504,1
60665,231,Larynx,Left cTBS,Tone,Clear,138,2,1,0.24688400002196398,1
60666,231,Larynx,Left cTBS,Tone,Clear,139,1,0,0.0582481999881566,1
60667,231,Larynx,Left cTBS,Tone,Clear,140,2,0,0.543809599708766,1
60668,231,Larynx,Left cTBS,Tone,Clear,141,3,0,0.3631951003335421,1
60669,231,Larynx,Left cTBS,Tone,Clear,142,5,1,0.11279990011826199,1
60670,231,Larynx,Left cTBS,Tone,Clear,143,1,1,0.0017444998957216698,1
60671,231,Larynx,Left cTBS,Tone,Clear,144,3,1,0.48678080039098903,1
60672,231,Larynx,Left cTBS,Tone,Clear,145,3,0,0.74730039993301,1
60673,231,Larynx,Left cTBS,Tone,Clear,146,1,0,0.51991180004552,1
60674,231,Larynx,Left cTBS,Tone,Clear,147,3,1,0.515670099761337,1
60675,231,Larynx,Left cTBS,Tone,Clear,148,3,1,0.504133699927479,1
60676,231,Larynx,Left cTBS,Tone,Clear,149,5,1,0.30964759970083805,1
60677,231,Larynx,Left cTBS,Tone,Clear,150,5,1,0.20487680006772302,1
60678,231,Larynx,Left cTBS,Tone,Clear,151,4,1,0.43060939991846703,1
60679,231,Larynx,Left cTBS,Tone,Clear,152,5,1,0.48344890028238297,1
60680,231,Larynx,Left cTBS,Tone,Clear,153,1,0,0.488405300304294,1
60681,231,Larynx,Left cTBS,Tone,Clear,154,3,0,0.6299817999824879,1
60682,231,Larynx,Left cTBS,Tone,Clear,155,2,0,0.403793099801987,1
60683,231,Larynx,Left cTBS,Tone,Clear,156,4,0,0.39774500019848297,1
62400,231,Larynx,Sham,Tone,Clear,1,3,1,0.904243100434542,1
62401,231,Larynx,Sham,Tone,Clear,2,3,1,0.503650399856269,1
62402,231,Larynx,Sham,Tone,Clear,3,5,1,0.505537700373679,1
62403,231,Larynx,Sham,Tone,Clear,4,1,0,0.5003716000355779,1
62404,231,Larynx,Sham,Tone,Clear,5,2,0,0.463082099799067,1
62405,231,Larynx,Sham,Tone,Clear,6,3,1,0.530796899925917,1
62406,231,Larynx,Sham,Tone,Clear,7,2,0,0.47703680023551004,1
62407,231,Larynx,Sham,Tone,Clear,8,2,0,0.446105299983174,1
62408,231,Larynx,Sham,Tone,Clear,9,5,1,0.442285000346601,1
62409,231,Larynx,Sham,Tone,Clear,10,4,1,0.3921968000940979,1
62410,231,Larynx,Sham,Tone,Clear,11,5,1,0.637698700185865,1
62411,231,Larynx,Sham,Tone,Clear,12,1,0,0.509177099913359,1
62412,231,Larynx,Sham,Tone,Clear,13,1,0,0.498831300064921,1
62413,231,Larynx,Sham,Tone,Clear,14,4,1,0.368642299901694,1
62414,231,Larynx,Sham,Tone,Clear,15,5,1,0.43177819997072203,1
62415,231,Larynx,Sham,Tone,Clear,16,2,0,0.5396662997081879,1
62416,231,Larynx,Sham,Tone,Clear,17,4,1,0.5150236003100871,1
62417,231,Larynx,Sham,Tone,Clear,18,4,1,0.40791400009766204,1
62418,231,Larynx,Sham,Tone,Clear,19,3,0,0.463401200249791,1
62419,231,Larynx,Sham,Tone,Clear,20,3,1,0.799504300113767,1
62420,231,Larynx,Sham,Tone,Clear,21,2,0,0.469964799936861,1
62421,231,Larynx,Sham,Tone,Clear,22,1,0,0.251989999786019,1
62422,231,Larynx,Sham,Tone,Clear,23,4,1,0.59382149996236,1
62423,231,Larynx,Sham,Tone,Clear,24,3,0,0.4776593996211889,1
62424,231,Larynx,Sham,Tone,Clear,25,3,1,0.358032200019807,1
62425,231,Larynx,Sham,Tone,Clear,26,3,1,0.648394000250846,1
62426,231,Larynx,Sham,Tone,Clear,27,1,0,0.48149960022419697,1
62427,231,Larynx,Sham,Tone,Clear,28,5,1,0.40659720031544605,1
62428,231,Larynx,Sham,Tone,Clear,29,2,0,0.495809799991548,1
62429,231,Larynx,Sham,Tone,Clear,30,4,1,0.636469599790871,1
62430,231,Larynx,Sham,Tone,Clear,31,2,0,0.5218437002040449,1
62431,231,Larynx,Sham,Tone,Clear,32,3,1,0.448463200125843,1
62432,231,Larynx,Sham,Tone,Clear,33,3,0,0.778198199812323,1
62433,231,Larynx,Sham,Tone,Clear,34,2,0,0.525927799753845,1
62434,231,Larynx,Sham,Tone,Clear,35,4,1,0.240387500263751,1
62435,231,Larynx,Sham,Tone,Clear,36,3,0,0.533331099897623,1
62436,231,Larynx,Sham,Tone,Clear,37,5,1,0.575628699734807,1
62437,231,Larynx,Sham,Tone,Clear,38,1,0,0.453850800171494,1
62438,231,Larynx,Sham,Tone,Clear,39,4,1,0.568874900229275,1
62439,231,Larynx,Sham,Tone,Clear,40,5,1,0.43783400021493396,1
62440,231,Larynx,Sham,Tone,Clear,41,3,1,0.6185761997476221,1
62441,231,Larynx,Sham,Tone,Clear,42,3,1,0.514207300264388,1
62442,231,Larynx,Sham,Tone,Clear,43,4,1,0.576818799600005,1
62443,231,Larynx,Sham,Tone,Clear,44,3,1,0.547657100018114,1
62444,231,Larynx,Sham,Tone,Clear,45,4,1,0.55573430005461,1
62445,231,Larynx,Sham,Tone,Clear,46,1,0,0.549812099896371,1
62446,231,Larynx,Sham,Tone,Clear,47,3,1,0.54653360042721,1
62447,231,Larynx,Sham,Tone,Clear,48,2,0,0.5699767000041899,1
62448,231,Larynx,Sham,Tone,Clear,49,1,0,0.481572599615902,1
62449,231,Larynx,Sham,Tone,Clear,50,4,1,0.330151800066233,1
62450,231,Larynx,Sham,Tone,Clear,51,3,1,0.280907199718058,1
62451,231,Larynx,Sham,Tone,Clear,52,3,1,0.632956199813634,1
62452,231,Larynx,Sham,Tone,Clear,53,1,0,0.545027100015432,1
62453,231,Larynx,Sham,Tone,Clear,54,5,1,0.516443599946797,1
62454,231,Larynx,Sham,Tone,Clear,55,2,0,0.519300399813801,1
62455,231,Larynx,Sham,Tone,Clear,56,1,1,0.558290299959481,1
62456,231,Larynx,Sham,Tone,Clear,57,4,0,0.600580600090325,1
62457,231,Larynx,Sham,Tone,Clear,58,4,1,0.395725899841636,1
62458,231,Larynx,Sham,Tone,Clear,59,2,0,0.548646599985659,1
62459,231,Larynx,Sham,Tone,Clear,60,2,0,0.486503400374204,1
62460,231,Larynx,Sham,Tone,Clear,61,4,1,0.5828614998608829,1
62461,231,Larynx,Sham,Tone,Clear,62,3,1,0.560855699703097,1
62462,231,Larynx,Sham,Tone,Clear,63,2,0,0.8672621999867259,1
62463,231,Larynx,Sham,Tone,Clear,64,3,1,0.587155400309712,1
62464,231,Larynx,Sham,Tone,Clear,65,3,0,0.340875300113112,1
62465,231,Larynx,Sham,Tone,Clear,66,5,1,0.51127490028739,1
62466,231,Larynx,Sham,Tone,Clear,67,2,1,0.43480239994823905,1
62467,231,Larynx,Sham,Tone,Clear,68,2,0,0.32199650024995197,1
62468,231,Larynx,Sham,Tone,Clear,69,4,1,0.7319899997673929,1
62469,231,Larynx,Sham,Tone,Clear,70,5,1,0.350906599778682,1
62470,231,Larynx,Sham,Tone,Clear,71,1,0,0.5343042998574671,1
62471,231,Larynx,Sham,Tone,Clear,72,5,1,0.601038899738342,1
62472,231,Larynx,Sham,Tone,Clear,73,1,0,0.583226499613374,1
62473,231,Larynx,Sham,Tone,Clear,74,4,1,0.397902499884367,1
62474,231,Larynx,Sham,Tone,Clear,75,3,1,0.481696399860084,1
62475,231,Larynx,Sham,Tone,Clear,76,2,1,0.500282200053334,1
62476,231,Larynx,Sham,Tone,Clear,77,3,1,0.837431699968874,1
62477,231,Larynx,Sham,Tone,Clear,78,5,0,0.559817499946803,1
62478,231,Larynx,Sham,Tone,Clear,79,4,1,0.64577869977802,1
62479,231,Larynx,Sham,Tone,Clear,80,5,1,0.45451990002766296,1
62480,231,Larynx,Sham,Tone,Clear,81,2,0,0.573101099580526,1
62481,231,Larynx,Sham,Tone,Clear,82,3,0,1.2326913997530902,1
62482,231,Larynx,Sham,Tone,Clear,83,4,1,0.5154317002743479,1
62483,231,Larynx,Sham,Tone,Clear,84,4,1,0.399026100058109,1
62484,231,Larynx,Sham,Tone,Clear,85,2,0,0.6843403996899721,1
62485,231,Larynx,Sham,Tone,Clear,86,2,1,0.7136233998462559,1
62486,231,Larynx,Sham,Tone,Clear,87,3,1,0.614710900001228,1
62487,231,Larynx,Sham,Tone,Clear,88,5,1,0.38749119965359596,1
62488,231,Larynx,Sham,Tone,Clear,89,1,0,0.5118613997474311,1
62489,231,Larynx,Sham,Tone,Clear,90,4,0,0.420399999711663,1
62490,231,Larynx,Sham,Tone,Clear,91,3,1,0.5850117001682521,1
62491,231,Larynx,Sham,Tone,Clear,92,1,0,0.492331299930811,1
62492,231,Larynx,Sham,Tone,Clear,93,3,0,0.674638299737126,1
62493,231,Larynx,Sham,Tone,Clear,94,3,1,0.6352599998936059,1
62494,231,Larynx,Sham,Tone,Clear,95,1,0,0.533083000220358,1
62495,231,Larynx,Sham,Tone,Clear,96,2,0,0.440914399921894,1
62496,231,Larynx,Sham,Tone,Clear,97,5,1,0.38495740015059704,1
62497,231,Larynx,Sham,Tone,Clear,98,5,1,0.36184719996526793,1
62498,231,Larynx,Sham,Tone,Clear,99,4,1,0.6052402998320761,1
62499,231,Larynx,Sham,Tone,Clear,100,3,0,0.6752350996248421,1
62500,231,Larynx,Sham,Tone,Clear,101,3,1,0.6631502001546321,1
62501,231,Larynx,Sham,Tone,Clear,102,5,1,0.49302869988605397,1
62502,231,Larynx,Sham,Tone,Clear,103,4,1,0.477816100232303,1
62503,231,Larynx,Sham,Tone,Clear,104,3,1,0.531606799922884,1
62504,231,Larynx,Sham,Tone,Clear,105,2,0,0.39636149955913397,1
62505,231,Larynx,Sham,Tone,Clear,106,4,1,0.517308400012553,1
62506,231,Larynx,Sham,Tone,Clear,107,1,0,0.523552299942821,1
62507,231,Larynx,Sham,Tone,Clear,108,1,0,0.5379246999509629,1
62508,231,Larynx,Sham,Tone,Clear,109,3,0,0.48507720045745395,1
62509,231,Larynx,Sham,Tone,Clear,110,2,0,0.42441210011020297,1
62510,231,Larynx,Sham,Tone,Clear,111,1,0,0.45655969996005297,1
62511,231,Larynx,Sham,Tone,Clear,112,5,1,0.466027600225061,1
62512,231,Larynx,Sham,Tone,Clear,113,2,0,0.543345199897885,1
62513,231,Larynx,Sham,Tone,Clear,114,4,1,0.511779899708927,1
62514,231,Larynx,Sham,Tone,Clear,115,3,0,0.513797500170767,1
62515,231,Larynx,Sham,Tone,Clear,116,3,1,0.33325499994680297,1
62516,231,Larynx,Sham,Tone,Clear,117,2,0,0.552321400027722,1
62517,231,Larynx,Sham,Tone,Clear,118,1,0,0.45076469983905604,1
62518,231,Larynx,Sham,Tone,Clear,119,4,1,0.3925602999515829,1
62519,231,Larynx,Sham,Tone,Clear,120,4,1,0.5234755002893511,1
62520,231,Larynx,Sham,Tone,Clear,121,2,0,0.556982600130141,1
62521,231,Larynx,Sham,Tone,Clear,122,1,0,0.536712500266731,1
62522,231,Larynx,Sham,Tone,Clear,123,2,0,0.5367887001484629,1
62523,231,Larynx,Sham,Tone,Clear,124,5,1,0.41046130005270204,1
62524,231,Larynx,Sham,Tone,Clear,125,4,1,0.48750580009072997,1
62525,231,Larynx,Sham,Tone,Clear,126,2,1,0.702481899876148,1
62526,231,Larynx,Sham,Tone,Clear,127,3,1,0.556285299826413,1
62527,231,Larynx,Sham,Tone,Clear,128,4,0,0.5086473999544979,1
62528,231,Larynx,Sham,Tone,Clear,129,3,0,0.39510790025815395,1
62529,231,Larynx,Sham,Tone,Clear,130,1,1,0.406483100261539,1
62530,231,Larynx,Sham,Tone,Clear,131,2,0,0.00026379991322755803,1
62531,231,Larynx,Sham,Tone,Clear,132,1,0,0.00022729998454451602,1
62532,231,Larynx,Sham,Tone,Clear,133,3,1,0.614180900156498,1
62533,231,Larynx,Sham,Tone,Clear,134,4,1,0.427651599980891,1
62534,231,Larynx,Sham,Tone,Clear,135,3,0,0.520427399780601,1
62535,231,Larynx,Sham,Tone,Clear,136,3,1,0.538319100160152,1
62536,231,Larynx,Sham,Tone,Clear,137,5,1,0.35358499968424395,1
62537,231,Larynx,Sham,Tone,Clear,138,2,0,0.536740900017321,1
62538,231,Larynx,Sham,Tone,Clear,139,3,0,0.541960500180721,1
62539,231,Larynx,Sham,Tone,Clear,140,2,0,0.421969299670309,1
62540,231,Larynx,Sham,Tone,Clear,141,5,1,0.503352900035679,1
62541,231,Larynx,Sham,Tone,Clear,142,3,1,0.4605922000482679,1
62542,231,Larynx,Sham,Tone,Clear,143,5,0,0.170368700288236,1
62543,231,Larynx,Sham,Tone,Clear,144,2,1,0.6736265001818541,1
62544,231,Larynx,Sham,Tone,Clear,145,3,1,0.483487300109118,1
62545,231,Larynx,Sham,Tone,Clear,146,1,1,0.6306302002631129,1
62546,231,Larynx,Sham,Tone,Clear,147,3,0,0.6609465996734799,1
62547,231,Larynx,Sham,Tone,Clear,148,4,0,0.40425519971177004,1
62548,231,Larynx,Sham,Tone,Clear,149,4,1,0.606205499731004,1
62549,231,Larynx,Sham,Tone,Clear,150,2,0,0.520042500458658,1
62550,231,Larynx,Sham,Tone,Clear,151,5,1,0.44763209996744996,1
62551,231,Larynx,Sham,Tone,Clear,152,3,0,0.47369210002943896,1
62552,231,Larynx,Sham,Tone,Clear,153,3,1,0.26549320016056305,1
62553,231,Larynx,Sham,Tone,Clear,154,5,1,0.423386299982667,1
62554,231,Larynx,Sham,Tone,Clear,155,4,1,0.37014410039409995,1
62555,231,Larynx,Sham,Tone,Clear,156,1,1,0.148336800280958,1
63648,232,Larynx,Left cTBS,Tone,Clear,1,3,1,1.02967400010675,1
63649,232,Larynx,Left cTBS,Tone,Clear,2,3,1,0.613664099946618,1
63650,232,Larynx,Left cTBS,Tone,Clear,3,5,1,0.639920600224286,1
63651,232,Larynx,Left cTBS,Tone,Clear,4,1,0,0.48854119982570393,1
63652,232,Larynx,Left cTBS,Tone,Clear,5,2,1,0.5659590000286701,1
63653,232,Larynx,Left cTBS,Tone,Clear,6,3,1,0.5775276003405451,1
63654,232,Larynx,Left cTBS,Tone,Clear,7,2,1,0.6846946999430661,1
63655,232,Larynx,Left cTBS,Tone,Clear,8,2,0,0.646783200092614,1
63656,232,Larynx,Left cTBS,Tone,Clear,9,5,1,0.576792700216174,1
63657,232,Larynx,Left cTBS,Tone,Clear,10,4,1,0.6415686002001171,1
63658,232,Larynx,Left cTBS,Tone,Clear,11,5,1,0.643341899849474,1
63659,232,Larynx,Left cTBS,Tone,Clear,12,1,0,0.508232499938458,1
63660,232,Larynx,Left cTBS,Tone,Clear,13,1,0,0.5327021996490661,1
63661,232,Larynx,Left cTBS,Tone,Clear,14,4,1,0.539724099915475,1
63662,232,Larynx,Left cTBS,Tone,Clear,15,5,1,0.5262442999519411,1
63663,232,Larynx,Left cTBS,Tone,Clear,16,2,0,0.579083600081503,1
63664,232,Larynx,Left cTBS,Tone,Clear,17,4,1,0.5932619003579019,1
63665,232,Larynx,Left cTBS,Tone,Clear,18,4,1,0.5664563998579979,1
63666,232,Larynx,Left cTBS,Tone,Clear,19,3,1,0.745895899832249,1
63667,232,Larynx,Left cTBS,Tone,Clear,20,3,1,0.810342399869114,1
63668,232,Larynx,Left cTBS,Tone,Clear,21,2,1,0.592723499983549,1
63669,232,Larynx,Left cTBS,Tone,Clear,22,1,0,0.433440600056201,1
63670,232,Larynx,Left cTBS,Tone,Clear,23,4,1,0.5620420998893679,1
63671,232,Larynx,Left cTBS,Tone,Clear,24,3,1,1.0459210001863501,1
63672,232,Larynx,Left cTBS,Tone,Clear,25,3,1,0.66007179999724,1
63673,232,Larynx,Left cTBS,Tone,Clear,26,3,1,0.615959899965674,1
63674,232,Larynx,Left cTBS,Tone,Clear,27,1,0,0.548752400092781,1
63675,232,Larynx,Left cTBS,Tone,Clear,28,5,1,0.571521499659866,1
63676,232,Larynx,Left cTBS,Tone,Clear,29,2,0,0.984995999839157,1
63677,232,Larynx,Left cTBS,Tone,Clear,30,4,1,0.5754308002069589,1
63678,232,Larynx,Left cTBS,Tone,Clear,31,2,0,0.841161500196904,1
63679,232,Larynx,Left cTBS,Tone,Clear,32,3,1,0.47838929994031804,1
63680,232,Larynx,Left cTBS,Tone,Clear,33,3,1,0.6505673998035489,1
63681,232,Larynx,Left cTBS,Tone,Clear,34,2,0,0.785483300220221,1
63682,232,Larynx,Left cTBS,Tone,Clear,35,4,1,0.584286800120026,1
63683,232,Larynx,Left cTBS,Tone,Clear,36,3,1,0.679505799897015,1
63684,232,Larynx,Left cTBS,Tone,Clear,37,5,0,0.491774700116366,1
63685,232,Larynx,Left cTBS,Tone,Clear,38,1,0,0.6722036004066471,1
63686,232,Larynx,Left cTBS,Tone,Clear,39,4,1,0.620982100255787,1
63687,232,Larynx,Left cTBS,Tone,Clear,40,5,1,0.601504699792713,1
63688,232,Larynx,Left cTBS,Tone,Clear,41,3,1,0.619449200108647,1
63689,232,Larynx,Left cTBS,Tone,Clear,42,3,1,0.6518888999708,1
63690,232,Larynx,Left cTBS,Tone,Clear,43,4,1,0.522676599677652,1
63691,232,Larynx,Left cTBS,Tone,Clear,44,3,1,0.7964420998469,1
63692,232,Larynx,Left cTBS,Tone,Clear,45,4,1,0.553871099837124,1
63693,232,Larynx,Left cTBS,Tone,Clear,46,1,0,0.6048516998998821,1
63694,232,Larynx,Left cTBS,Tone,Clear,47,3,1,0.616247999947518,1
63695,232,Larynx,Left cTBS,Tone,Clear,48,2,0,0.8969514002092179,1
63696,232,Larynx,Left cTBS,Tone,Clear,49,1,0,0.7029850003309549,1
63697,232,Larynx,Left cTBS,Tone,Clear,50,4,1,0.5818513999693101,1
63698,232,Larynx,Left cTBS,Tone,Clear,51,3,1,1.64812549995258,1
63699,232,Larynx,Left cTBS,Tone,Clear,52,3,1,0.555005299858749,1
63700,232,Larynx,Left cTBS,Tone,Clear,53,1,0,0.652700500097126,1
63701,232,Larynx,Left cTBS,Tone,Clear,54,5,1,0.571427199989557,1
63702,232,Larynx,Left cTBS,Tone,Clear,55,2,0,0.603849899955094,1
63703,232,Larynx,Left cTBS,Tone,Clear,56,1,0,0.559690299909562,1
63704,232,Larynx,Left cTBS,Tone,Clear,57,4,1,0.513638800010085,1
63705,232,Larynx,Left cTBS,Tone,Clear,58,4,1,0.630976100452244,1
63706,232,Larynx,Left cTBS,Tone,Clear,59,2,0,0.905635399743915,1
63707,232,Larynx,Left cTBS,Tone,Clear,60,2,0,0.66116590006277,1
63708,232,Larynx,Left cTBS,Tone,Clear,61,4,1,0.49103779997676594,1
63709,232,Larynx,Left cTBS,Tone,Clear,62,3,1,0.585637100040913,1
63710,232,Larynx,Left cTBS,Tone,Clear,63,2,0,0.554308499675244,1
63711,232,Larynx,Left cTBS,Tone,Clear,64,3,0,0.501324099954218,1
63712,232,Larynx,Left cTBS,Tone,Clear,65,3,0,0.528677199967206,1
63713,232,Larynx,Left cTBS,Tone,Clear,66,5,1,0.804743799846619,1
63714,232,Larynx,Left cTBS,Tone,Clear,67,2,0,0.614414600189775,1
63715,232,Larynx,Left cTBS,Tone,Clear,68,2,0,0.5203075003810229,1
63716,232,Larynx,Left cTBS,Tone,Clear,69,4,1,0.6873321002349261,1
63717,232,Larynx,Left cTBS,Tone,Clear,70,5,1,0.5855129999108609,1
63718,232,Larynx,Left cTBS,Tone,Clear,71,1,0,0.559709900058806,1
63719,232,Larynx,Left cTBS,Tone,Clear,72,5,1,0.7474076999351379,1
63720,232,Larynx,Left cTBS,Tone,Clear,73,1,0,0.49914039997384,1
63721,232,Larynx,Left cTBS,Tone,Clear,74,4,1,0.489198099821806,1
63722,232,Larynx,Left cTBS,Tone,Clear,75,3,1,0.61860269960016,1
63723,232,Larynx,Left cTBS,Tone,Clear,76,2,0,0.674069100059569,1
63724,232,Larynx,Left cTBS,Tone,Clear,77,3,0,0.669046400114894,1
63725,232,Larynx,Left cTBS,Tone,Clear,78,5,1,0.508262800052762,1
63726,232,Larynx,Left cTBS,Tone,Clear,79,4,1,0.8579394002445041,1
63727,232,Larynx,Left cTBS,Tone,Clear,80,5,1,0.544553299900144,1
63728,232,Larynx,Left cTBS,Tone,Clear,81,2,0,0.5664238999597729,1
63729,232,Larynx,Left cTBS,Tone,Clear,82,3,0,0.4997049998492,1
63730,232,Larynx,Left cTBS,Tone,Clear,83,4,1,0.5929011995904151,1
63731,232,Larynx,Left cTBS,Tone,Clear,84,4,1,0.5478786001913251,1
63732,232,Larynx,Left cTBS,Tone,Clear,85,2,0,0.5939778001047671,1
63733,232,Larynx,Left cTBS,Tone,Clear,86,2,0,0.548075099941343,1
