,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
71306,240,Larynx,Right cTBS,Cons,Clear,15,1,0,0.491497399983928,1
71307,240,Larynx,Right cTBS,Cons,Clear,16,2,0,2.28032040013932,1
71308,240,Larynx,Right cTBS,Cons,Clear,17,3,0,0.978689299896359,1
71309,240,Larynx,Right cTBS,Cons,Clear,18,5,1,0.496096099959686,1
71310,240,Larynx,Right cTBS,Cons,Clear,19,5,1,0.5494499001652,1
71311,240,Larynx,Right cTBS,Cons,Clear,20,3,1,0.5645343000069261,1
71312,240,Larynx,Right cTBS,Cons,Clear,21,4,1,0.608504000119865,1
71313,240,Larynx,Right cTBS,Cons,Clear,22,1,0,0.502261700108647,1
71314,240,Larynx,Right cTBS,Cons,Clear,23,3,1,0.573705600108951,1
71315,240,Larynx,Right cTBS,Cons,Clear,24,5,1,0.509678500005975,1
71316,240,Larynx,Right cTBS,Cons,Clear,25,2,0,0.590711400145665,1
71317,240,Larynx,Right cTBS,Cons,Clear,26,3,0,0.82530859997496,1
71318,240,Larynx,Right cTBS,Cons,Clear,27,4,1,0.558186700101942,1
71319,240,Larynx,Right cTBS,Cons,Clear,28,2,0,0.661638700170442,1
71320,240,Larynx,Right cTBS,Cons,Clear,29,4,1,0.510864799842238,1
71321,240,Larynx,Right cTBS,Cons,Clear,30,4,1,0.503963500028476,1
71322,240,Larynx,Right cTBS,Cons,Clear,31,3,1,0.564663599943742,1
71323,240,Larynx,Right cTBS,Cons,Clear,32,4,1,0.5640207000542429,1
71324,240,Larynx,Right cTBS,Cons,Clear,33,5,1,0.6042865999042989,1
71325,240,Larynx,Right cTBS,Cons,Clear,34,1,0,0.571863099932671,1
71326,240,Larynx,Right cTBS,Cons,Clear,35,4,1,0.575220400001854,1
71327,240,Larynx,Right cTBS,Cons,Clear,36,2,0,0.71365029993467,1
71328,240,Larynx,Right cTBS,Cons,Clear,37,2,0,0.563729000044987,1
71329,240,Larynx,Right cTBS,Cons,Clear,38,3,1,0.7575838000047951,1
71330,240,Larynx,Right cTBS,Cons,Clear,39,1,0,0.460872899973765,1
71331,240,Larynx,Right cTBS,Cons,Clear,40,3,1,0.679343800060451,1
71332,240,Larynx,Right cTBS,Cons,Clear,41,3,1,0.9069000000599771,1
71333,240,Larynx,Right cTBS,Cons,Clear,42,5,1,0.6267780999187379,1
71334,240,Larynx,Right cTBS,Cons,Clear,43,1,0,0.48273129994049696,1
71335,240,Larynx,Right cTBS,Cons,Clear,44,2,0,0.777911900077015,1
71336,240,Larynx,Right cTBS,Cons,Clear,45,3,0,0.721787199843675,1
71337,240,Larynx,Right cTBS,Cons,Clear,46,2,0,0.6798457999248061,1
71338,240,Larynx,Right cTBS,Cons,Clear,47,2,0,0.624525499995798,1
71339,240,Larynx,Right cTBS,Cons,Clear,48,5,1,0.670114299980924,1
71340,240,Larynx,Right cTBS,Cons,Clear,49,4,1,0.607987799914554,1
71341,240,Larynx,Right cTBS,Cons,Clear,50,5,1,0.6086405001115051,1
71342,240,Larynx,Right cTBS,Cons,Clear,51,1,0,0.549636399839073,1
71343,240,Larynx,Right cTBS,Cons,Clear,52,1,0,0.560639100149274,1
71344,240,Larynx,Right cTBS,Cons,Clear,53,4,1,0.462189599871635,1
71345,240,Larynx,Right cTBS,Cons,Clear,54,5,1,0.47371699986979404,1
71346,240,Larynx,Right cTBS,Cons,Clear,55,2,0,0.523067800095305,1
71347,240,Larynx,Right cTBS,Cons,Clear,56,4,1,0.531604500021786,1
71348,240,Larynx,Right cTBS,Cons,Clear,57,4,1,0.568407200044021,1
71349,240,Larynx,Right cTBS,Cons,Clear,58,3,1,0.513549600029364,1
71350,240,Larynx,Right cTBS,Cons,Clear,59,3,1,0.483296000165865,1
71351,240,Larynx,Right cTBS,Cons,Clear,60,2,0,0.476032100152224,1
71352,240,Larynx,Right cTBS,Cons,Clear,61,1,0,0.46139349997974893,1
71353,240,Larynx,Right cTBS,Cons,Clear,62,4,1,0.512014700099826,1
71354,240,Larynx,Right cTBS,Cons,Clear,63,3,1,0.52606979990378,1
71355,240,Larynx,Right cTBS,Cons,Clear,64,3,1,0.873926899861544,1
71356,240,Larynx,Right cTBS,Cons,Clear,65,3,1,0.7097338000312451,1
71357,240,Larynx,Right cTBS,Cons,Clear,66,1,0,0.464157000184059,1
71358,240,Larynx,Right cTBS,Cons,Clear,67,5,1,0.633382600033656,1
71359,240,Larynx,Right cTBS,Cons,Clear,68,2,0,0.6076190001331271,1
71360,240,Larynx,Right cTBS,Cons,Clear,69,4,1,0.713851700071245,1
71361,240,Larynx,Right cTBS,Cons,Clear,70,2,1,0.6079865000210699,1
71362,240,Larynx,Right cTBS,Cons,Clear,71,3,1,0.89623329997994,1
71363,240,Larynx,Right cTBS,Cons,Clear,72,3,1,0.61814589984715,1
71364,240,Larynx,Right cTBS,Cons,Clear,73,2,1,0.525373699842021,1
71365,240,Larynx,Right cTBS,Cons,Clear,74,4,1,0.591528499964625,1
71366,240,Larynx,Right cTBS,Cons,Clear,75,3,1,0.534767000004649,1
71367,240,Larynx,Right cTBS,Cons,Clear,76,5,1,0.997829700121656,1
71368,240,Larynx,Right cTBS,Cons,Clear,77,1,0,0.492444900097325,1
71369,240,Larynx,Right cTBS,Cons,Clear,78,4,1,0.584996100049466,1
71370,240,Larynx,Right cTBS,Cons,Clear,79,5,1,0.6184488001745191,1
71371,240,Larynx,Right cTBS,Cons,Clear,80,3,1,0.5459938999265429,1
71372,240,Larynx,Right cTBS,Cons,Clear,81,3,0,0.9325151001103221,1
71373,240,Larynx,Right cTBS,Cons,Clear,82,4,0,0.7838465999811891,1
71374,240,Larynx,Right cTBS,Cons,Clear,83,3,1,0.535409200005233,1
71375,240,Larynx,Right cTBS,Cons,Clear,84,4,1,0.591348099987954,1
71376,240,Larynx,Right cTBS,Cons,Clear,85,1,0,0.4913065999280661,1
71377,240,Larynx,Right cTBS,Cons,Clear,86,3,0,0.7391119000967591,1
71378,240,Larynx,Right cTBS,Cons,Clear,87,2,0,0.584355799946934,1
71379,240,Larynx,Right cTBS,Cons,Clear,88,1,0,0.5064375000074509,1
71380,240,Larynx,Right cTBS,Cons,Clear,89,4,1,0.5465208000969141,1
71381,240,Larynx,Right cTBS,Cons,Clear,90,3,1,0.51424409984611,1
71382,240,Larynx,Right cTBS,Cons,Clear,91,3,1,0.548993200063705,1
71383,240,Larynx,Right cTBS,Cons,Clear,92,1,0,0.484484000131488,1
71384,240,Larynx,Right cTBS,Cons,Clear,93,5,0,0.585194299928844,1
71385,240,Larynx,Right cTBS,Cons,Clear,94,2,0,0.5869781000074,1
71386,240,Larynx,Right cTBS,Cons,Clear,95,1,0,0.6483764001168311,1
71387,240,Larynx,Right cTBS,Cons,Clear,96,4,1,0.553905399981886,1
71388,240,Larynx,Right cTBS,Cons,Clear,97,4,1,0.514110599877313,1
71389,240,Larynx,Right cTBS,Cons,Clear,98,2,1,0.40040650009177603,1
71390,240,Larynx,Right cTBS,Cons,Clear,99,2,0,0.763224199879915,1
71391,240,Larynx,Right cTBS,Cons,Clear,100,4,0,0.69194640009664,1
71392,240,Larynx,Right cTBS,Cons,Clear,101,3,0,0.7064742001239209,1
71393,240,Larynx,Right cTBS,Cons,Clear,102,2,1,0.539624100085348,1
71394,240,Larynx,Right cTBS,Cons,Clear,103,3,1,0.8154301000759009,1
71395,240,Larynx,Right cTBS,Cons,Clear,104,3,0,0.9817568999715149,1
71396,240,Larynx,Right cTBS,Cons,Clear,105,5,1,0.6915565000381321,1
71397,240,Larynx,Right cTBS,Cons,Clear,106,2,0,0.67140580015257,1
71398,240,Larynx,Right cTBS,Cons,Clear,107,2,0,0.540734400041401,1
71399,240,Larynx,Right cTBS,Cons,Clear,108,4,1,0.6506801999639721,1
71400,240,Larynx,Right cTBS,Cons,Clear,109,5,1,0.4998122998513279,1
71401,240,Larynx,Right cTBS,Cons,Clear,110,1,0,0.653227400034666,1
71402,240,Larynx,Right cTBS,Cons,Clear,111,5,1,0.46697729988955,1
71403,240,Larynx,Right cTBS,Cons,Clear,112,1,0,0.6289540999569,1
71404,240,Larynx,Right cTBS,Cons,Clear,113,4,1,0.485103199956939,1
71405,240,Larynx,Right cTBS,Cons,Clear,114,3,1,0.58716469979845,1
71406,240,Larynx,Right cTBS,Cons,Clear,115,2,1,0.540522099938244,1
71407,240,Larynx,Right cTBS,Cons,Clear,116,3,1,0.6591040000785141,1
71408,240,Larynx,Right cTBS,Cons,Clear,117,5,1,0.7244843000080441,1
71409,240,Larynx,Right cTBS,Cons,Clear,118,4,1,0.751883799908683,1
71410,240,Larynx,Right cTBS,Cons,Clear,119,5,1,0.7938922999892379,1
71411,240,Larynx,Right cTBS,Cons,Clear,120,2,0,0.6596640001516789,1
71412,240,Larynx,Right cTBS,Cons,Clear,121,3,0,0.9500766000710429,1
71413,240,Larynx,Right cTBS,Cons,Clear,122,4,1,0.577748500043526,1
71414,240,Larynx,Right cTBS,Cons,Clear,123,4,1,0.606922700069845,1
71415,240,Larynx,Right cTBS,Cons,Clear,124,2,0,0.6990627001505351,1
71416,240,Larynx,Right cTBS,Cons,Clear,125,2,0,0.6922960998490449,1
71417,240,Larynx,Right cTBS,Cons,Clear,126,3,1,0.800396999809891,1
71418,240,Larynx,Right cTBS,Cons,Clear,127,5,0,0.7264547001104801,1
71419,240,Larynx,Right cTBS,Cons,Clear,128,1,0,0.7934832999017091,1
71420,240,Larynx,Right cTBS,Cons,Clear,129,4,1,0.6299147000536321,1
71421,240,Larynx,Right cTBS,Cons,Clear,130,3,0,0.903626999817789,1
71422,240,Larynx,Right cTBS,Cons,Clear,131,1,0,0.591443200130016,1
71423,240,Larynx,Right cTBS,Cons,Clear,132,3,1,0.5552083000075071,1
71424,240,Larynx,Right cTBS,Cons,Clear,133,3,1,0.5389331001788379,1
71425,240,Larynx,Right cTBS,Cons,Clear,134,1,0,0.615124800009653,1
71426,240,Larynx,Right cTBS,Cons,Clear,135,2,0,0.799445300130174,1
71427,240,Larynx,Right cTBS,Cons,Clear,136,5,1,0.518931499915197,1
71428,240,Larynx,Right cTBS,Cons,Clear,137,5,1,0.43800600012764296,1
71429,240,Larynx,Right cTBS,Cons,Clear,138,4,1,0.525987100088969,1
71430,240,Larynx,Right cTBS,Cons,Clear,139,3,1,0.559608000097796,1
71431,240,Larynx,Right cTBS,Cons,Clear,140,3,1,0.642157300142571,1
71432,240,Larynx,Right cTBS,Cons,Clear,141,5,1,0.72188530000858,1
71433,240,Larynx,Right cTBS,Cons,Clear,142,4,1,0.6536229001358149,1
71434,240,Larynx,Right cTBS,Cons,Clear,143,3,0,0.6996965999715029,1
71435,240,Larynx,Right cTBS,Cons,Clear,144,2,0,0.567622999893501,1
71436,240,Larynx,Right cTBS,Cons,Clear,145,4,1,0.744838200043887,1
71437,240,Larynx,Right cTBS,Cons,Clear,146,1,0,0.5882466000039129,1
71438,240,Larynx,Right cTBS,Cons,Clear,147,1,0,0.47847549989819504,1
71439,240,Larynx,Right cTBS,Cons,Clear,148,3,1,0.522878699935973,1
71440,240,Larynx,Right cTBS,Cons,Clear,149,2,0,0.69168940000236,1
71441,240,Larynx,Right cTBS,Cons,Clear,150,1,0,0.47258360008709105,1
71442,240,Larynx,Right cTBS,Cons,Clear,151,5,1,0.6672421998810021,1
71443,240,Larynx,Right cTBS,Cons,Clear,152,2,0,0.626053800107911,1
71444,240,Larynx,Right cTBS,Cons,Clear,153,4,1,0.5631060998421159,1
71445,240,Larynx,Right cTBS,Cons,Clear,154,3,0,0.614183700177819,1
71446,240,Larynx,Right cTBS,Cons,Clear,155,3,1,0.7892152001149949,1
71447,240,Larynx,Right cTBS,Cons,Clear,156,2,0,0.568206100026146,1
71916,240,Larynx,Sham,Cons,Clear,1,5,1,0.758566200034693,1
71917,240,Larynx,Sham,Cons,Clear,2,4,1,0.5142199001275,1
71918,240,Larynx,Sham,Cons,Clear,3,5,1,0.562970499973744,1
71919,240,Larynx,Sham,Cons,Clear,4,1,0,0.4949517000932249,1
71920,240,Larynx,Sham,Cons,Clear,5,3,0,0.865192600060254,1
71921,240,Larynx,Sham,Cons,Clear,6,2,0,0.7552480997983371,1
71922,240,Larynx,Sham,Cons,Clear,7,3,1,0.453936800127849,1
71923,240,Larynx,Sham,Cons,Clear,8,5,1,0.657691200030968,1
71924,240,Larynx,Sham,Cons,Clear,9,2,0,0.5260284999385479,1
71925,240,Larynx,Sham,Cons,Clear,10,4,1,0.580082000000402,1
71926,240,Larynx,Sham,Cons,Clear,11,5,1,0.521925900131464,1
71927,240,Larynx,Sham,Cons,Clear,12,2,0,0.544797300128266,1
71928,240,Larynx,Sham,Cons,Clear,13,2,0,0.614942300133407,1
71929,240,Larynx,Sham,Cons,Clear,14,4,1,0.567422699881718,1
71930,240,Larynx,Sham,Cons,Clear,15,1,0,0.420148399891332,1
71931,240,Larynx,Sham,Cons,Clear,16,3,1,0.596094399923459,1
71932,240,Larynx,Sham,Cons,Clear,17,3,1,0.6336525999940931,1
71933,240,Larynx,Sham,Cons,Clear,18,3,0,0.6486619000788779,1
71934,240,Larynx,Sham,Cons,Clear,19,5,1,0.5265899000223729,1
71935,240,Larynx,Sham,Cons,Clear,20,2,0,0.39206660003401295,1
71936,240,Larynx,Sham,Cons,Clear,21,1,0,0.47712699999101504,1
71937,240,Larynx,Sham,Cons,Clear,22,2,0,0.646122599951923,1
71938,240,Larynx,Sham,Cons,Clear,23,4,1,0.5299764999654141,1
71939,240,Larynx,Sham,Cons,Clear,24,3,1,0.623507800046355,1
71940,240,Larynx,Sham,Cons,Clear,25,4,1,0.657546000089496,1
71941,240,Larynx,Sham,Cons,Clear,26,1,0,0.4790315001737329,1
71942,240,Larynx,Sham,Cons,Clear,27,5,1,0.590848200023174,1
71943,240,Larynx,Sham,Cons,Clear,28,1,0,0.41821779985912105,1
71944,240,Larynx,Sham,Cons,Clear,29,2,0,0.39542369986884296,1
71945,240,Larynx,Sham,Cons,Clear,30,3,1,0.391435099998489,1
71946,240,Larynx,Sham,Cons,Clear,31,4,1,0.458808300085366,1
71947,240,Larynx,Sham,Cons,Clear,32,3,1,0.513825899921358,1
71948,240,Larynx,Sham,Cons,Clear,33,1,0,0.469264900078997,1
71949,240,Larynx,Sham,Cons,Clear,34,4,1,0.543201899854466,1
71950,240,Larynx,Sham,Cons,Clear,35,3,1,0.532942000078037,1
71951,240,Larynx,Sham,Cons,Clear,36,2,0,0.530724299838766,1
71952,240,Larynx,Sham,Cons,Clear,37,3,1,0.38620619988068894,1
71953,240,Larynx,Sham,Cons,Clear,38,4,1,0.454508000053465,1
71954,240,Larynx,Sham,Cons,Clear,39,3,1,0.5544715998694301,1
71955,240,Larynx,Sham,Cons,Clear,40,4,1,0.710915700066835,1
71956,240,Larynx,Sham,Cons,Clear,41,2,0,0.520872999913991,1
71957,240,Larynx,Sham,Cons,Clear,42,2,0,0.692515400005504,1
71958,240,Larynx,Sham,Cons,Clear,43,3,1,0.448173200013116,1
71959,240,Larynx,Sham,Cons,Clear,44,3,1,0.455195999937132,1
71960,240,Larynx,Sham,Cons,Clear,45,3,1,0.622394500067458,1
71961,240,Larynx,Sham,Cons,Clear,46,4,0,0.545055800117552,1
71962,240,Larynx,Sham,Cons,Clear,47,1,1,0.463797000003979,1
71963,240,Larynx,Sham,Cons,Clear,48,1,0,0.6946967002004389,1
71964,240,Larynx,Sham,Cons,Clear,49,2,0,0.623925300082192,1
71965,240,Larynx,Sham,Cons,Clear,50,2,0,0.8609301999676969,1
71966,240,Larynx,Sham,Cons,Clear,51,4,1,0.535798900062218,1
71967,240,Larynx,Sham,Cons,Clear,52,5,1,0.41473720013164,1
71968,240,Larynx,Sham,Cons,Clear,53,5,1,0.693504800088704,1
71969,240,Larynx,Sham,Cons,Clear,54,3,1,0.459719399921596,1
71970,240,Larynx,Sham,Cons,Clear,55,2,0,0.516740000108257,1
71971,240,Larynx,Sham,Cons,Clear,56,4,1,0.52923549991101,1
71972,240,Larynx,Sham,Cons,Clear,57,1,0,0.3897756000515071,1
71973,240,Larynx,Sham,Cons,Clear,58,1,0,0.3799413000233471,1
71974,240,Larynx,Sham,Cons,Clear,59,3,1,0.470387999899685,1
71975,240,Larynx,Sham,Cons,Clear,60,3,1,0.45248709991574293,1
71976,240,Larynx,Sham,Cons,Clear,61,2,1,0.406789900036529,1
71977,240,Larynx,Sham,Cons,Clear,62,5,0,0.614746400155127,1
71978,240,Larynx,Sham,Cons,Clear,63,4,1,0.920105800032616,1
71979,240,Larynx,Sham,Cons,Clear,64,5,1,0.527766699902713,1
71980,240,Larynx,Sham,Cons,Clear,65,3,0,0.857426200062037,1
71981,240,Larynx,Sham,Cons,Clear,66,4,1,0.584361799992621,1
71982,240,Larynx,Sham,Cons,Clear,67,3,0,0.576702599879354,1
71983,240,Larynx,Sham,Cons,Clear,68,1,0,0.5060026000719521,1
71984,240,Larynx,Sham,Cons,Clear,69,5,1,0.467960299924016,1
71985,240,Larynx,Sham,Cons,Clear,70,1,0,0.576499999966472,1
71986,240,Larynx,Sham,Cons,Clear,71,3,1,0.494313200004399,1
71987,240,Larynx,Sham,Cons,Clear,72,5,1,0.512554400134832,1
71988,240,Larynx,Sham,Cons,Clear,73,3,0,0.616117399884388,1
71989,240,Larynx,Sham,Cons,Clear,74,3,0,0.416039200033993,1
71990,240,Larynx,Sham,Cons,Clear,75,2,0,0.642980299890041,1
71991,240,Larynx,Sham,Cons,Clear,76,4,1,0.54125150013715,1
71992,240,Larynx,Sham,Cons,Clear,77,2,0,0.48229959979653403,1
71993,240,Larynx,Sham,Cons,Clear,78,4,1,0.442320499802008,1
71994,240,Larynx,Sham,Cons,Clear,79,2,0,0.47415259992703795,1
71995,240,Larynx,Sham,Cons,Clear,80,3,1,0.46983760013245,1
71996,240,Larynx,Sham,Cons,Clear,81,5,0,0.673020800109953,1
71997,240,Larynx,Sham,Cons,Clear,82,4,1,0.6053811998572199,1
71998,240,Larynx,Sham,Cons,Clear,83,1,0,0.518446400063112,1
71999,240,Larynx,Sham,Cons,Clear,84,2,0,0.7100559999234971,1
72000,240,Larynx,Sham,Cons,Clear,85,5,1,0.545266000088304,1
72001,240,Larynx,Sham,Cons,Clear,86,1,0,0.482103700051084,1
72002,240,Larynx,Sham,Cons,Clear,87,3,0,0.6301708000246441,1
72003,240,Larynx,Sham,Cons,Clear,88,1,1,0.595746099948883,1
72004,240,Larynx,Sham,Cons,Clear,89,3,1,0.7471748001407829,1
72005,240,Larynx,Sham,Cons,Clear,90,1,0,0.51771659986116,1
72006,240,Larynx,Sham,Cons,Clear,91,4,1,0.4948590002022679,1
72007,240,Larynx,Sham,Cons,Clear,92,5,1,0.489059200044721,1
72008,240,Larynx,Sham,Cons,Clear,93,4,1,0.4539180998690429,1
72009,240,Larynx,Sham,Cons,Clear,94,4,1,2.19811740005389,1
72010,240,Larynx,Sham,Cons,Clear,95,5,1,0.625020399922505,1
72011,240,Larynx,Sham,Cons,Clear,96,2,0,0.437788099981844,1
72012,240,Larynx,Sham,Cons,Clear,97,2,0,0.589182499796152,1
72013,240,Larynx,Sham,Cons,Clear,98,5,1,0.482235699892044,1
72014,240,Larynx,Sham,Cons,Clear,99,3,0,0.594873299822211,1
72015,240,Larynx,Sham,Cons,Clear,100,3,0,0.6483980999328199,1
72016,240,Larynx,Sham,Cons,Clear,101,4,1,0.555260600056499,1
72017,240,Larynx,Sham,Cons,Clear,102,2,0,0.688140499871224,1
72018,240,Larynx,Sham,Cons,Clear,103,2,1,0.819483800092712,1
72019,240,Larynx,Sham,Cons,Clear,104,1,0,0.752183099975809,1
72020,240,Larynx,Sham,Cons,Clear,105,4,1,0.741836299886927,1
72021,240,Larynx,Sham,Cons,Clear,106,3,1,0.563141799997538,1
72022,240,Larynx,Sham,Cons,Clear,107,3,1,0.6831034999340769,1
72023,240,Larynx,Sham,Cons,Clear,108,3,0,0.5981487000826751,1
72024,240,Larynx,Sham,Cons,Clear,109,4,1,0.726765699917451,1
72025,240,Larynx,Sham,Cons,Clear,110,5,1,0.531574200140312,1
72026,240,Larynx,Sham,Cons,Clear,111,2,0,0.6583511000499129,1
72027,240,Larynx,Sham,Cons,Clear,112,2,1,0.9384643998928371,1
72028,240,Larynx,Sham,Cons,Clear,113,3,0,0.692788100102916,1
72029,240,Larynx,Sham,Cons,Clear,114,3,0,0.588587400037795,1
72030,240,Larynx,Sham,Cons,Clear,115,3,1,0.414432999910787,1
72031,240,Larynx,Sham,Cons,Clear,116,1,0,0.512055299943313,1
72032,240,Larynx,Sham,Cons,Clear,117,4,1,0.45004369993694104,1
72033,240,Larynx,Sham,Cons,Clear,118,2,0,0.52868440002203,1
72034,240,Larynx,Sham,Cons,Clear,119,4,1,0.42531200009398207,1
72035,240,Larynx,Sham,Cons,Clear,120,2,0,0.607163599925116,1
72036,240,Larynx,Sham,Cons,Clear,121,3,1,0.403703100048006,1
72037,240,Larynx,Sham,Cons,Clear,122,2,0,0.6021896000020209,1
72038,240,Larynx,Sham,Cons,Clear,123,5,1,0.567506199935451,1
72039,240,Larynx,Sham,Cons,Clear,124,3,0,0.6260861000046128,1
72040,240,Larynx,Sham,Cons,Clear,125,5,1,0.6173741999082271,1
72041,240,Larynx,Sham,Cons,Clear,126,4,0,0.71608559996821,1
72042,240,Larynx,Sham,Cons,Clear,127,4,1,0.6740653999149799,1
72043,240,Larynx,Sham,Cons,Clear,128,1,0,0.41657210001722,1
72044,240,Larynx,Sham,Cons,Clear,129,3,1,0.570691199973226,1
72045,240,Larynx,Sham,Cons,Clear,130,5,1,0.613635299960151,1
72046,240,Larynx,Sham,Cons,Clear,131,4,0,0.617472400190309,1
72047,240,Larynx,Sham,Cons,Clear,132,2,0,1.12614439986646,1
72048,240,Larynx,Sham,Cons,Clear,133,3,0,0.7413778998889029,1
72049,240,Larynx,Sham,Cons,Clear,134,2,0,0.592257600044832,1
72050,240,Larynx,Sham,Cons,Clear,135,5,1,0.580944799818099,1
72051,240,Larynx,Sham,Cons,Clear,136,3,0,0.571824799990281,1
72052,240,Larynx,Sham,Cons,Clear,137,3,0,0.6707547998521479,1
72053,240,Larynx,Sham,Cons,Clear,138,2,0,0.6654074999969449,1
72054,240,Larynx,Sham,Cons,Clear,139,1,0,0.58863230003044,1
72055,240,Larynx,Sham,Cons,Clear,140,4,1,0.435790500137955,1
72056,240,Larynx,Sham,Cons,Clear,141,1,0,0.48286039987578994,1
72057,240,Larynx,Sham,Cons,Clear,142,3,1,0.39018630003556604,1
72058,240,Larynx,Sham,Cons,Clear,143,4,1,0.40028139995411,1
72059,240,Larynx,Sham,Cons,Clear,144,4,1,0.4582365001551811,1
72060,240,Larynx,Sham,Cons,Clear,145,1,0,0.399072899948806,1
72061,240,Larynx,Sham,Cons,Clear,146,2,0,0.465907800011337,1
72062,240,Larynx,Sham,Cons,Clear,147,3,1,0.40187009982764704,1
72063,240,Larynx,Sham,Cons,Clear,148,5,1,0.6743003998417411,1
72064,240,Larynx,Sham,Cons,Clear,149,4,1,0.47095860005356394,1
72065,240,Larynx,Sham,Cons,Clear,150,5,1,0.557417300064117,1
72066,240,Larynx,Sham,Cons,Clear,151,3,0,0.6796399001032111,1
72067,240,Larynx,Sham,Cons,Clear,152,2,0,0.45223869988694804,1
72068,240,Larynx,Sham,Cons,Clear,153,3,0,0.6260675000958139,1
72069,240,Larynx,Sham,Cons,Clear,154,3,1,0.401768600102514,1
72070,240,Larynx,Sham,Cons,Clear,155,1,0,0.359063499839976,1
72071,240,Larynx,Sham,Cons,Clear,156,1,0,0.502347799949348,1
74412,247,Larynx,Right cTBS,Cons,Clear,1,3,0,0.9640571998897941,1
74413,247,Larynx,Right cTBS,Cons,Clear,2,4,1,0.6762439999729389,1
74414,247,Larynx,Right cTBS,Cons,Clear,3,4,1,0.625996900023893,1
74415,247,Larynx,Right cTBS,Cons,Clear,4,5,1,0.718137300107628,1
74416,247,Larynx,Right cTBS,Cons,Clear,5,4,1,0.690239500021562,1
74417,247,Larynx,Right cTBS,Cons,Clear,6,4,1,0.7734372999984771,1
74418,247,Larynx,Right cTBS,Cons,Clear,7,5,1,0.784672999987379,1
74419,247,Larynx,Right cTBS,Cons,Clear,8,5,1,0.721571099944413,1
74420,247,Larynx,Right cTBS,Cons,Clear,9,1,0,0.6273459000512961,1
74421,247,Larynx,Right cTBS,Cons,Clear,10,3,0,0.652818100061268,1
74422,247,Larynx,Right cTBS,Cons,Clear,11,5,1,0.65018150000833,1
74423,247,Larynx,Right cTBS,Cons,Clear,12,2,0,0.619199899956584,1
74424,247,Larynx,Right cTBS,Cons,Clear,13,3,0,0.6953523000702261,1
74425,247,Larynx,Right cTBS,Cons,Clear,14,1,0,0.5851348000578579,1
74426,247,Larynx,Right cTBS,Cons,Clear,15,1,0,0.575777100166306,1
74427,247,Larynx,Right cTBS,Cons,Clear,16,2,0,0.599375099875033,1
74428,247,Larynx,Right cTBS,Cons,Clear,17,3,0,0.64127939986065,1
74429,247,Larynx,Right cTBS,Cons,Clear,18,1,0,0.606995699927211,1
74430,247,Larynx,Right cTBS,Cons,Clear,19,3,0,0.6710493001155561,1
74431,247,Larynx,Right cTBS,Cons,Clear,20,3,0,0.966032100142911,1
74432,247,Larynx,Right cTBS,Cons,Clear,21,3,1,0.65660410001874,1
74433,247,Larynx,Right cTBS,Cons,Clear,22,4,1,0.652868299977854,1
74434,247,Larynx,Right cTBS,Cons,Clear,23,4,1,0.6553717001806939,1
74435,247,Larynx,Right cTBS,Cons,Clear,24,5,1,0.6311377999372779,1
74436,247,Larynx,Right cTBS,Cons,Clear,25,3,0,0.684984000166878,1
74437,247,Larynx,Right cTBS,Cons,Clear,26,3,1,0.7068237001076341,1
74438,247,Larynx,Right cTBS,Cons,Clear,27,3,1,0.72701540007256,1
74439,247,Larynx,Right cTBS,Cons,Clear,28,1,0,0.815089800162241,1
74440,247,Larynx,Right cTBS,Cons,Clear,29,4,1,0.679876500042155,1
74441,247,Larynx,Right cTBS,Cons,Clear,30,2,0,0.5564451999962329,1
74442,247,Larynx,Right cTBS,Cons,Clear,31,2,0,0.584034400060773,1
74443,247,Larynx,Right cTBS,Cons,Clear,32,3,1,0.5245111000258479,1
74444,247,Larynx,Right cTBS,Cons,Clear,33,4,1,0.608818099834025,1
74445,247,Larynx,Right cTBS,Cons,Clear,34,5,1,0.581604700069875,1
74446,247,Larynx,Right cTBS,Cons,Clear,35,2,0,0.525581900030375,1
74447,247,Larynx,Right cTBS,Cons,Clear,36,2,0,0.554344899952412,1
74448,247,Larynx,Right cTBS,Cons,Clear,37,2,0,0.57532659987919,1
74449,247,Larynx,Right cTBS,Cons,Clear,38,1,0,0.544337600003928,1
74450,247,Larynx,Right cTBS,Cons,Clear,39,2,0,0.619504600064829,1
74451,247,Larynx,Right cTBS,Cons,Clear,40,4,1,0.5524363999720661,1
74452,247,Larynx,Right cTBS,Cons,Clear,41,3,0,0.652783199911937,1
74453,247,Larynx,Right cTBS,Cons,Clear,42,4,1,0.6129364999942479,1
74454,247,Larynx,Right cTBS,Cons,Clear,43,1,0,0.562672400148585,1
74455,247,Larynx,Right cTBS,Cons,Clear,44,1,0,0.580982399871573,1
74456,247,Larynx,Right cTBS,Cons,Clear,45,2,0,0.6193990001920611,1
74457,247,Larynx,Right cTBS,Cons,Clear,46,4,1,0.6132625001482671,1
74458,247,Larynx,Right cTBS,Cons,Clear,47,4,1,0.564199199900031,1
74459,247,Larynx,Right cTBS,Cons,Clear,48,5,1,0.618790799984708,1
74460,247,Larynx,Right cTBS,Cons,Clear,49,4,1,0.6217449998948721,1
74461,247,Larynx,Right cTBS,Cons,Clear,50,2,0,0.6262042999733239,1
