,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
56708,226,Larynx,Sham,Cons,Noise,81,3,0,0.6250003000022839,1
56709,226,Larynx,Sham,Cons,Noise,82,2,0,0.623676800052635,1
56710,226,Larynx,Sham,Cons,Noise,83,4,0,0.5656682000262659,1
56711,226,Larynx,Sham,Cons,Noise,84,2,0,0.538503900053911,1
56712,226,Larynx,Sham,Cons,Noise,85,1,0,0.546337999985553,1
56713,226,Larynx,Sham,Cons,Noise,86,4,0,0.623230499913916,1
56714,226,Larynx,Sham,Cons,Noise,87,4,0,0.660695099970326,1
56715,226,Larynx,Sham,Cons,Noise,88,3,0,0.653468799893744,1
56716,226,Larynx,Sham,Cons,Noise,89,4,1,0.5629358000587671,1
56717,226,Larynx,Sham,Cons,Noise,90,4,1,0.8937396999681372,1
56718,226,Larynx,Sham,Cons,Noise,91,2,0,0.617001499980688,1
56719,226,Larynx,Sham,Cons,Noise,92,3,1,0.46398749994114,1
56720,226,Larynx,Sham,Cons,Noise,93,1,0,0.5610039000166579,1
56721,226,Larynx,Sham,Cons,Noise,94,4,0,0.645106600015424,1
56722,226,Larynx,Sham,Cons,Noise,95,3,0,0.650514899985865,1
56723,226,Larynx,Sham,Cons,Noise,96,4,1,0.743102599983104,1
56724,226,Larynx,Sham,Cons,Noise,97,5,1,0.809448400046676,1
56725,226,Larynx,Sham,Cons,Noise,98,3,1,0.6021882999921221,1
56726,226,Larynx,Sham,Cons,Noise,99,5,1,1.52773279999383,1
56727,226,Larynx,Sham,Cons,Noise,100,5,0,0.66062320000492,1
56728,226,Larynx,Sham,Cons,Noise,101,3,0,1.34823160001542,1
56729,226,Larynx,Sham,Cons,Noise,102,1,0,0.583252500044182,1
56730,226,Larynx,Sham,Cons,Noise,103,5,1,0.6654140000464389,1
56731,226,Larynx,Sham,Cons,Noise,104,3,0,1.1444002999924099,1
56732,226,Larynx,Sham,Cons,Noise,105,2,0,0.555316100013442,1
56733,226,Larynx,Sham,Cons,Noise,106,1,0,0.491489400039427,1
56734,226,Larynx,Sham,Cons,Noise,107,4,1,0.576138399890624,1
56735,226,Larynx,Sham,Cons,Noise,108,3,1,0.555478899972513,1
56736,226,Larynx,Sham,Cons,Noise,109,2,0,0.446946799987927,1
56737,226,Larynx,Sham,Cons,Noise,110,3,0,0.647269599954598,1
56738,226,Larynx,Sham,Cons,Noise,111,5,1,0.474560800008476,1
56739,226,Larynx,Sham,Cons,Noise,112,1,0,0.640425999998115,1
56740,226,Larynx,Sham,Cons,Noise,113,2,1,0.554042000090703,1
56741,226,Larynx,Sham,Cons,Noise,114,3,0,0.624352999962866,1
56742,226,Larynx,Sham,Cons,Noise,115,5,1,0.41516510001383705,1
56743,226,Larynx,Sham,Cons,Noise,116,1,0,0.555149000021629,1
56744,226,Larynx,Sham,Cons,Noise,117,2,0,0.716817499953322,1
56745,226,Larynx,Sham,Cons,Noise,118,5,1,0.41210560000035906,1
56746,226,Larynx,Sham,Cons,Noise,119,2,0,0.537286999984644,1
56747,226,Larynx,Sham,Cons,Noise,120,1,1,0.348396299988963,1
56748,226,Larynx,Sham,Cons,Noise,121,1,0,0.670255300006829,1
56749,226,Larynx,Sham,Cons,Noise,122,3,0,0.475319499964826,1
56750,226,Larynx,Sham,Cons,Noise,123,1,0,0.4338067000499,1
56751,226,Larynx,Sham,Cons,Noise,124,4,1,0.833593999966979,1
56752,226,Larynx,Sham,Cons,Noise,125,1,0,0.482259399956092,1
56753,226,Larynx,Sham,Cons,Noise,126,3,1,0.48680230008903896,1
56754,226,Larynx,Sham,Cons,Noise,127,5,0,0.5219917999347671,1
56755,226,Larynx,Sham,Cons,Noise,128,4,1,0.491628200048581,1
56756,226,Larynx,Sham,Cons,Noise,129,5,0,0.528560400009155,1
56757,226,Larynx,Sham,Cons,Noise,130,2,0,0.8843572000041601,1
56758,226,Larynx,Sham,Cons,Noise,131,5,1,0.520949100027792,1
56759,226,Larynx,Sham,Cons,Noise,132,3,1,0.529193100053817,1
56760,226,Larynx,Sham,Cons,Noise,133,1,0,0.539489200105891,1
56761,226,Larynx,Sham,Cons,Noise,134,4,1,0.51367300003767,1
56762,226,Larynx,Sham,Cons,Noise,135,3,0,0.5259368999395521,1
56763,226,Larynx,Sham,Cons,Noise,136,3,0,0.697874800069258,1
56764,226,Larynx,Sham,Cons,Noise,137,3,0,0.8267001999774949,1
56765,226,Larynx,Sham,Cons,Noise,138,3,0,0.6973875999683511,1
56766,226,Larynx,Sham,Cons,Noise,139,4,1,0.585110499989241,1
56767,226,Larynx,Sham,Cons,Noise,140,3,0,0.6119566999841479,1
56768,226,Larynx,Sham,Cons,Noise,141,4,1,1.4152008000528402,1
56769,226,Larynx,Sham,Cons,Noise,142,3,0,0.769619000027888,1
56770,226,Larynx,Sham,Cons,Noise,143,1,0,0.706959799979813,1
56771,226,Larynx,Sham,Cons,Noise,144,3,1,0.627314100041986,1
56772,226,Larynx,Sham,Cons,Noise,145,2,0,0.665192599990405,1
56773,226,Larynx,Sham,Cons,Noise,146,5,1,0.518379500019364,1
56774,226,Larynx,Sham,Cons,Noise,147,3,0,0.501569300075062,1
56775,226,Larynx,Sham,Cons,Noise,148,2,0,0.92755829996895,1
56776,226,Larynx,Sham,Cons,Noise,149,5,1,0.567471600021236,1
56777,226,Larynx,Sham,Cons,Noise,150,2,0,0.625849299947731,1
56778,226,Larynx,Sham,Cons,Noise,151,2,0,0.5675428999820721,1
56779,226,Larynx,Sham,Cons,Noise,152,2,0,0.659234200022183,1
56780,226,Larynx,Sham,Cons,Noise,153,4,1,0.55638799990993,1
56781,226,Larynx,Sham,Cons,Noise,154,4,1,0.485351899988018,1
56782,226,Larynx,Sham,Cons,Noise,155,2,0,0.7868206999264659,1
56783,226,Larynx,Sham,Cons,Noise,156,4,1,0.601518000010401,1
58500,229,Larynx,Right iTBS,Cons,Noise,1,3,0,1.0555351999937599,1
58501,229,Larynx,Right iTBS,Cons,Noise,2,5,1,0.7889279999944849,1
58502,229,Larynx,Right iTBS,Cons,Noise,3,3,0,0.845356000005268,1
58503,229,Larynx,Right iTBS,Cons,Noise,4,3,1,0.7703569000004791,1
58504,229,Larynx,Right iTBS,Cons,Noise,5,3,0,0.721427100012079,1
58505,229,Larynx,Right iTBS,Cons,Noise,6,3,1,1.43396429999848,1
58506,229,Larynx,Right iTBS,Cons,Noise,7,5,1,0.973037799994927,1
58507,229,Larynx,Right iTBS,Cons,Noise,8,2,0,0.7303247999807351,1
58508,229,Larynx,Right iTBS,Cons,Noise,9,2,0,0.964850899996236,1
58509,229,Larynx,Right iTBS,Cons,Noise,10,4,1,0.967557800002396,1
58510,229,Larynx,Right iTBS,Cons,Noise,11,1,0,0.71559890001663,1
58511,229,Larynx,Right iTBS,Cons,Noise,12,3,0,1.05144119999022,1
58512,229,Larynx,Right iTBS,Cons,Noise,13,2,0,0.754158600000665,1
58513,229,Larynx,Right iTBS,Cons,Noise,14,1,0,0.6593867999908979,1
58514,229,Larynx,Right iTBS,Cons,Noise,15,4,0,0.782088800013298,1
58515,229,Larynx,Right iTBS,Cons,Noise,16,5,1,0.614327299990691,1
58516,229,Larynx,Right iTBS,Cons,Noise,17,5,0,0.88578700000653,1
58517,229,Larynx,Right iTBS,Cons,Noise,18,4,1,1.60599099998944,1
58518,229,Larynx,Right iTBS,Cons,Noise,19,3,0,0.7639159999962429,1
58519,229,Larynx,Right iTBS,Cons,Noise,20,1,0,1.2635006000055,1
58520,229,Larynx,Right iTBS,Cons,Noise,21,5,1,0.829339399992023,1
58521,229,Larynx,Right iTBS,Cons,Noise,22,3,0,0.896029600000475,1
58522,229,Larynx,Right iTBS,Cons,Noise,23,4,0,1.50448279999546,1
58523,229,Larynx,Right iTBS,Cons,Noise,24,4,1,1.53479660002631,1
58524,229,Larynx,Right iTBS,Cons,Noise,25,3,0,1.60247299997718,1
58525,229,Larynx,Right iTBS,Cons,Noise,26,2,0,1.5244665999780402,1
58526,229,Larynx,Right iTBS,Cons,Noise,27,5,1,0.818864799977746,1
58527,229,Larynx,Right iTBS,Cons,Noise,28,2,0,0.720546399999876,1
58528,229,Larynx,Right iTBS,Cons,Noise,29,3,0,0.720372299983865,1
58529,229,Larynx,Right iTBS,Cons,Noise,30,1,0,0.7540341000130871,1
58530,229,Larynx,Right iTBS,Cons,Noise,31,3,0,0.7487356000056021,1
58531,229,Larynx,Right iTBS,Cons,Noise,32,4,0,0.781042699993122,1
58532,229,Larynx,Right iTBS,Cons,Noise,33,1,0,0.8303490999969649,1
58533,229,Larynx,Right iTBS,Cons,Noise,34,1,0,0.6708495999919251,1
58534,229,Larynx,Right iTBS,Cons,Noise,35,2,0,0.638529499992728,1
58535,229,Larynx,Right iTBS,Cons,Noise,36,2,0,0.6998202999820929,1
58536,229,Larynx,Right iTBS,Cons,Noise,37,2,0,0.694963699992513,1
58537,229,Larynx,Right iTBS,Cons,Noise,38,4,0,0.6560848000226539,1
58538,229,Larynx,Right iTBS,Cons,Noise,39,4,0,0.789023899997119,1
58539,229,Larynx,Right iTBS,Cons,Noise,40,4,0,0.704412799997954,1
58540,229,Larynx,Right iTBS,Cons,Noise,41,1,0,0.9112261000263969,1
58541,229,Larynx,Right iTBS,Cons,Noise,42,2,0,0.947240500012413,1
58542,229,Larynx,Right iTBS,Cons,Noise,43,4,1,1.0477419999951998,1
58543,229,Larynx,Right iTBS,Cons,Noise,44,3,0,0.763398099981714,1
58544,229,Larynx,Right iTBS,Cons,Noise,45,1,0,0.8990901000215671,1
58545,229,Larynx,Right iTBS,Cons,Noise,46,3,0,0.721961500006728,1
58546,229,Larynx,Right iTBS,Cons,Noise,47,1,0,0.74879179999698,1
58547,229,Larynx,Right iTBS,Cons,Noise,48,2,0,0.8184274999948679,1
58548,229,Larynx,Right iTBS,Cons,Noise,49,4,0,0.7521816999942529,1
58549,229,Larynx,Right iTBS,Cons,Noise,50,1,0,0.7608636000077241,1
58550,229,Larynx,Right iTBS,Cons,Noise,51,2,0,0.749165299988817,1
58551,229,Larynx,Right iTBS,Cons,Noise,52,5,1,0.6523588999989439,1
58552,229,Larynx,Right iTBS,Cons,Noise,53,3,0,0.642353400005959,1
58553,229,Larynx,Right iTBS,Cons,Noise,54,5,1,1.2687361000280402,1
58554,229,Larynx,Right iTBS,Cons,Noise,55,4,0,0.59455879998859,1
58555,229,Larynx,Right iTBS,Cons,Noise,56,3,0,0.706914500013227,1
58556,229,Larynx,Right iTBS,Cons,Noise,57,4,1,0.788777099980507,1
58557,229,Larynx,Right iTBS,Cons,Noise,58,4,0,0.91654030000791,1
58558,229,Larynx,Right iTBS,Cons,Noise,59,2,0,2.70834100001957,1
58559,229,Larynx,Right iTBS,Cons,Noise,60,4,1,1.2625784999982,1
58560,229,Larynx,Right iTBS,Cons,Noise,61,3,0,0.634557799989125,1
58561,229,Larynx,Right iTBS,Cons,Noise,62,3,0,0.6995107999828181,1
58562,229,Larynx,Right iTBS,Cons,Noise,63,1,0,0.661857700004475,1
58563,229,Larynx,Right iTBS,Cons,Noise,64,2,1,0.8746586000197571,1
58564,229,Larynx,Right iTBS,Cons,Noise,65,3,0,0.562925200007157,1
58565,229,Larynx,Right iTBS,Cons,Noise,66,2,0,1.06910280001466,1
58566,229,Larynx,Right iTBS,Cons,Noise,67,5,1,0.6908759000070861,1
58567,229,Larynx,Right iTBS,Cons,Noise,68,3,0,0.622142400010489,1
58568,229,Larynx,Right iTBS,Cons,Noise,69,5,1,1.03178600000683,1
58569,229,Larynx,Right iTBS,Cons,Noise,70,3,1,1.1731418999843302,1
58570,229,Larynx,Right iTBS,Cons,Noise,71,2,0,0.7987109000096101,1
58571,229,Larynx,Right iTBS,Cons,Noise,72,5,1,0.763136800000211,1
58572,229,Larynx,Right iTBS,Cons,Noise,73,3,0,0.650031299999682,1
58573,229,Larynx,Right iTBS,Cons,Noise,74,4,0,0.757831700000679,1
58574,229,Larynx,Right iTBS,Cons,Noise,75,3,0,0.6875779999827499,1
58575,229,Larynx,Right iTBS,Cons,Noise,76,1,0,0.6900806000048759,1
58576,229,Larynx,Right iTBS,Cons,Noise,77,2,0,0.653991700004553,1
58577,229,Larynx,Right iTBS,Cons,Noise,78,5,1,0.7942050999845379,1
58578,229,Larynx,Right iTBS,Cons,Noise,79,3,0,0.5478928000084121,1
58579,229,Larynx,Right iTBS,Cons,Noise,80,1,0,0.649478700011969,1
58580,229,Larynx,Right iTBS,Cons,Noise,81,1,0,0.5843911999836561,1
58581,229,Larynx,Right iTBS,Cons,Noise,82,2,0,0.89883550000377,1
58582,229,Larynx,Right iTBS,Cons,Noise,83,1,0,0.600106400001096,1
58583,229,Larynx,Right iTBS,Cons,Noise,84,3,0,0.622142600012012,1
58584,229,Larynx,Right iTBS,Cons,Noise,85,3,1,0.6849591000063809,1
58585,229,Larynx,Right iTBS,Cons,Noise,86,3,0,0.48340820000157697,1
58586,229,Larynx,Right iTBS,Cons,Noise,87,2,0,3.75527299998794,1
58587,229,Larynx,Right iTBS,Cons,Noise,88,4,1,0.8847725999949029,1
58588,229,Larynx,Right iTBS,Cons,Noise,89,5,0,0.5674206999829039,1
58589,229,Larynx,Right iTBS,Cons,Noise,90,1,0,0.649513599986676,1
58590,229,Larynx,Right iTBS,Cons,Noise,91,4,1,0.753936799999792,1
58591,229,Larynx,Right iTBS,Cons,Noise,92,4,0,0.723616600007517,1
58592,229,Larynx,Right iTBS,Cons,Noise,93,3,0,0.7411968999949751,1
58593,229,Larynx,Right iTBS,Cons,Noise,94,3,0,0.746994600020116,1
58594,229,Larynx,Right iTBS,Cons,Noise,95,4,1,0.761138600006234,1
58595,229,Larynx,Right iTBS,Cons,Noise,96,5,0,0.629134199989494,1
58596,229,Larynx,Right iTBS,Cons,Noise,97,4,1,0.767807099997299,1
58597,229,Larynx,Right iTBS,Cons,Noise,98,1,0,0.5361260999925429,1
58598,229,Larynx,Right iTBS,Cons,Noise,99,2,1,0.612530000013066,1
58599,229,Larynx,Right iTBS,Cons,Noise,100,2,0,0.6302421999862421,1
58600,229,Larynx,Right iTBS,Cons,Noise,101,4,1,0.80820319999475,1
58601,229,Larynx,Right iTBS,Cons,Noise,102,3,1,0.7247870999854059,1
58602,229,Larynx,Right iTBS,Cons,Noise,103,4,0,0.5038893000164529,1
58603,229,Larynx,Right iTBS,Cons,Noise,104,2,1,2.6276236999838103,1
58604,229,Larynx,Right iTBS,Cons,Noise,105,5,1,0.993523399985861,1
58605,229,Larynx,Right iTBS,Cons,Noise,106,5,1,0.95489200000884,1
58606,229,Larynx,Right iTBS,Cons,Noise,107,5,1,1.24952500002109,1
58607,229,Larynx,Right iTBS,Cons,Noise,108,4,0,0.679092500009574,1
58608,229,Larynx,Right iTBS,Cons,Noise,109,3,0,0.666206900001271,1
58609,229,Larynx,Right iTBS,Cons,Noise,110,3,0,0.6835985000070649,1
58610,229,Larynx,Right iTBS,Cons,Noise,111,2,0,0.658093799982453,1
58611,229,Larynx,Right iTBS,Cons,Noise,112,5,1,0.800982799992198,1
58612,229,Larynx,Right iTBS,Cons,Noise,113,2,0,0.5970143000013199,1
58613,229,Larynx,Right iTBS,Cons,Noise,114,2,0,0.745284999982687,1
58614,229,Larynx,Right iTBS,Cons,Noise,115,3,0,0.7576277000189291,1
58615,229,Larynx,Right iTBS,Cons,Noise,116,3,0,0.765693299996201,1
58616,229,Larynx,Right iTBS,Cons,Noise,117,1,1,0.799070600012783,1
58617,229,Larynx,Right iTBS,Cons,Noise,118,4,0,1.04826449998654,1
58618,229,Larynx,Right iTBS,Cons,Noise,119,4,1,0.680607299989788,1
58619,229,Larynx,Right iTBS,Cons,Noise,120,2,0,0.8121993000095241,1
58620,229,Larynx,Right iTBS,Cons,Noise,121,1,1,1.4603562999982398,1
58621,229,Larynx,Right iTBS,Cons,Noise,122,3,0,1.1885202999983402,1
58622,229,Larynx,Right iTBS,Cons,Noise,123,3,0,0.780096999980742,1
58623,229,Larynx,Right iTBS,Cons,Noise,124,3,0,0.650437500007683,1
58624,229,Larynx,Right iTBS,Cons,Noise,125,3,0,0.6843042999971659,1
58625,229,Larynx,Right iTBS,Cons,Noise,126,5,0,0.593013899982907,1
58626,229,Larynx,Right iTBS,Cons,Noise,127,1,0,0.756069399998523,1
58627,229,Larynx,Right iTBS,Cons,Noise,128,2,0,0.90323470000294,1
58628,229,Larynx,Right iTBS,Cons,Noise,129,3,0,0.7246198999928309,1
58629,229,Larynx,Right iTBS,Cons,Noise,130,2,0,0.659022200008621,1
58630,229,Larynx,Right iTBS,Cons,Noise,131,4,1,0.9312769999960441,1
58631,229,Larynx,Right iTBS,Cons,Noise,132,1,0,0.645133899990469,1
58632,229,Larynx,Right iTBS,Cons,Noise,133,3,0,0.9417400000093041,1
58633,229,Larynx,Right iTBS,Cons,Noise,134,5,1,1.00286680000136,1
58634,229,Larynx,Right iTBS,Cons,Noise,135,1,0,0.685041099990485,1
58635,229,Larynx,Right iTBS,Cons,Noise,136,5,1,1.3507963000156498,1
58636,229,Larynx,Right iTBS,Cons,Noise,137,3,0,0.7425281000032561,1
58637,229,Larynx,Right iTBS,Cons,Noise,138,1,0,1.49705090001225,1
58638,229,Larynx,Right iTBS,Cons,Noise,139,3,0,0.9452457999868779,1
58639,229,Larynx,Right iTBS,Cons,Noise,140,5,1,0.7855474000098179,1
58640,229,Larynx,Right iTBS,Cons,Noise,141,4,0,0.537096300016856,1
58641,229,Larynx,Right iTBS,Cons,Noise,142,2,0,0.6651258999772839,1
58642,229,Larynx,Right iTBS,Cons,Noise,143,4,1,1.28332800001954,1
58643,229,Larynx,Right iTBS,Cons,Noise,144,4,1,1.04180540001835,1
58644,229,Larynx,Right iTBS,Cons,Noise,145,5,1,4.08134490001248,1
58645,229,Larynx,Right iTBS,Cons,Noise,146,3,0,0.6283837000082709,1
58646,229,Larynx,Right iTBS,Cons,Noise,147,2,0,1.3760529999853999,1
58647,229,Larynx,Right iTBS,Cons,Noise,148,4,0,0.7778025000006891,1
58648,229,Larynx,Right iTBS,Cons,Noise,149,4,0,0.6881754000205551,1
58649,229,Larynx,Right iTBS,Cons,Noise,150,3,0,0.7245325999974741,1
58650,229,Larynx,Right iTBS,Cons,Noise,151,5,1,0.54773620000924,1
58651,229,Larynx,Right iTBS,Cons,Noise,152,2,0,0.6154087999893821,1
58652,229,Larynx,Right iTBS,Cons,Noise,153,2,0,0.927815900009591,1
58653,229,Larynx,Right iTBS,Cons,Noise,154,3,0,0.6728401000145819,1
58654,229,Larynx,Right iTBS,Cons,Noise,155,2,0,0.6846008000138679,1
58655,229,Larynx,Right iTBS,Cons,Noise,156,1,0,0.7635169000132009,1
59748,229,Larynx,Sham,Cons,Noise,1,5,0,1.5004740000003898,1
59749,229,Larynx,Sham,Cons,Noise,2,3,0,1.0687736000399999,1
59750,229,Larynx,Sham,Cons,Noise,3,3,0,0.707400299957953,1
59751,229,Larynx,Sham,Cons,Noise,4,3,0,1.4719255000236398,1
59752,229,Larynx,Sham,Cons,Noise,5,4,0,0.9941039999830541,1
59753,229,Larynx,Sham,Cons,Noise,6,2,0,0.871637899952475,1
59754,229,Larynx,Sham,Cons,Noise,7,1,0,0.797687200014479,1
59755,229,Larynx,Sham,Cons,Noise,8,3,0,1.03924589999951,1
59756,229,Larynx,Sham,Cons,Noise,9,5,1,0.6874020000104789,1
59757,229,Larynx,Sham,Cons,Noise,10,4,1,0.803551899967715,1
59758,229,Larynx,Sham,Cons,Noise,11,1,0,1.43013699998846,1
59759,229,Larynx,Sham,Cons,Noise,12,4,0,0.8425792999914851,1
59760,229,Larynx,Sham,Cons,Noise,13,1,0,1.0117745000170502,1
59761,229,Larynx,Sham,Cons,Noise,14,4,0,0.877764800039586,1
59762,229,Larynx,Sham,Cons,Noise,15,4,0,0.990427899989299,1
59763,229,Larynx,Sham,Cons,Noise,16,4,0,0.9170941999764181,1
59764,229,Larynx,Sham,Cons,Noise,17,3,0,0.8233406000072141,1
59765,229,Larynx,Sham,Cons,Noise,18,5,0,0.904144099971745,1
59766,229,Larynx,Sham,Cons,Noise,19,2,0,1.09292600001208,1
59767,229,Larynx,Sham,Cons,Noise,20,3,0,0.7821485999738801,1
59768,229,Larynx,Sham,Cons,Noise,21,5,0,0.733907699992415,1
59769,229,Larynx,Sham,Cons,Noise,22,3,0,0.886842700012494,1
59770,229,Larynx,Sham,Cons,Noise,23,4,0,0.942144999979064,1
59771,229,Larynx,Sham,Cons,Noise,24,3,0,1.46373829996446,1
59772,229,Larynx,Sham,Cons,Noise,25,5,1,0.9038679000223059,1
59773,229,Larynx,Sham,Cons,Noise,26,2,0,0.619191399950068,1
59774,229,Larynx,Sham,Cons,Noise,27,2,0,0.66616859997157,1
59775,229,Larynx,Sham,Cons,Noise,28,3,0,0.7553566999849859,1
59776,229,Larynx,Sham,Cons,Noise,29,3,0,0.995524700032547,1
59777,229,Larynx,Sham,Cons,Noise,30,1,0,0.753711099969223,1
59778,229,Larynx,Sham,Cons,Noise,31,2,0,0.8015277999802489,1
59779,229,Larynx,Sham,Cons,Noise,32,4,0,0.7644175000023101,1
59780,229,Larynx,Sham,Cons,Noise,33,1,0,0.7896081000217241,1
59781,229,Larynx,Sham,Cons,Noise,34,2,0,0.8803643000428559,1
59782,229,Larynx,Sham,Cons,Noise,35,2,0,0.804778199992143,1
59783,229,Larynx,Sham,Cons,Noise,36,5,0,0.706973799970001,1
59784,229,Larynx,Sham,Cons,Noise,37,3,0,0.860395599971525,1
59785,229,Larynx,Sham,Cons,Noise,38,1,0,0.8566856999532321,1
59786,229,Larynx,Sham,Cons,Noise,39,2,0,1.2848398999776698,1
59787,229,Larynx,Sham,Cons,Noise,40,4,1,1.13721630000509,1
59788,229,Larynx,Sham,Cons,Noise,41,4,0,0.875480999995489,1
59789,229,Larynx,Sham,Cons,Noise,42,1,0,1.2166850999929,1
59790,229,Larynx,Sham,Cons,Noise,43,5,0,1.09122460003709,1
59791,229,Larynx,Sham,Cons,Noise,44,5,1,0.9559431999805379,1
59792,229,Larynx,Sham,Cons,Noise,45,4,0,0.584737800003495,1
59793,229,Larynx,Sham,Cons,Noise,46,2,0,0.618883299990557,1
59794,229,Larynx,Sham,Cons,Noise,47,3,0,0.6432231000508181,1
59795,229,Larynx,Sham,Cons,Noise,48,3,0,0.770677599997725,1
59796,229,Larynx,Sham,Cons,Noise,49,4,0,0.8169290999649091,1
59797,229,Larynx,Sham,Cons,Noise,50,2,0,0.7706544999964541,1
59798,229,Larynx,Sham,Cons,Noise,51,4,0,1.04393060004804,1
59799,229,Larynx,Sham,Cons,Noise,52,2,0,0.863056099973619,1
59800,229,Larynx,Sham,Cons,Noise,53,1,0,1.9193628999637402,1
59801,229,Larynx,Sham,Cons,Noise,54,3,0,1.10880250000628,1
59802,229,Larynx,Sham,Cons,Noise,55,1,0,0.8759212999721059,1
59803,229,Larynx,Sham,Cons,Noise,56,4,1,0.735072700015735,1
59804,229,Larynx,Sham,Cons,Noise,57,4,0,0.656523000041489,1
59805,229,Larynx,Sham,Cons,Noise,58,2,0,0.740359999996144,1
59806,229,Larynx,Sham,Cons,Noise,59,2,0,1.4166470000054698,1
59807,229,Larynx,Sham,Cons,Noise,60,3,0,0.8952937999856658,1
59808,229,Larynx,Sham,Cons,Noise,61,3,0,0.88107870001113,1
59809,229,Larynx,Sham,Cons,Noise,62,2,0,0.846129500016104,1
59810,229,Larynx,Sham,Cons,Noise,63,5,1,0.605310900020413,1
59811,229,Larynx,Sham,Cons,Noise,64,2,0,0.553540199995041,1
59812,229,Larynx,Sham,Cons,Noise,65,3,0,0.7887744000181559,1
59813,229,Larynx,Sham,Cons,Noise,66,3,0,0.888542899978347,1
59814,229,Larynx,Sham,Cons,Noise,67,5,0,0.807476199988741,1
59815,229,Larynx,Sham,Cons,Noise,68,5,1,0.622090799966827,1
59816,229,Larynx,Sham,Cons,Noise,69,1,0,0.7517697000293991,1
59817,229,Larynx,Sham,Cons,Noise,70,4,0,0.859727999952156,1
59818,229,Larynx,Sham,Cons,Noise,71,3,0,0.728719100006856,1
59819,229,Larynx,Sham,Cons,Noise,72,1,0,0.7943417999777008,1
59820,229,Larynx,Sham,Cons,Noise,73,3,0,0.7165183000033721,1
59821,229,Larynx,Sham,Cons,Noise,74,5,1,0.7513558999635279,1
59822,229,Larynx,Sham,Cons,Noise,75,1,0,0.6363732999889179,1
59823,229,Larynx,Sham,Cons,Noise,76,3,0,0.815412700001616,1
59824,229,Larynx,Sham,Cons,Noise,77,2,1,1.03026099997805,1
59825,229,Larynx,Sham,Cons,Noise,78,3,0,0.729771799989976,1
59826,229,Larynx,Sham,Cons,Noise,79,2,0,0.622275200032163,1
59827,229,Larynx,Sham,Cons,Noise,80,2,0,1.0683439000276802,1
59828,229,Larynx,Sham,Cons,Noise,81,1,0,0.7681456999853249,1
59829,229,Larynx,Sham,Cons,Noise,82,2,0,0.715325700002722,1
59830,229,Larynx,Sham,Cons,Noise,83,4,1,0.7866389999981039,1
59831,229,Larynx,Sham,Cons,Noise,84,3,0,0.651915700000245,1
59832,229,Larynx,Sham,Cons,Noise,85,3,0,0.773505399993155,1
59833,229,Larynx,Sham,Cons,Noise,86,1,0,0.789391300000716,1
59834,229,Larynx,Sham,Cons,Noise,87,3,0,1.5444570000399802,1
59835,229,Larynx,Sham,Cons,Noise,88,4,0,0.961575200024527,1
59836,229,Larynx,Sham,Cons,Noise,89,5,1,0.658985599991865,1
59837,229,Larynx,Sham,Cons,Noise,90,3,0,0.826195999979973,1
59838,229,Larynx,Sham,Cons,Noise,91,3,0,1.24449009995442,1
59839,229,Larynx,Sham,Cons,Noise,92,5,1,0.679631599981803,1
59840,229,Larynx,Sham,Cons,Noise,93,2,0,0.6757035999908111,1
59841,229,Larynx,Sham,Cons,Noise,94,1,0,0.874451700015925,1
59842,229,Larynx,Sham,Cons,Noise,95,4,1,0.659077999996953,1
59843,229,Larynx,Sham,Cons,Noise,96,1,0,0.812063099991065,1
59844,229,Larynx,Sham,Cons,Noise,97,2,0,0.7429533000104129,1
59845,229,Larynx,Sham,Cons,Noise,98,4,1,0.80521730001783,1
59846,229,Larynx,Sham,Cons,Noise,99,2,0,0.668694799998775,1
59847,229,Larynx,Sham,Cons,Noise,100,5,1,0.730434500030242,1
59848,229,Larynx,Sham,Cons,Noise,101,1,0,0.553142000047956,1
59849,229,Larynx,Sham,Cons,Noise,102,4,1,0.924750100006349,1
59850,229,Larynx,Sham,Cons,Noise,103,5,1,0.982788799970876,1
59851,229,Larynx,Sham,Cons,Noise,104,2,0,0.650813500047661,1
59852,229,Larynx,Sham,Cons,Noise,105,3,1,0.911443600023631,1
59853,229,Larynx,Sham,Cons,Noise,106,5,0,0.6791633000248111,1
59854,229,Larynx,Sham,Cons,Noise,107,3,0,1.73022149997996,1
59855,229,Larynx,Sham,Cons,Noise,108,4,1,0.593494699976873,1
59856,229,Larynx,Sham,Cons,Noise,109,3,0,0.504367700021248,1
59857,229,Larynx,Sham,Cons,Noise,110,4,1,0.902606100018602,1
59858,229,Larynx,Sham,Cons,Noise,111,1,0,0.505012399982661,1
59859,229,Larynx,Sham,Cons,Noise,112,2,1,0.7346920999698341,1
59860,229,Larynx,Sham,Cons,Noise,113,5,1,0.7869844000088051,1
59861,229,Larynx,Sham,Cons,Noise,114,3,0,0.638243399967905,1
59862,229,Larynx,Sham,Cons,Noise,115,4,1,0.7241058999788951,1
59863,229,Larynx,Sham,Cons,Noise,116,3,0,0.545055599999614,1
59864,229,Larynx,Sham,Cons,Noise,117,3,1,0.5723752999911079,1
59865,229,Larynx,Sham,Cons,Noise,118,5,1,0.749901200004388,1
59866,229,Larynx,Sham,Cons,Noise,119,5,1,0.7841227999888359,1
