,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
43754,212,Larynx,Sham,Tone,Clear,75,3,1,0.621742100003758,1
43755,212,Larynx,Sham,Tone,Clear,76,2,0,0.631059299994376,1
43756,212,Larynx,Sham,Tone,Clear,77,3,0,0.629895499994745,1
43757,212,Larynx,Sham,Tone,Clear,78,5,1,0.5452430000004821,1
43758,212,Larynx,Sham,Tone,Clear,79,4,1,0.515942099998938,1
43759,212,Larynx,Sham,Tone,Clear,80,5,1,0.470155400005751,1
43760,212,Larynx,Sham,Tone,Clear,81,2,0,0.5156492999958571,1
43761,212,Larynx,Sham,Tone,Clear,82,3,0,0.646008900002926,1
43762,212,Larynx,Sham,Tone,Clear,83,4,1,0.5175153999880421,1
43763,212,Larynx,Sham,Tone,Clear,84,4,1,0.41981300000043104,1
43764,212,Larynx,Sham,Tone,Clear,85,2,0,0.47917059999599604,1
43765,212,Larynx,Sham,Tone,Clear,86,2,0,0.731050999995205,1
43766,212,Larynx,Sham,Tone,Clear,87,3,0,0.601107900001807,1
43767,212,Larynx,Sham,Tone,Clear,88,5,1,0.48327729999436997,1
43768,212,Larynx,Sham,Tone,Clear,89,1,0,0.506259200003115,1
43769,212,Larynx,Sham,Tone,Clear,90,4,1,0.584494599999744,1
43770,212,Larynx,Sham,Tone,Clear,91,3,1,0.4872067000105739,1
43771,212,Larynx,Sham,Tone,Clear,92,1,0,0.405641999997897,1
43772,212,Larynx,Sham,Tone,Clear,93,3,1,0.6449685999978101,1
43773,212,Larynx,Sham,Tone,Clear,94,3,1,0.6838055999978679,1
43774,212,Larynx,Sham,Tone,Clear,95,1,0,0.5498519000102529,1
43775,212,Larynx,Sham,Tone,Clear,96,2,0,0.547171900005196,1
43776,212,Larynx,Sham,Tone,Clear,97,5,1,0.504326599999331,1
43777,212,Larynx,Sham,Tone,Clear,98,5,1,0.503623199998401,1
43778,212,Larynx,Sham,Tone,Clear,99,4,1,0.540956900003948,1
43779,212,Larynx,Sham,Tone,Clear,100,3,1,0.42821939999703296,1
43780,212,Larynx,Sham,Tone,Clear,101,3,0,0.69679640000686,1
43781,212,Larynx,Sham,Tone,Clear,102,5,1,0.54972799999814,1
43782,212,Larynx,Sham,Tone,Clear,103,4,0,0.437531099989428,1
43783,212,Larynx,Sham,Tone,Clear,104,3,0,0.99950789999275,1
43784,212,Larynx,Sham,Tone,Clear,105,2,1,0.5564979999908249,1
43785,212,Larynx,Sham,Tone,Clear,106,4,0,0.33004450000589697,1
43786,212,Larynx,Sham,Tone,Clear,107,1,0,0.536406200000783,1
43787,212,Larynx,Sham,Tone,Clear,108,1,0,0.607599499999196,1
43788,212,Larynx,Sham,Tone,Clear,109,3,1,0.7526795000012501,1
43789,212,Larynx,Sham,Tone,Clear,110,2,0,0.450129799995921,1
43790,212,Larynx,Sham,Tone,Clear,111,1,0,0.46187370001280204,1
43791,212,Larynx,Sham,Tone,Clear,112,5,1,0.55816380000033,1
43792,212,Larynx,Sham,Tone,Clear,113,2,0,0.535444499997539,1
43793,212,Larynx,Sham,Tone,Clear,114,4,1,0.386995799999568,1
43794,212,Larynx,Sham,Tone,Clear,115,3,1,0.368832500011195,1
43795,212,Larynx,Sham,Tone,Clear,116,3,0,0.4026841000013521,1
43796,212,Larynx,Sham,Tone,Clear,117,2,0,0.624555600006715,1
43797,212,Larynx,Sham,Tone,Clear,118,1,0,0.37726329998986297,1
43798,212,Larynx,Sham,Tone,Clear,119,4,0,0.32002859999192895,1
43799,212,Larynx,Sham,Tone,Clear,120,4,1,0.5577052000007829,1
43800,212,Larynx,Sham,Tone,Clear,121,2,0,0.49920570000540504,1
43801,212,Larynx,Sham,Tone,Clear,122,1,0,0.580235999994329,1
43802,212,Larynx,Sham,Tone,Clear,123,2,0,0.45526250000693796,1
43803,212,Larynx,Sham,Tone,Clear,124,5,1,0.490330899992841,1
43804,212,Larynx,Sham,Tone,Clear,125,4,1,0.34518300001218394,1
43805,212,Larynx,Sham,Tone,Clear,126,2,0,0.5556726999930109,1
43806,212,Larynx,Sham,Tone,Clear,127,3,1,0.606909399997676,1
43807,212,Larynx,Sham,Tone,Clear,128,4,1,0.6250967999949351,1
43808,212,Larynx,Sham,Tone,Clear,129,3,1,0.45131309999851504,1
43809,212,Larynx,Sham,Tone,Clear,130,1,0,0.400161000012304,1
43810,212,Larynx,Sham,Tone,Clear,131,2,0,0.41107099999499,1
43811,212,Larynx,Sham,Tone,Clear,132,1,0,0.376772699994035,1
43812,212,Larynx,Sham,Tone,Clear,133,3,1,0.45146100000420103,1
43813,212,Larynx,Sham,Tone,Clear,134,4,1,0.522157799990964,1
43814,212,Larynx,Sham,Tone,Clear,135,3,1,0.29995429998962203,1
43815,212,Larynx,Sham,Tone,Clear,136,3,1,0.28576909999537703,1
43816,212,Larynx,Sham,Tone,Clear,137,5,1,0.33460260000720193,1
43817,212,Larynx,Sham,Tone,Clear,138,2,1,0.33208310000190994,1
43818,212,Larynx,Sham,Tone,Clear,139,3,0,0.568242499997723,1
43819,212,Larynx,Sham,Tone,Clear,140,2,0,0.562319499993464,1
43820,212,Larynx,Sham,Tone,Clear,141,5,1,0.47818120000010794,1
43821,212,Larynx,Sham,Tone,Clear,142,3,0,0.68481679999968,1
43822,212,Larynx,Sham,Tone,Clear,143,5,1,0.5567612000013471,1
43823,212,Larynx,Sham,Tone,Clear,144,2,0,0.332350600001519,1
43824,212,Larynx,Sham,Tone,Clear,145,3,0,0.5729606999957471,1
43825,212,Larynx,Sham,Tone,Clear,146,1,0,0.44277069999952795,1
43826,212,Larynx,Sham,Tone,Clear,147,3,0,0.615555600001244,1
43827,212,Larynx,Sham,Tone,Clear,148,4,1,0.415505000011763,1
43828,212,Larynx,Sham,Tone,Clear,149,4,1,0.40710769999714097,1
43829,212,Larynx,Sham,Tone,Clear,150,2,0,0.33680039999308103,1
43830,212,Larynx,Sham,Tone,Clear,151,5,1,0.535719899999094,1
43831,212,Larynx,Sham,Tone,Clear,152,3,1,0.7035949000128311,1
43832,212,Larynx,Sham,Tone,Clear,153,3,0,0.938325899987831,1
43833,212,Larynx,Sham,Tone,Clear,154,5,1,0.568016200006241,1
43834,212,Larynx,Sham,Tone,Clear,155,4,1,0.44830730000103397,1
43835,212,Larynx,Sham,Tone,Clear,156,1,0,0.521668399989721,1
45552,217,Larynx,Right iTBS,Tone,Clear,1,4,0,1.53810370003339,1
45553,217,Larynx,Right iTBS,Tone,Clear,2,2,0,1.38280030002352,1
45554,217,Larynx,Right iTBS,Tone,Clear,3,2,0,0.635628500021994,1
45555,217,Larynx,Right iTBS,Tone,Clear,4,3,0,0.599043299909681,1
45556,217,Larynx,Right iTBS,Tone,Clear,5,3,1,1.02056739991531,1
45557,217,Larynx,Right iTBS,Tone,Clear,6,3,1,1.3643828999484,1
45558,217,Larynx,Right iTBS,Tone,Clear,7,4,1,0.7684701000107449,1
45559,217,Larynx,Right iTBS,Tone,Clear,8,1,0,0.7040047999471429,1
45560,217,Larynx,Right iTBS,Tone,Clear,9,1,0,0.7312884000130001,1
45561,217,Larynx,Right iTBS,Tone,Clear,10,2,1,1.28210319997743,1
45562,217,Larynx,Right iTBS,Tone,Clear,11,2,0,1.4958808999508602,1
45563,217,Larynx,Right iTBS,Tone,Clear,12,4,1,0.837502399925143,1
45564,217,Larynx,Right iTBS,Tone,Clear,13,5,1,0.622433400014415,1
45565,217,Larynx,Right iTBS,Tone,Clear,14,5,1,0.5388379999203611,1
45566,217,Larynx,Right iTBS,Tone,Clear,15,3,1,1.09263900003862,1
45567,217,Larynx,Right iTBS,Tone,Clear,16,2,0,1.17956660001073,1
45568,217,Larynx,Right iTBS,Tone,Clear,17,4,1,0.627985600032844,1
45569,217,Larynx,Right iTBS,Tone,Clear,18,1,0,0.6296446999767801,1
45570,217,Larynx,Right iTBS,Tone,Clear,19,1,0,0.762505799997598,1
45571,217,Larynx,Right iTBS,Tone,Clear,20,3,1,0.9622087999014179,1
45572,217,Larynx,Right iTBS,Tone,Clear,21,3,1,1.08666949998587,1
45573,217,Larynx,Right iTBS,Tone,Clear,22,2,0,0.7703032999997959,1
45574,217,Larynx,Right iTBS,Tone,Clear,23,5,1,0.572935700067319,1
45575,217,Larynx,Right iTBS,Tone,Clear,24,4,1,0.6851137999910861,1
45576,217,Larynx,Right iTBS,Tone,Clear,25,5,1,0.608433099929243,1
45577,217,Larynx,Right iTBS,Tone,Clear,26,3,1,0.998385300044902,1
45578,217,Larynx,Right iTBS,Tone,Clear,27,4,1,0.675654800026678,1
45579,217,Larynx,Right iTBS,Tone,Clear,28,3,1,0.8655778999673199,1
45580,217,Larynx,Right iTBS,Tone,Clear,29,1,0,0.772944899974391,1
45581,217,Larynx,Right iTBS,Tone,Clear,30,5,1,0.673722799983807,1
45582,217,Larynx,Right iTBS,Tone,Clear,31,1,0,0.962098499992862,1
45583,217,Larynx,Right iTBS,Tone,Clear,32,3,1,1.41409360000398,1
45584,217,Larynx,Right iTBS,Tone,Clear,33,5,1,0.6079209999879821,1
45585,217,Larynx,Right iTBS,Tone,Clear,34,3,1,0.922725299955346,1
45586,217,Larynx,Right iTBS,Tone,Clear,35,3,1,0.7922073000809179,1
45587,217,Larynx,Right iTBS,Tone,Clear,36,2,0,0.6394623999949539,1
45588,217,Larynx,Right iTBS,Tone,Clear,37,4,1,0.496164300013334,1
45589,217,Larynx,Right iTBS,Tone,Clear,38,2,0,1.5687472000718101,1
45590,217,Larynx,Right iTBS,Tone,Clear,39,4,1,0.691439899965189,1
45591,217,Larynx,Right iTBS,Tone,Clear,40,2,0,0.6917703000362959,1
45592,217,Larynx,Right iTBS,Tone,Clear,41,3,1,1.39607489993796,1
45593,217,Larynx,Right iTBS,Tone,Clear,42,5,1,0.606219400069676,1
45594,217,Larynx,Right iTBS,Tone,Clear,43,4,1,0.869647099985741,1
45595,217,Larynx,Right iTBS,Tone,Clear,44,1,0,0.660471900017001,1
45596,217,Larynx,Right iTBS,Tone,Clear,45,2,0,0.573352199979126,1
45597,217,Larynx,Right iTBS,Tone,Clear,46,5,1,0.575692500104196,1
45598,217,Larynx,Right iTBS,Tone,Clear,47,1,0,0.6110030999407171,1
45599,217,Larynx,Right iTBS,Tone,Clear,48,3,1,0.9708089000778269,1
45600,217,Larynx,Right iTBS,Tone,Clear,49,1,0,0.6894631000468511,1
45601,217,Larynx,Right iTBS,Tone,Clear,50,3,1,0.835311200004071,1
45602,217,Larynx,Right iTBS,Tone,Clear,51,1,0,0.705744500039145,1
45603,217,Larynx,Right iTBS,Tone,Clear,52,4,1,0.603191999951378,1
45604,217,Larynx,Right iTBS,Tone,Clear,53,5,1,0.527247800026089,1
45605,217,Larynx,Right iTBS,Tone,Clear,54,4,1,0.62072010000702,1
45606,217,Larynx,Right iTBS,Tone,Clear,55,4,1,0.546034500002861,1
45607,217,Larynx,Right iTBS,Tone,Clear,56,5,1,0.605222400045022,1
45608,217,Larynx,Right iTBS,Tone,Clear,57,2,0,0.7792846000520509,1
45609,217,Larynx,Right iTBS,Tone,Clear,58,2,0,0.8846073000459,1
45610,217,Larynx,Right iTBS,Tone,Clear,59,5,1,0.7669870000099759,1
45611,217,Larynx,Right iTBS,Tone,Clear,60,3,0,0.661923000006936,1
45612,217,Larynx,Right iTBS,Tone,Clear,61,3,1,0.516969599993899,1
45613,217,Larynx,Right iTBS,Tone,Clear,62,4,1,0.6433848000597211,1
45614,217,Larynx,Right iTBS,Tone,Clear,63,2,0,0.7238024000544101,1
45615,217,Larynx,Right iTBS,Tone,Clear,64,2,0,0.6537429998861629,1
45616,217,Larynx,Right iTBS,Tone,Clear,65,1,0,0.7488055999856441,1
45617,217,Larynx,Right iTBS,Tone,Clear,66,4,1,0.551452000043355,1
45618,217,Larynx,Right iTBS,Tone,Clear,67,3,1,0.751637200010009,1
45619,217,Larynx,Right iTBS,Tone,Clear,68,3,1,0.643247599946335,1
45620,217,Larynx,Right iTBS,Tone,Clear,69,3,1,0.513833800097927,1
45621,217,Larynx,Right iTBS,Tone,Clear,70,4,1,0.53909219999332,1
45622,217,Larynx,Right iTBS,Tone,Clear,71,5,1,0.694135700003244,1
45623,217,Larynx,Right iTBS,Tone,Clear,72,2,0,0.5986890000058339,1
45624,217,Larynx,Right iTBS,Tone,Clear,73,2,0,0.694556399947032,1
45625,217,Larynx,Right iTBS,Tone,Clear,74,3,1,1.03259159997106,1
45626,217,Larynx,Right iTBS,Tone,Clear,75,3,1,0.7971785999834541,1
45627,217,Larynx,Right iTBS,Tone,Clear,76,3,1,0.616401000064798,1
45628,217,Larynx,Right iTBS,Tone,Clear,77,1,0,0.6364932000869891,1
45629,217,Larynx,Right iTBS,Tone,Clear,78,4,1,0.7896970999427141,1
45630,217,Larynx,Right iTBS,Tone,Clear,79,2,0,0.653787899995223,1
45631,217,Larynx,Right iTBS,Tone,Clear,80,4,1,0.563225600053556,1
45632,217,Larynx,Right iTBS,Tone,Clear,81,2,0,0.787343499949202,1
45633,217,Larynx,Right iTBS,Tone,Clear,82,3,1,0.570441099931486,1
45634,217,Larynx,Right iTBS,Tone,Clear,83,2,1,0.9043890999164429,1
45635,217,Larynx,Right iTBS,Tone,Clear,84,5,0,0.548095699981786,1
45636,217,Larynx,Right iTBS,Tone,Clear,85,3,1,0.976175099960528,1
45637,217,Larynx,Right iTBS,Tone,Clear,86,5,1,0.7412085999967529,1
45638,217,Larynx,Right iTBS,Tone,Clear,87,4,1,0.628606799989939,1
45639,217,Larynx,Right iTBS,Tone,Clear,88,4,1,0.5569083000300451,1
45640,217,Larynx,Right iTBS,Tone,Clear,89,1,0,0.6492258999496701,1
45641,217,Larynx,Right iTBS,Tone,Clear,90,3,1,0.633096899953671,1
45642,217,Larynx,Right iTBS,Tone,Clear,91,5,1,0.748119700001553,1
45643,217,Larynx,Right iTBS,Tone,Clear,92,4,1,0.8086871999548749,1
45644,217,Larynx,Right iTBS,Tone,Clear,93,2,0,0.772967299912125,1
45645,217,Larynx,Right iTBS,Tone,Clear,94,3,1,0.900744899990968,1
45646,217,Larynx,Right iTBS,Tone,Clear,95,2,0,0.938081100001,1
45647,217,Larynx,Right iTBS,Tone,Clear,96,5,1,0.67489210003987,1
45648,217,Larynx,Right iTBS,Tone,Clear,97,3,0,0.661596499965526,1
45649,217,Larynx,Right iTBS,Tone,Clear,98,3,1,0.642290899995714,1
45650,217,Larynx,Right iTBS,Tone,Clear,99,2,0,0.775042799999937,1
45651,217,Larynx,Right iTBS,Tone,Clear,100,1,0,1.22561560000759,1
45652,217,Larynx,Right iTBS,Tone,Clear,101,4,1,0.5729239000938829,1
45653,217,Larynx,Right iTBS,Tone,Clear,102,1,0,0.686628299998119,1
45654,217,Larynx,Right iTBS,Tone,Clear,103,3,1,0.610326100024395,1
45655,217,Larynx,Right iTBS,Tone,Clear,104,4,1,0.745859999908134,1
45656,217,Larynx,Right iTBS,Tone,Clear,105,4,1,0.5873613000148911,1
45657,217,Larynx,Right iTBS,Tone,Clear,106,1,0,0.625420500058681,1
45658,217,Larynx,Right iTBS,Tone,Clear,107,2,0,0.680872799945064,1
45659,217,Larynx,Right iTBS,Tone,Clear,108,3,1,0.725473300088197,1
45660,217,Larynx,Right iTBS,Tone,Clear,109,5,0,0.9867147000040859,1
45661,217,Larynx,Right iTBS,Tone,Clear,110,4,1,0.7174978000111879,1
45662,217,Larynx,Right iTBS,Tone,Clear,111,5,1,0.6722684999695051,1
45663,217,Larynx,Right iTBS,Tone,Clear,112,3,1,0.8467978000408042,1
45664,217,Larynx,Right iTBS,Tone,Clear,113,2,0,0.6287231000605971,1
45665,217,Larynx,Right iTBS,Tone,Clear,114,3,1,2.0210255999118103,1
45666,217,Larynx,Right iTBS,Tone,Clear,115,3,1,0.874894900014624,1
45667,217,Larynx,Right iTBS,Tone,Clear,116,1,0,0.7240387999918309,1
45668,217,Larynx,Right iTBS,Tone,Clear,117,1,0,0.598812299896963,1
45669,217,Larynx,Right iTBS,Tone,Clear,118,5,1,0.593890700023621,1
45670,217,Larynx,Right iTBS,Tone,Clear,119,4,1,0.7580288000172,1
45671,217,Larynx,Right iTBS,Tone,Clear,120,3,1,0.802760299993679,1
45672,217,Larynx,Right iTBS,Tone,Clear,121,4,1,0.5315124000189829,1
45673,217,Larynx,Right iTBS,Tone,Clear,122,3,1,0.718322700005956,1
45674,217,Larynx,Right iTBS,Tone,Clear,123,4,1,0.5061063000466671,1
45675,217,Larynx,Right iTBS,Tone,Clear,124,2,0,0.659706200007349,1
45676,217,Larynx,Right iTBS,Tone,Clear,125,5,1,0.612433000002056,1
45677,217,Larynx,Right iTBS,Tone,Clear,126,1,0,0.832235999987461,1
45678,217,Larynx,Right iTBS,Tone,Clear,127,2,0,0.6562862000428139,1
45679,217,Larynx,Right iTBS,Tone,Clear,128,3,1,0.8924221000634129,1
45680,217,Larynx,Right iTBS,Tone,Clear,129,3,1,0.692296499968506,1
45681,217,Larynx,Right iTBS,Tone,Clear,130,4,1,0.547343600075692,1
45682,217,Larynx,Right iTBS,Tone,Clear,131,3,1,0.619001500075683,1
45683,217,Larynx,Right iTBS,Tone,Clear,132,2,0,0.769459699979052,1
45684,217,Larynx,Right iTBS,Tone,Clear,133,4,1,0.870962299988605,1
45685,217,Larynx,Right iTBS,Tone,Clear,134,3,1,0.971809900016524,1
45686,217,Larynx,Right iTBS,Tone,Clear,135,5,1,0.623338299919851,1
45687,217,Larynx,Right iTBS,Tone,Clear,136,3,1,0.620490200002678,1
45688,217,Larynx,Right iTBS,Tone,Clear,137,2,0,0.672829500050284,1
45689,217,Larynx,Right iTBS,Tone,Clear,138,3,1,0.504345900029875,1
45690,217,Larynx,Right iTBS,Tone,Clear,139,1,0,0.7755295000970359,1
45691,217,Larynx,Right iTBS,Tone,Clear,140,2,0,1.16471610008739,1
45692,217,Larynx,Right iTBS,Tone,Clear,141,1,0,0.756127000087872,1
45693,217,Larynx,Right iTBS,Tone,Clear,142,5,1,0.479409000021406,1
45694,217,Larynx,Right iTBS,Tone,Clear,143,1,0,0.70646720007062,1
45695,217,Larynx,Right iTBS,Tone,Clear,144,4,1,0.540506699937396,1
45696,217,Larynx,Right iTBS,Tone,Clear,145,1,0,0.6330393000971529,1
45697,217,Larynx,Right iTBS,Tone,Clear,146,4,1,0.499082700000145,1
45698,217,Larynx,Right iTBS,Tone,Clear,147,3,1,0.82484320004005,1
45699,217,Larynx,Right iTBS,Tone,Clear,148,2,0,0.7980360999936241,1
45700,217,Larynx,Right iTBS,Tone,Clear,149,2,0,0.799907899927348,1
45701,217,Larynx,Right iTBS,Tone,Clear,150,5,1,0.5767269999487329,1
45702,217,Larynx,Right iTBS,Tone,Clear,151,3,1,0.768314500106499,1
45703,217,Larynx,Right iTBS,Tone,Clear,152,4,1,0.654764899984002,1
45704,217,Larynx,Right iTBS,Tone,Clear,153,5,1,0.44104510010220094,1
45705,217,Larynx,Right iTBS,Tone,Clear,154,1,0,0.531618500011973,1
45706,217,Larynx,Right iTBS,Tone,Clear,155,2,0,0.617629599990323,1
45707,217,Larynx,Right iTBS,Tone,Clear,156,3,1,1.27935069997329,1
46800,217,Larynx,Sham,Tone,Clear,1,3,1,1.49728000000323,1
46801,217,Larynx,Sham,Tone,Clear,2,4,1,0.5977722000025101,1
46802,217,Larynx,Sham,Tone,Clear,3,2,0,0.613507900001423,1
46803,217,Larynx,Sham,Tone,Clear,4,5,1,0.5035690000004249,1
46804,217,Larynx,Sham,Tone,Clear,5,2,0,1.25200249999762,1
46805,217,Larynx,Sham,Tone,Clear,6,3,0,0.6790615999998411,1
46806,217,Larynx,Sham,Tone,Clear,7,2,0,0.731735800000024,1
46807,217,Larynx,Sham,Tone,Clear,8,5,1,0.472229400002107,1
46808,217,Larynx,Sham,Tone,Clear,9,1,0,0.5958332000009251,1
46809,217,Larynx,Sham,Tone,Clear,10,3,1,0.9179022000025729,1
46810,217,Larynx,Sham,Tone,Clear,11,4,1,0.5512671999968011,1
46811,217,Larynx,Sham,Tone,Clear,12,3,1,0.530792799996561,1
46812,217,Larynx,Sham,Tone,Clear,13,5,1,0.47530679999908904,1
46813,217,Larynx,Sham,Tone,Clear,14,4,1,0.527190300002985,1
46814,217,Larynx,Sham,Tone,Clear,15,4,1,0.46789990000252096,1
46815,217,Larynx,Sham,Tone,Clear,16,2,0,0.666655699998955,1
46816,217,Larynx,Sham,Tone,Clear,17,4,1,0.480819000003976,1
46817,217,Larynx,Sham,Tone,Clear,18,3,1,0.3904951999938929,1
46818,217,Larynx,Sham,Tone,Clear,19,1,0,0.53988709999976,1
46819,217,Larynx,Sham,Tone,Clear,20,2,0,0.8964878999977371,1
46820,217,Larynx,Sham,Tone,Clear,21,3,1,0.8232238000055079,1
46821,217,Larynx,Sham,Tone,Clear,22,5,1,0.525154200004181,1
46822,217,Larynx,Sham,Tone,Clear,23,4,1,0.50656059999892,1
46823,217,Larynx,Sham,Tone,Clear,24,1,0,0.551602300001832,1
46824,217,Larynx,Sham,Tone,Clear,25,5,1,0.520518799996353,1
46825,217,Larynx,Sham,Tone,Clear,26,2,0,1.08704660000512,1
46826,217,Larynx,Sham,Tone,Clear,27,3,1,1.00011159999849,1
46827,217,Larynx,Sham,Tone,Clear,28,1,0,0.623576300000423,1
46828,217,Larynx,Sham,Tone,Clear,29,4,1,0.429844099999173,1
46829,217,Larynx,Sham,Tone,Clear,30,1,0,0.71667349999916,1
46830,217,Larynx,Sham,Tone,Clear,31,1,0,0.7179051999992231,1
46831,217,Larynx,Sham,Tone,Clear,32,3,1,0.685020199998689,1
46832,217,Larynx,Sham,Tone,Clear,33,5,1,0.603205100000196,1
46833,217,Larynx,Sham,Tone,Clear,34,2,0,0.621136299996579,1
46834,217,Larynx,Sham,Tone,Clear,35,4,1,0.641500199999427,1
46835,217,Larynx,Sham,Tone,Clear,36,2,0,0.7009964000026229,1
46836,217,Larynx,Sham,Tone,Clear,37,3,1,1.13758790000429,1
46837,217,Larynx,Sham,Tone,Clear,38,3,1,0.6970035999984251,1
46838,217,Larynx,Sham,Tone,Clear,39,3,1,0.611310500004038,1
46839,217,Larynx,Sham,Tone,Clear,40,2,1,0.7680531000005429,1
46840,217,Larynx,Sham,Tone,Clear,41,4,1,0.46744599999510705,1
46841,217,Larynx,Sham,Tone,Clear,42,4,1,0.38987550000456395,1
46842,217,Larynx,Sham,Tone,Clear,43,2,0,0.613235400000121,1
46843,217,Larynx,Sham,Tone,Clear,44,3,1,0.6378785999986579,1
46844,217,Larynx,Sham,Tone,Clear,45,3,1,0.603800199998659,1
46845,217,Larynx,Sham,Tone,Clear,46,1,1,0.875299399995129,1
46846,217,Larynx,Sham,Tone,Clear,47,4,1,0.573398000000452,1
46847,217,Larynx,Sham,Tone,Clear,48,3,1,0.6205083000022571,1
46848,217,Larynx,Sham,Tone,Clear,49,2,1,0.851008500001626,1
46849,217,Larynx,Sham,Tone,Clear,50,5,1,0.43905190000077704,1
46850,217,Larynx,Sham,Tone,Clear,51,1,1,0.370647399999143,1
46851,217,Larynx,Sham,Tone,Clear,52,5,1,0.564281500002835,1
46852,217,Larynx,Sham,Tone,Clear,53,4,1,0.5335429000042501,1
46853,217,Larynx,Sham,Tone,Clear,54,3,1,0.754027800001495,1
46854,217,Larynx,Sham,Tone,Clear,55,1,0,0.564107499994861,1
46855,217,Larynx,Sham,Tone,Clear,56,5,1,0.616477799994755,1
46856,217,Larynx,Sham,Tone,Clear,57,3,1,0.744288000001688,1
46857,217,Larynx,Sham,Tone,Clear,58,4,1,0.5387781999961591,1
46858,217,Larynx,Sham,Tone,Clear,59,3,1,0.7366238999966299,1
46859,217,Larynx,Sham,Tone,Clear,60,2,0,0.549470999998448,1
46860,217,Larynx,Sham,Tone,Clear,61,3,1,0.537198000005446,1
46861,217,Larynx,Sham,Tone,Clear,62,3,1,0.621365599996352,1
46862,217,Larynx,Sham,Tone,Clear,63,2,1,1.15482129999873,1
46863,217,Larynx,Sham,Tone,Clear,64,5,1,0.552192499999364,1
46864,217,Larynx,Sham,Tone,Clear,65,5,1,0.435942800002522,1
46865,217,Larynx,Sham,Tone,Clear,66,1,0,0.570035999997344,1
46866,217,Larynx,Sham,Tone,Clear,67,3,1,0.649358900001971,1
46867,217,Larynx,Sham,Tone,Clear,68,4,1,0.45348100000410296,1
46868,217,Larynx,Sham,Tone,Clear,69,2,1,1.27932219999639,1
46869,217,Larynx,Sham,Tone,Clear,70,3,1,0.6739422999962701,1
46870,217,Larynx,Sham,Tone,Clear,71,3,1,0.667862499998591,1
46871,217,Larynx,Sham,Tone,Clear,72,2,1,0.834282299998449,1
46872,217,Larynx,Sham,Tone,Clear,73,1,0,0.640487500000745,1
46873,217,Larynx,Sham,Tone,Clear,74,4,1,0.641677100000379,1
46874,217,Larynx,Sham,Tone,Clear,75,5,1,0.7070012999975009,1
46875,217,Larynx,Sham,Tone,Clear,76,1,0,0.6911390999957799,1
46876,217,Larynx,Sham,Tone,Clear,77,2,0,0.6394833000013019,1
46877,217,Larynx,Sham,Tone,Clear,78,4,1,0.6757704999981802,1
46878,217,Larynx,Sham,Tone,Clear,79,3,1,0.7074216999972119,1
46879,217,Larynx,Sham,Tone,Clear,80,4,1,0.6353531999993721,1
46880,217,Larynx,Sham,Tone,Clear,81,2,0,0.687827900001139,1
46881,217,Larynx,Sham,Tone,Clear,82,1,0,0.69540440000128,1
46882,217,Larynx,Sham,Tone,Clear,83,1,0,0.579377100002603,1
46883,217,Larynx,Sham,Tone,Clear,84,3,1,0.618477100004384,1
46884,217,Larynx,Sham,Tone,Clear,85,3,1,0.6788653999974489,1
46885,217,Larynx,Sham,Tone,Clear,86,5,1,0.521746799997345,1
46886,217,Larynx,Sham,Tone,Clear,87,5,1,0.5715712000019271,1
46887,217,Larynx,Sham,Tone,Clear,88,3,1,0.852748500001326,1
46888,217,Larynx,Sham,Tone,Clear,89,3,1,0.67151400000148,1
46889,217,Larynx,Sham,Tone,Clear,90,3,1,0.558252700000594,1
46890,217,Larynx,Sham,Tone,Clear,91,4,1,0.48791150000033706,1
46891,217,Larynx,Sham,Tone,Clear,92,2,1,0.889805300001171,1
46892,217,Larynx,Sham,Tone,Clear,93,3,1,0.6321876000001789,1
46893,217,Larynx,Sham,Tone,Clear,94,4,1,0.441219899999851,1
46894,217,Larynx,Sham,Tone,Clear,95,5,1,0.605056500004139,1
46895,217,Larynx,Sham,Tone,Clear,96,4,1,0.534568600000057,1
46896,217,Larynx,Sham,Tone,Clear,97,5,1,0.42889339999965204,1
46897,217,Larynx,Sham,Tone,Clear,98,3,1,0.8656152000039581,1
46898,217,Larynx,Sham,Tone,Clear,99,2,0,0.5578460000033371,1
46899,217,Larynx,Sham,Tone,Clear,100,3,1,0.791119499997876,1
46900,217,Larynx,Sham,Tone,Clear,101,4,1,0.46380080000381,1
46901,217,Larynx,Sham,Tone,Clear,102,1,0,0.59962120000273,1
46902,217,Larynx,Sham,Tone,Clear,103,1,0,0.590179899998475,1
46903,217,Larynx,Sham,Tone,Clear,104,2,0,0.778513999997813,1
46904,217,Larynx,Sham,Tone,Clear,105,2,0,0.701844800001709,1
46905,217,Larynx,Sham,Tone,Clear,106,5,1,0.53626109999459,1
46906,217,Larynx,Sham,Tone,Clear,107,4,1,0.581755200000771,1
46907,217,Larynx,Sham,Tone,Clear,108,2,0,0.7345866000032399,1
46908,217,Larynx,Sham,Tone,Clear,109,4,1,0.666419400004088,1
46909,217,Larynx,Sham,Tone,Clear,110,2,0,0.776715899999544,1
46910,217,Larynx,Sham,Tone,Clear,111,3,0,0.760495800001081,1
46911,217,Larynx,Sham,Tone,Clear,112,1,0,0.664414300001226,1
46912,217,Larynx,Sham,Tone,Clear,113,1,0,0.6262319000015849,1
