,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
66078,232,Larynx,Sham,Cons,Noise,91,5,1,0.4075692002661529,1
66079,232,Larynx,Sham,Cons,Noise,92,4,1,0.620686299633235,1
66080,232,Larynx,Sham,Cons,Noise,93,3,0,1.04311109986156,1
66081,232,Larynx,Sham,Cons,Noise,94,1,1,0.524977299850434,1
66082,232,Larynx,Sham,Cons,Noise,95,5,1,0.457056299783289,1
66083,232,Larynx,Sham,Cons,Noise,96,3,1,0.440438699908555,1
66084,232,Larynx,Sham,Cons,Noise,97,4,1,0.47333359997719504,1
66085,232,Larynx,Sham,Cons,Noise,98,3,1,0.46350740035995797,1
66086,232,Larynx,Sham,Cons,Noise,99,2,0,1.03207809990272,1
66087,232,Larynx,Sham,Cons,Noise,100,3,0,0.762994800228626,1
66088,232,Larynx,Sham,Cons,Noise,101,3,1,0.401695400010794,1
66089,232,Larynx,Sham,Cons,Noise,102,2,1,0.8016856997273859,1
66090,232,Larynx,Sham,Cons,Noise,103,5,1,0.603554799687117,1
66091,232,Larynx,Sham,Cons,Noise,104,5,1,0.5083595998585221,1
66092,232,Larynx,Sham,Cons,Noise,105,1,0,0.7283214000053699,1
66093,232,Larynx,Sham,Cons,Noise,106,3,0,0.886721400078386,1
66094,232,Larynx,Sham,Cons,Noise,107,4,1,0.42112660035490995,1
66095,232,Larynx,Sham,Cons,Noise,108,2,1,0.764101499691606,1
66096,232,Larynx,Sham,Cons,Noise,109,3,1,0.5164471003226939,1
66097,232,Larynx,Sham,Cons,Noise,110,3,0,0.808222900144756,1
66098,232,Larynx,Sham,Cons,Noise,111,2,0,0.734896800015122,1
66099,232,Larynx,Sham,Cons,Noise,112,1,0,0.687681700102985,1
66100,232,Larynx,Sham,Cons,Noise,113,4,1,0.679816500283778,1
66101,232,Larynx,Sham,Cons,Noise,114,5,1,0.6649108999408779,1
66102,232,Larynx,Sham,Cons,Noise,115,1,0,0.675713199656457,1
66103,232,Larynx,Sham,Cons,Noise,116,2,0,0.672404899727553,1
66104,232,Larynx,Sham,Cons,Noise,117,4,1,0.45423420006409293,1
66105,232,Larynx,Sham,Cons,Noise,118,3,1,0.709532700013369,1
66106,232,Larynx,Sham,Cons,Noise,119,4,1,0.601616899948567,1
66107,232,Larynx,Sham,Cons,Noise,120,2,1,0.972839700058103,1
66108,232,Larynx,Sham,Cons,Noise,121,1,0,0.593884600326419,1
66109,232,Larynx,Sham,Cons,Noise,122,1,0,0.7762683997862041,1
66110,232,Larynx,Sham,Cons,Noise,123,3,0,0.862435199785978,1
66111,232,Larynx,Sham,Cons,Noise,124,3,1,0.428436500020325,1
66112,232,Larynx,Sham,Cons,Noise,125,5,1,0.6981557998806239,1
66113,232,Larynx,Sham,Cons,Noise,126,5,1,0.531104600057006,1
66114,232,Larynx,Sham,Cons,Noise,127,3,1,0.6144067002460359,1
66115,232,Larynx,Sham,Cons,Noise,128,3,1,0.7344844001345341,1
66116,232,Larynx,Sham,Cons,Noise,129,3,0,0.9051127000711859,1
66117,232,Larynx,Sham,Cons,Noise,130,4,1,0.6840891996398571,1
66118,232,Larynx,Sham,Cons,Noise,131,2,1,1.1109230001457,1
66119,232,Larynx,Sham,Cons,Noise,132,3,1,0.661190900020301,1
66120,232,Larynx,Sham,Cons,Noise,133,4,1,0.503128599841148,1
66121,232,Larynx,Sham,Cons,Noise,134,5,1,0.593643500003964,1
66122,232,Larynx,Sham,Cons,Noise,135,4,1,0.723170099779963,1
66123,232,Larynx,Sham,Cons,Noise,136,5,1,0.7676432002335791,1
66124,232,Larynx,Sham,Cons,Noise,137,3,1,0.5635377001017329,1
66125,232,Larynx,Sham,Cons,Noise,138,2,1,0.57392909983173,1
66126,232,Larynx,Sham,Cons,Noise,139,3,1,0.493499800097197,1
66127,232,Larynx,Sham,Cons,Noise,140,4,1,0.5332169998437171,1
66128,232,Larynx,Sham,Cons,Noise,141,1,0,0.7430898998864,1
66129,232,Larynx,Sham,Cons,Noise,142,1,0,0.8493590997532009,1
66130,232,Larynx,Sham,Cons,Noise,143,2,1,0.433698799926788,1
66131,232,Larynx,Sham,Cons,Noise,144,2,1,1.19437639974058,1
66132,232,Larynx,Sham,Cons,Noise,145,5,0,0.617535599973053,1
66133,232,Larynx,Sham,Cons,Noise,146,4,1,0.7743545998819169,1
66134,232,Larynx,Sham,Cons,Noise,147,2,1,0.5610281000845129,1
66135,232,Larynx,Sham,Cons,Noise,148,4,1,0.7474914002232249,1
66136,232,Larynx,Sham,Cons,Noise,149,2,1,0.883648700080812,1
66137,232,Larynx,Sham,Cons,Noise,150,3,1,0.6989497998729352,1
66138,232,Larynx,Sham,Cons,Noise,151,1,0,0.67936069983989,1
66139,232,Larynx,Sham,Cons,Noise,152,1,0,0.7773331003263589,1
66140,232,Larynx,Sham,Cons,Noise,153,3,1,1.31951649999246,1
66141,232,Larynx,Sham,Cons,Noise,154,4,1,0.8592719999141991,1
66142,232,Larynx,Sham,Cons,Noise,155,2,1,0.6872405996546149,1
66143,232,Larynx,Sham,Cons,Noise,156,5,1,0.532510300166905,1
66612,234,Larynx,Left iTBS,Cons,Noise,1,2,0,0.7959586000069979,1
66613,234,Larynx,Left iTBS,Cons,Noise,2,5,1,0.465613599983044,1
66614,234,Larynx,Left iTBS,Cons,Noise,3,3,1,0.9724305999698121,1
66615,234,Larynx,Left iTBS,Cons,Noise,4,1,0,0.9505881000077351,1
66616,234,Larynx,Left iTBS,Cons,Noise,5,3,1,1.1226376999402399,1
66617,234,Larynx,Left iTBS,Cons,Noise,6,4,0,0.607609400060028,1
66618,234,Larynx,Left iTBS,Cons,Noise,7,3,1,0.907691100030206,1
66619,234,Larynx,Left iTBS,Cons,Noise,8,5,1,0.7366104000248009,1
66620,234,Larynx,Left iTBS,Cons,Noise,9,3,0,1.1747560999356201,1
66621,234,Larynx,Left iTBS,Cons,Noise,10,4,1,0.526954500004649,1
66622,234,Larynx,Left iTBS,Cons,Noise,11,4,1,0.981397099909373,1
66623,234,Larynx,Left iTBS,Cons,Noise,12,4,1,0.771103500039317,1
66624,234,Larynx,Left iTBS,Cons,Noise,13,2,0,0.689175799954683,1
66625,234,Larynx,Left iTBS,Cons,Noise,14,2,0,0.824096699943766,1
66626,234,Larynx,Left iTBS,Cons,Noise,15,3,0,1.23590319999494,1
66627,234,Larynx,Left iTBS,Cons,Noise,16,5,1,0.549454399966635,1
66628,234,Larynx,Left iTBS,Cons,Noise,17,1,0,0.9418987999670211,1
66629,234,Larynx,Left iTBS,Cons,Noise,18,3,1,0.5854191000107679,1
66630,234,Larynx,Left iTBS,Cons,Noise,19,4,0,1.06498370005284,1
66631,234,Larynx,Left iTBS,Cons,Noise,20,4,1,0.505645199911669,1
66632,234,Larynx,Left iTBS,Cons,Noise,21,1,0,0.634242000058293,1
66633,234,Larynx,Left iTBS,Cons,Noise,22,3,1,0.631853999919258,1
66634,234,Larynx,Left iTBS,Cons,Noise,23,3,0,0.8291121000656859,1
66635,234,Larynx,Left iTBS,Cons,Noise,24,2,1,0.5979365999810401,1
66636,234,Larynx,Left iTBS,Cons,Noise,25,3,1,0.5278136000270021,1
66637,234,Larynx,Left iTBS,Cons,Noise,26,2,0,0.7847264000447471,1
66638,234,Larynx,Left iTBS,Cons,Noise,27,3,1,0.520069399964996,1
66639,234,Larynx,Left iTBS,Cons,Noise,28,1,0,0.8533270000480121,1
66640,234,Larynx,Left iTBS,Cons,Noise,29,3,1,0.419470899971202,1
66641,234,Larynx,Left iTBS,Cons,Noise,30,1,0,0.512030299985781,1
66642,234,Larynx,Left iTBS,Cons,Noise,31,4,1,0.46590169996488795,1
66643,234,Larynx,Left iTBS,Cons,Noise,32,5,0,1.04686410003342,1
66644,234,Larynx,Left iTBS,Cons,Noise,33,2,1,0.8729209000011909,1
66645,234,Larynx,Left iTBS,Cons,Noise,34,2,1,0.836031100014225,1
66646,234,Larynx,Left iTBS,Cons,Noise,35,4,1,0.532610599999316,1
66647,234,Larynx,Left iTBS,Cons,Noise,36,5,1,0.5669747000793001,1
66648,234,Larynx,Left iTBS,Cons,Noise,37,1,0,0.5754887000657621,1
66649,234,Larynx,Left iTBS,Cons,Noise,38,2,1,0.400796299916692,1
66650,234,Larynx,Left iTBS,Cons,Noise,39,5,1,0.736071299994364,1
66651,234,Larynx,Left iTBS,Cons,Noise,40,3,1,0.7772240999620409,1
66652,234,Larynx,Left iTBS,Cons,Noise,41,1,0,0.6584485999774189,1
66653,234,Larynx,Left iTBS,Cons,Noise,42,4,1,0.37527339998632697,1
66654,234,Larynx,Left iTBS,Cons,Noise,43,5,1,0.701053400058299,1
66655,234,Larynx,Left iTBS,Cons,Noise,44,4,1,0.56372370000463,1
66656,234,Larynx,Left iTBS,Cons,Noise,45,2,0,0.6583863999694589,1
66657,234,Larynx,Left iTBS,Cons,Noise,46,2,1,0.4349360000342129,1
66658,234,Larynx,Left iTBS,Cons,Noise,47,3,0,0.8137891999213029,1
66659,234,Larynx,Left iTBS,Cons,Noise,48,3,1,0.4305133998859671,1
66660,234,Larynx,Left iTBS,Cons,Noise,49,5,1,1.1076822000322901,1
66661,234,Larynx,Left iTBS,Cons,Noise,50,3,1,0.538785099983215,1
66662,234,Larynx,Left iTBS,Cons,Noise,51,2,0,1.6798822999699,1
66663,234,Larynx,Left iTBS,Cons,Noise,52,3,0,0.975343800033443,1
66664,234,Larynx,Left iTBS,Cons,Noise,53,2,1,0.566247800015844,1
66665,234,Larynx,Left iTBS,Cons,Noise,54,4,1,0.762044699979015,1
66666,234,Larynx,Left iTBS,Cons,Noise,55,2,0,0.656680700019933,1
66667,234,Larynx,Left iTBS,Cons,Noise,56,5,1,0.5860846999567,1
66668,234,Larynx,Left iTBS,Cons,Noise,57,3,0,0.6022711000405251,1
66669,234,Larynx,Left iTBS,Cons,Noise,58,1,0,0.9195432999404151,1
66670,234,Larynx,Left iTBS,Cons,Noise,59,3,1,0.6458688999991861,1
66671,234,Larynx,Left iTBS,Cons,Noise,60,3,1,1.39539479999803,1
66672,234,Larynx,Left iTBS,Cons,Noise,61,4,1,0.672366399900056,1
66673,234,Larynx,Left iTBS,Cons,Noise,62,1,0,0.736446899943985,1
66674,234,Larynx,Left iTBS,Cons,Noise,63,1,0,0.8062398999463771,1
66675,234,Larynx,Left iTBS,Cons,Noise,64,1,0,0.972054400015622,1
66676,234,Larynx,Left iTBS,Cons,Noise,65,1,0,1.0925225999672,1
66677,234,Larynx,Left iTBS,Cons,Noise,66,5,1,0.505877599935047,1
66678,234,Larynx,Left iTBS,Cons,Noise,67,3,0,0.845105500076897,1
66679,234,Larynx,Left iTBS,Cons,Noise,68,4,1,0.6773475999943911,1
66680,234,Larynx,Left iTBS,Cons,Noise,69,3,0,0.6272456999868149,1
66681,234,Larynx,Left iTBS,Cons,Noise,70,5,1,0.6050979000283411,1
66682,234,Larynx,Left iTBS,Cons,Noise,71,2,0,0.581693000043742,1
66683,234,Larynx,Left iTBS,Cons,Noise,72,4,1,0.5110901999287311,1
66684,234,Larynx,Left iTBS,Cons,Noise,73,4,1,1.37674860004336,1
66685,234,Larynx,Left iTBS,Cons,Noise,74,5,1,0.738636600086465,1
66686,234,Larynx,Left iTBS,Cons,Noise,75,2,0,0.6292041999986401,1
66687,234,Larynx,Left iTBS,Cons,Noise,76,4,1,0.5746979000978171,1
66688,234,Larynx,Left iTBS,Cons,Noise,77,3,0,1.0034078999888199,1
66689,234,Larynx,Left iTBS,Cons,Noise,78,2,0,1.01709700003266,1
66690,234,Larynx,Left iTBS,Cons,Noise,79,3,1,0.514974000048824,1
66691,234,Larynx,Left iTBS,Cons,Noise,80,2,0,0.83362169994507,1
66692,234,Larynx,Left iTBS,Cons,Noise,81,4,1,0.664344500051811,1
66693,234,Larynx,Left iTBS,Cons,Noise,82,5,1,1.187141399947,1
66694,234,Larynx,Left iTBS,Cons,Noise,83,4,1,1.13373560004402,1
66695,234,Larynx,Left iTBS,Cons,Noise,84,3,1,1.6729482999071499,1
66696,234,Larynx,Left iTBS,Cons,Noise,85,1,0,0.7720274999737741,1
66697,234,Larynx,Left iTBS,Cons,Noise,86,4,1,0.7391037000343199,1
66698,234,Larynx,Left iTBS,Cons,Noise,87,3,0,0.9813490000087769,1
66699,234,Larynx,Left iTBS,Cons,Noise,88,3,1,1.3343961000209699,1
66700,234,Larynx,Left iTBS,Cons,Noise,89,5,0,1.0752229000208902,1
66701,234,Larynx,Left iTBS,Cons,Noise,90,2,0,0.8469305000035091,1
66702,234,Larynx,Left iTBS,Cons,Noise,91,5,1,0.543788700015284,1
66703,234,Larynx,Left iTBS,Cons,Noise,92,4,1,1.36930899997242,1
66704,234,Larynx,Left iTBS,Cons,Noise,93,1,0,0.5761002999497579,1
66705,234,Larynx,Left iTBS,Cons,Noise,94,3,1,0.514207600033842,1
66706,234,Larynx,Left iTBS,Cons,Noise,95,5,1,0.7909550999756899,1
66707,234,Larynx,Left iTBS,Cons,Noise,96,5,1,0.792603199952282,1
66708,234,Larynx,Left iTBS,Cons,Noise,97,1,0,0.5734262999612839,1
66709,234,Larynx,Left iTBS,Cons,Noise,98,3,1,0.77704509999603,1
66710,234,Larynx,Left iTBS,Cons,Noise,99,1,0,0.8314433000050491,1
66711,234,Larynx,Left iTBS,Cons,Noise,100,2,0,1.04647170007229,1
66712,234,Larynx,Left iTBS,Cons,Noise,101,2,0,1.00209899991751,1
66713,234,Larynx,Left iTBS,Cons,Noise,102,4,1,0.532797800027765,1
66714,234,Larynx,Left iTBS,Cons,Noise,103,4,1,1.18275739997625,1
66715,234,Larynx,Left iTBS,Cons,Noise,104,3,1,1.52091459999792,1
66716,234,Larynx,Left iTBS,Cons,Noise,105,2,0,0.6052473000017929,1
66717,234,Larynx,Left iTBS,Cons,Noise,106,3,1,0.6411158000119029,1
66718,234,Larynx,Left iTBS,Cons,Noise,107,5,1,1.2221587999956698,1
66719,234,Larynx,Left iTBS,Cons,Noise,108,2,0,0.6168473000871021,1
66720,234,Larynx,Left iTBS,Cons,Noise,109,4,1,0.7701641999883578,1
66721,234,Larynx,Left iTBS,Cons,Noise,110,1,0,0.535977000021376,1
66722,234,Larynx,Left iTBS,Cons,Noise,111,3,1,0.4604956000112,1
66723,234,Larynx,Left iTBS,Cons,Noise,112,4,1,0.6903931000269949,1
66724,234,Larynx,Left iTBS,Cons,Noise,113,2,0,0.542063900036737,1
66725,234,Larynx,Left iTBS,Cons,Noise,114,2,1,0.699022999964654,1
66726,234,Larynx,Left iTBS,Cons,Noise,115,3,0,1.02860620000865,1
66727,234,Larynx,Left iTBS,Cons,Noise,116,1,0,0.793405000003986,1
66728,234,Larynx,Left iTBS,Cons,Noise,117,3,1,0.827100499998778,1
66729,234,Larynx,Left iTBS,Cons,Noise,118,1,0,0.6863216999918221,1
66730,234,Larynx,Left iTBS,Cons,Noise,119,1,0,1.3931907999794901,1
66731,234,Larynx,Left iTBS,Cons,Noise,120,3,1,0.684662500047125,1
66732,234,Larynx,Left iTBS,Cons,Noise,121,3,1,1.3755923000862802,1
66733,234,Larynx,Left iTBS,Cons,Noise,122,4,1,0.919915900100023,1
66734,234,Larynx,Left iTBS,Cons,Noise,123,4,0,1.10306949994992,1
66735,234,Larynx,Left iTBS,Cons,Noise,124,3,1,1.26988589996472,1
66736,234,Larynx,Left iTBS,Cons,Noise,125,1,0,0.64282229996752,1
66737,234,Larynx,Left iTBS,Cons,Noise,126,5,1,0.5169618000509221,1
66738,234,Larynx,Left iTBS,Cons,Noise,127,4,1,0.70501689997036,1
66739,234,Larynx,Left iTBS,Cons,Noise,128,4,1,0.8379342000698671,1
66740,234,Larynx,Left iTBS,Cons,Noise,129,5,1,1.04733209998813,1
66741,234,Larynx,Left iTBS,Cons,Noise,130,3,1,0.7472823000280191,1
66742,234,Larynx,Left iTBS,Cons,Noise,131,4,1,0.8079906000057241,1
66743,234,Larynx,Left iTBS,Cons,Noise,132,4,1,0.81186879996676,1
66744,234,Larynx,Left iTBS,Cons,Noise,133,4,1,0.665443099918775,1
66745,234,Larynx,Left iTBS,Cons,Noise,134,1,0,0.680381400045007,1
66746,234,Larynx,Left iTBS,Cons,Noise,135,5,1,0.571296999929473,1
66747,234,Larynx,Left iTBS,Cons,Noise,136,3,1,1.1409468000056202,1
66748,234,Larynx,Left iTBS,Cons,Noise,137,2,0,1.7051656000549,1
66749,234,Larynx,Left iTBS,Cons,Noise,138,1,1,0.6796302000293512,1
66750,234,Larynx,Left iTBS,Cons,Noise,139,3,1,0.7980938999680799,1
66751,234,Larynx,Left iTBS,Cons,Noise,140,1,0,0.9523411000845949,1
66752,234,Larynx,Left iTBS,Cons,Noise,141,2,1,0.7231358999852091,1
66753,234,Larynx,Left iTBS,Cons,Noise,142,5,0,1.06238270003814,1
66754,234,Larynx,Left iTBS,Cons,Noise,143,3,1,0.6290675000054761,1
66755,234,Larynx,Left iTBS,Cons,Noise,144,5,1,1.07211619999725,1
66756,234,Larynx,Left iTBS,Cons,Noise,145,3,1,1.31558110006154,1
66757,234,Larynx,Left iTBS,Cons,Noise,146,3,0,1.7145391999511002,1
66758,234,Larynx,Left iTBS,Cons,Noise,147,3,0,1.8842008000938202,1
66759,234,Larynx,Left iTBS,Cons,Noise,148,4,1,0.7576319000218059,1
66760,234,Larynx,Left iTBS,Cons,Noise,149,2,1,0.799944600090384,1
66761,234,Larynx,Left iTBS,Cons,Noise,150,2,0,1.50921329995617,1
66762,234,Larynx,Left iTBS,Cons,Noise,151,5,1,0.833494300022721,1
66763,234,Larynx,Left iTBS,Cons,Noise,152,2,0,1.01017539994791,1
66764,234,Larynx,Left iTBS,Cons,Noise,153,2,1,0.515684999991208,1
66765,234,Larynx,Left iTBS,Cons,Noise,154,2,1,1.55482069996651,1
66766,234,Larynx,Left iTBS,Cons,Noise,155,2,0,0.6868791000451889,1
66767,234,Larynx,Left iTBS,Cons,Noise,156,3,1,0.45927120000124,1
69108,234,Larynx,Sham,Cons,Noise,1,3,1,1.4434784000041,1
69109,234,Larynx,Sham,Cons,Noise,2,2,0,0.7292736999806949,1
69110,234,Larynx,Sham,Cons,Noise,3,3,1,0.766333400039002,1
69111,234,Larynx,Sham,Cons,Noise,4,5,1,0.576101800019387,1
69112,234,Larynx,Sham,Cons,Noise,5,5,1,0.542489500017837,1
69113,234,Larynx,Sham,Cons,Noise,6,5,1,0.5364325999980789,1
69114,234,Larynx,Sham,Cons,Noise,7,2,0,0.73774399998365,1
69115,234,Larynx,Sham,Cons,Noise,8,4,1,1.14117059996352,1
69116,234,Larynx,Sham,Cons,Noise,9,4,1,0.9385744000319391,1
69117,234,Larynx,Sham,Cons,Noise,10,1,0,0.816024900006596,1
69118,234,Larynx,Sham,Cons,Noise,11,3,1,0.7947576000005941,1
69119,234,Larynx,Sham,Cons,Noise,12,4,1,0.680810099991504,1
69120,234,Larynx,Sham,Cons,Noise,13,3,1,0.800478900026064,1
69121,234,Larynx,Sham,Cons,Noise,14,2,0,1.30074340000283,1
69122,234,Larynx,Sham,Cons,Noise,15,1,0,0.686644899949897,1
69123,234,Larynx,Sham,Cons,Noise,16,2,0,0.946017399954144,1
69124,234,Larynx,Sham,Cons,Noise,17,2,0,0.6650052000186409,1
69125,234,Larynx,Sham,Cons,Noise,18,1,0,0.571989899966866,1
69126,234,Larynx,Sham,Cons,Noise,19,1,0,0.606908800022211,1
69127,234,Larynx,Sham,Cons,Noise,20,3,0,1.22576659999322,1
69128,234,Larynx,Sham,Cons,Noise,21,3,0,1.064133100037,1
69129,234,Larynx,Sham,Cons,Noise,22,5,1,0.5844234999967739,1
69130,234,Larynx,Sham,Cons,Noise,23,1,0,0.958671999978833,1
69131,234,Larynx,Sham,Cons,Noise,24,3,1,0.491983000014443,1
69132,234,Larynx,Sham,Cons,Noise,25,2,0,1.0445709999767099,1
69133,234,Larynx,Sham,Cons,Noise,26,5,1,0.628363099996932,1
69134,234,Larynx,Sham,Cons,Noise,27,4,1,1.13448169996263,1
69135,234,Larynx,Sham,Cons,Noise,28,2,0,0.7432085999753331,1
69136,234,Larynx,Sham,Cons,Noise,29,4,1,0.66872020001756,1
69137,234,Larynx,Sham,Cons,Noise,30,5,1,0.643008499988355,1
69138,234,Larynx,Sham,Cons,Noise,31,3,0,0.9443618000368591,1
69139,234,Larynx,Sham,Cons,Noise,32,1,0,0.9292571000405591,1
69140,234,Larynx,Sham,Cons,Noise,33,3,1,1.35109750000993,1
69141,234,Larynx,Sham,Cons,Noise,34,3,0,0.8001872000168079,1
69142,234,Larynx,Sham,Cons,Noise,35,4,1,1.4260874000028703,1
69143,234,Larynx,Sham,Cons,Noise,36,4,1,1.0316935000009801,1
69144,234,Larynx,Sham,Cons,Noise,37,4,1,1.4531518999720001,1
69145,234,Larynx,Sham,Cons,Noise,38,2,0,1.04055320000043,1
69146,234,Larynx,Sham,Cons,Noise,39,3,1,0.7259624999715021,1
69147,234,Larynx,Sham,Cons,Noise,40,3,0,1.10977849998744,1
69148,234,Larynx,Sham,Cons,Noise,41,3,1,0.63429030001862,1
69149,234,Larynx,Sham,Cons,Noise,42,4,1,1.12868069997057,1
69150,234,Larynx,Sham,Cons,Noise,43,2,1,1.20367019996047,1
69151,234,Larynx,Sham,Cons,Noise,44,1,0,0.841170400031842,1
69152,234,Larynx,Sham,Cons,Noise,45,3,1,0.5362906000227671,1
69153,234,Larynx,Sham,Cons,Noise,46,5,1,0.555350399983581,1
69154,234,Larynx,Sham,Cons,Noise,47,3,1,0.573108299984597,1
69155,234,Larynx,Sham,Cons,Noise,48,4,1,0.53413859999273,1
69156,234,Larynx,Sham,Cons,Noise,49,2,1,1.37246470001992,1
69157,234,Larynx,Sham,Cons,Noise,50,3,1,1.1756821000017201,1
69158,234,Larynx,Sham,Cons,Noise,51,4,1,0.8365601999685172,1
69159,234,Larynx,Sham,Cons,Noise,52,3,1,0.546999599959236,1
69160,234,Larynx,Sham,Cons,Noise,53,1,0,0.868309200042859,1
69161,234,Larynx,Sham,Cons,Noise,54,2,1,0.556747000024188,1
69162,234,Larynx,Sham,Cons,Noise,55,2,0,0.622803200036287,1
69163,234,Larynx,Sham,Cons,Noise,56,3,1,0.516331799968611,1
69164,234,Larynx,Sham,Cons,Noise,57,1,0,0.501580299984198,1
69165,234,Larynx,Sham,Cons,Noise,58,1,1,0.596969500009436,1
69166,234,Larynx,Sham,Cons,Noise,59,4,1,1.52430150000146,1
69167,234,Larynx,Sham,Cons,Noise,60,1,0,0.849171100009698,1
69168,234,Larynx,Sham,Cons,Noise,61,5,1,0.546420200029388,1
69169,234,Larynx,Sham,Cons,Noise,62,3,1,0.716335000004619,1
69170,234,Larynx,Sham,Cons,Noise,63,4,1,0.66968720004661,1
69171,234,Larynx,Sham,Cons,Noise,64,5,1,0.828936500009149,1
69172,234,Larynx,Sham,Cons,Noise,65,4,1,0.7967542000114921,1
69173,234,Larynx,Sham,Cons,Noise,66,2,0,0.5641522000078111,1
69174,234,Larynx,Sham,Cons,Noise,67,5,1,0.411755600012839,1
69175,234,Larynx,Sham,Cons,Noise,68,1,0,0.516256299975794,1
69176,234,Larynx,Sham,Cons,Noise,69,2,0,0.7848513000062671,1
69177,234,Larynx,Sham,Cons,Noise,70,5,1,0.902251299994532,1
69178,234,Larynx,Sham,Cons,Noise,71,4,1,0.6705890000448559,1
69179,234,Larynx,Sham,Cons,Noise,72,2,0,0.7848827000125308,1
69180,234,Larynx,Sham,Cons,Noise,73,3,1,0.595893900026567,1
69181,234,Larynx,Sham,Cons,Noise,74,3,1,0.796672700031195,1
69182,234,Larynx,Sham,Cons,Noise,75,5,1,0.8052491000271401,1
69183,234,Larynx,Sham,Cons,Noise,76,3,0,0.716880600026343,1
69184,234,Larynx,Sham,Cons,Noise,77,4,1,0.620707800029777,1
69185,234,Larynx,Sham,Cons,Noise,78,2,0,1.07228500000201,1
69186,234,Larynx,Sham,Cons,Noise,79,5,1,0.6545669000479389,1
69187,234,Larynx,Sham,Cons,Noise,80,3,1,0.5979763000505051,1
69188,234,Larynx,Sham,Cons,Noise,81,3,1,0.7369219000102021,1
69189,234,Larynx,Sham,Cons,Noise,82,4,1,0.6739725000225009,1
69190,234,Larynx,Sham,Cons,Noise,83,3,1,0.685076199995819,1
69191,234,Larynx,Sham,Cons,Noise,84,5,1,1.3504827999859101,1
69192,234,Larynx,Sham,Cons,Noise,85,5,1,1.17145700001856,1
69193,234,Larynx,Sham,Cons,Noise,86,1,0,0.767408799962141,1
69194,234,Larynx,Sham,Cons,Noise,87,4,1,0.540498399990611,1
69195,234,Larynx,Sham,Cons,Noise,88,1,0,0.5624520999845121,1
69196,234,Larynx,Sham,Cons,Noise,89,2,1,0.4601013999781571,1
69197,234,Larynx,Sham,Cons,Noise,90,3,1,0.683792099996936,1
69198,234,Larynx,Sham,Cons,Noise,91,1,0,0.885894100007135,1
69199,234,Larynx,Sham,Cons,Noise,92,1,0,0.83469479996711,1
69200,234,Larynx,Sham,Cons,Noise,93,5,1,0.6362752999993969,1
69201,234,Larynx,Sham,Cons,Noise,94,3,0,0.929510900052264,1
69202,234,Larynx,Sham,Cons,Noise,95,1,0,0.93738509999821,1
69203,234,Larynx,Sham,Cons,Noise,96,2,0,1.09834260004573,1
69204,234,Larynx,Sham,Cons,Noise,97,2,0,1.83517710003071,1
69205,234,Larynx,Sham,Cons,Noise,98,3,1,0.9850140000344251,1
69206,234,Larynx,Sham,Cons,Noise,99,4,1,0.596355899993796,1
69207,234,Larynx,Sham,Cons,Noise,100,2,1,1.3846513999742498,1
69208,234,Larynx,Sham,Cons,Noise,101,4,1,1.28492629999528,1
69209,234,Larynx,Sham,Cons,Noise,102,3,1,0.7175415999954571,1
69210,234,Larynx,Sham,Cons,Noise,103,1,0,0.6209106000023891,1
69211,234,Larynx,Sham,Cons,Noise,104,3,1,0.527884899987839,1
69212,234,Larynx,Sham,Cons,Noise,105,4,1,0.9336518999771221,1
69213,234,Larynx,Sham,Cons,Noise,106,2,0,0.737748400017153,1
69214,234,Larynx,Sham,Cons,Noise,107,2,1,1.04490569996415,1
69215,234,Larynx,Sham,Cons,Noise,108,2,1,0.7721920000039971,1
69216,234,Larynx,Sham,Cons,Noise,109,2,1,1.3706298000179198,1
69217,234,Larynx,Sham,Cons,Noise,110,5,1,0.893037900037598,1
69218,234,Larynx,Sham,Cons,Noise,111,4,1,0.788406299951021,1
69219,234,Larynx,Sham,Cons,Noise,112,3,0,0.7064547999762,1
69220,234,Larynx,Sham,Cons,Noise,113,4,1,0.49799609999172395,1
69221,234,Larynx,Sham,Cons,Noise,114,4,1,0.8060259999474509,1
69222,234,Larynx,Sham,Cons,Noise,115,3,0,1.29571650002617,1
69223,234,Larynx,Sham,Cons,Noise,116,5,1,0.6224919999949631,1
69224,234,Larynx,Sham,Cons,Noise,117,3,1,0.6603152000461711,1
69225,234,Larynx,Sham,Cons,Noise,118,1,0,0.638245500042103,1
69226,234,Larynx,Sham,Cons,Noise,119,1,0,0.8020142000168559,1
69227,234,Larynx,Sham,Cons,Noise,120,4,1,0.679629700025544,1
69228,234,Larynx,Sham,Cons,Noise,121,3,1,0.5732818999676971,1
69229,234,Larynx,Sham,Cons,Noise,122,5,1,0.5619591000140639,1
69230,234,Larynx,Sham,Cons,Noise,123,3,0,0.756012199970428,1
69231,234,Larynx,Sham,Cons,Noise,124,2,0,0.9258151999674742,1
69232,234,Larynx,Sham,Cons,Noise,125,1,0,0.931419599975925,1
69233,234,Larynx,Sham,Cons,Noise,126,2,0,0.828426700027194,1
69234,234,Larynx,Sham,Cons,Noise,127,3,0,1.1185630999971201,1
69235,234,Larynx,Sham,Cons,Noise,128,4,1,0.5419241000199689,1
69236,234,Larynx,Sham,Cons,Noise,129,5,1,0.502383799990639,1
