,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
18496,201,Larynx,Sham,Tone,Noise,89,3,1,0.757408700010274,1
18497,201,Larynx,Sham,Tone,Noise,90,3,1,0.7511484000133349,1
18498,201,Larynx,Sham,Tone,Noise,91,3,0,0.9583726999699141,1
18499,201,Larynx,Sham,Tone,Noise,92,4,1,0.686627999995835,1
18500,201,Larynx,Sham,Tone,Noise,93,4,1,0.659291200048756,1
18501,201,Larynx,Sham,Tone,Noise,94,5,1,0.695043699990492,1
18502,201,Larynx,Sham,Tone,Noise,95,4,1,0.543563600047491,1
18503,201,Larynx,Sham,Tone,Noise,96,5,1,0.556750499992631,1
18504,201,Larynx,Sham,Tone,Noise,97,1,0,0.7629146999679509,1
18505,201,Larynx,Sham,Tone,Noise,98,3,1,0.692533100023866,1
18506,201,Larynx,Sham,Tone,Noise,99,1,1,0.9598707000259309,1
18507,201,Larynx,Sham,Tone,Noise,100,3,0,0.7609695999999531,1
18508,201,Larynx,Sham,Tone,Noise,101,1,0,0.629300900036469,1
18509,201,Larynx,Sham,Tone,Noise,102,4,1,0.6788567000185141,1
18510,201,Larynx,Sham,Tone,Noise,103,3,1,0.7982849000254649,1
18511,201,Larynx,Sham,Tone,Noise,104,4,1,0.65918039996177,1
18512,201,Larynx,Sham,Tone,Noise,105,2,0,0.854938099975698,1
18513,201,Larynx,Sham,Tone,Noise,106,3,1,0.86998300004052,1
18514,201,Larynx,Sham,Tone,Noise,107,3,1,0.859386500029359,1
18515,201,Larynx,Sham,Tone,Noise,108,5,1,0.702554499963298,1
18516,201,Larynx,Sham,Tone,Noise,109,3,1,0.8483197000459771,1
18517,201,Larynx,Sham,Tone,Noise,110,2,1,0.760317399981432,1
18518,201,Larynx,Sham,Tone,Noise,111,1,1,0.786187799996696,1
18519,201,Larynx,Sham,Tone,Noise,112,4,1,0.759066300000995,1
18520,201,Larynx,Sham,Tone,Noise,113,3,1,0.7560144000453871,1
18521,201,Larynx,Sham,Tone,Noise,114,4,1,0.747565799974836,1
18522,201,Larynx,Sham,Tone,Noise,115,1,0,0.6643287999904711,1
18523,201,Larynx,Sham,Tone,Noise,116,2,0,0.7892631000140681,1
18524,201,Larynx,Sham,Tone,Noise,117,3,0,0.77299009996932,1
18525,201,Larynx,Sham,Tone,Noise,118,1,0,1.28900280001108,1
18526,201,Larynx,Sham,Tone,Noise,119,3,1,0.726630399993155,1
18527,201,Larynx,Sham,Tone,Noise,120,1,1,0.6700262000085789,1
18528,201,Larynx,Sham,Tone,Noise,121,3,0,0.7512040999718009,1
18529,201,Larynx,Sham,Tone,Noise,122,2,1,0.97280290001072,1
18530,201,Larynx,Sham,Tone,Noise,123,4,1,0.724389499984682,1
18531,201,Larynx,Sham,Tone,Noise,124,4,1,0.6680938999634239,1
18532,201,Larynx,Sham,Tone,Noise,125,3,0,0.6754763000062671,1
18533,201,Larynx,Sham,Tone,Noise,126,3,1,0.757021099969279,1
18534,201,Larynx,Sham,Tone,Noise,127,2,1,0.741995899996255,1
18535,201,Larynx,Sham,Tone,Noise,128,4,1,0.567738500016276,1
18536,201,Larynx,Sham,Tone,Noise,129,5,1,0.592624699987937,1
18537,201,Larynx,Sham,Tone,Noise,130,2,0,0.744133599975612,1
18538,201,Larynx,Sham,Tone,Noise,131,1,0,0.675727800000459,1
18539,201,Larynx,Sham,Tone,Noise,132,2,0,0.650726899970323,1
18540,201,Larynx,Sham,Tone,Noise,133,5,1,0.585123400029261,1
18541,201,Larynx,Sham,Tone,Noise,134,3,1,0.716527900018264,1
18542,201,Larynx,Sham,Tone,Noise,135,3,1,1.0909872999764,1
18543,201,Larynx,Sham,Tone,Noise,136,3,0,0.795902200043201,1
18544,201,Larynx,Sham,Tone,Noise,137,2,0,0.7300185000058259,1
18545,201,Larynx,Sham,Tone,Noise,138,3,1,0.713025900011417,1
18546,201,Larynx,Sham,Tone,Noise,139,4,1,0.578312699974049,1
18547,201,Larynx,Sham,Tone,Noise,140,3,1,0.814303699997254,1
18548,201,Larynx,Sham,Tone,Noise,141,4,1,0.719707799958996,1
18549,201,Larynx,Sham,Tone,Noise,142,1,0,0.621499100001529,1
18550,201,Larynx,Sham,Tone,Noise,143,5,1,0.574964499974158,1
18551,201,Larynx,Sham,Tone,Noise,144,2,1,0.83235219999915,1
18552,201,Larynx,Sham,Tone,Noise,145,3,0,0.8113449999946171,1
18553,201,Larynx,Sham,Tone,Noise,146,4,1,0.6765401000157,1
18554,201,Larynx,Sham,Tone,Noise,147,1,0,0.5515251000178979,1
18555,201,Larynx,Sham,Tone,Noise,148,1,1,0.638413000036962,1
18556,201,Larynx,Sham,Tone,Noise,149,2,1,0.8411060000071301,1
18557,201,Larynx,Sham,Tone,Noise,150,5,1,0.6839083000086249,1
18558,201,Larynx,Sham,Tone,Noise,151,5,1,0.584439199999906,1
18559,201,Larynx,Sham,Tone,Noise,152,5,1,0.622101399989333,1
18560,201,Larynx,Sham,Tone,Noise,153,4,1,0.6364024000358771,1
18561,201,Larynx,Sham,Tone,Noise,154,3,1,0.7195595999946821,1
18562,201,Larynx,Sham,Tone,Noise,155,2,0,0.780331000045408,1
18563,201,Larynx,Sham,Tone,Noise,156,4,1,0.7036391000146981,1
20904,202,Larynx,Right cTBS,Tone,Noise,1,2,0,1.7937252999981899,1
20905,202,Larynx,Right cTBS,Tone,Noise,2,3,0,0.8603093000128871,1
20906,202,Larynx,Right cTBS,Tone,Noise,3,5,0,1.05740019993391,1
20907,202,Larynx,Right cTBS,Tone,Noise,4,5,1,1.1457685000496,1
20908,202,Larynx,Right cTBS,Tone,Noise,5,2,0,0.746096800081432,1
20909,202,Larynx,Right cTBS,Tone,Noise,6,4,0,0.514073799946345,1
20910,202,Larynx,Right cTBS,Tone,Noise,7,1,1,0.641957700019702,1
20911,202,Larynx,Right cTBS,Tone,Noise,8,2,1,0.5834809000371021,1
20912,202,Larynx,Right cTBS,Tone,Noise,9,3,0,0.757453199941665,1
20913,202,Larynx,Right cTBS,Tone,Noise,10,3,1,0.8608899000100791,1
20914,202,Larynx,Right cTBS,Tone,Noise,11,1,1,0.744616999989375,1
20915,202,Larynx,Right cTBS,Tone,Noise,12,4,0,0.5879071999806911,1
20916,202,Larynx,Right cTBS,Tone,Noise,13,3,0,0.461872599902563,1
20917,202,Larynx,Right cTBS,Tone,Noise,14,3,1,0.514601400005631,1
20918,202,Larynx,Right cTBS,Tone,Noise,15,1,1,0.5235435999929899,1
20919,202,Larynx,Right cTBS,Tone,Noise,16,2,0,0.635934100020677,1
20920,202,Larynx,Right cTBS,Tone,Noise,17,3,0,0.711586200050078,1
20921,202,Larynx,Right cTBS,Tone,Noise,18,5,0,0.93009030004032,1
20922,202,Larynx,Right cTBS,Tone,Noise,19,5,0,0.744319299934432,1
20923,202,Larynx,Right cTBS,Tone,Noise,20,3,0,0.490871299989522,1
20924,202,Larynx,Right cTBS,Tone,Noise,21,4,0,0.7389102999586609,1
20925,202,Larynx,Right cTBS,Tone,Noise,22,1,0,0.8249756000004709,1
20926,202,Larynx,Right cTBS,Tone,Noise,23,3,1,0.837047400069423,1
20927,202,Larynx,Right cTBS,Tone,Noise,24,5,0,0.901288200053386,1
20928,202,Larynx,Right cTBS,Tone,Noise,25,2,1,0.5651970000471921,1
20929,202,Larynx,Right cTBS,Tone,Noise,26,3,0,0.48809710005298296,1
20930,202,Larynx,Right cTBS,Tone,Noise,27,4,0,0.514846800011583,1
20931,202,Larynx,Right cTBS,Tone,Noise,28,2,0,0.46470860007684706,1
20932,202,Larynx,Right cTBS,Tone,Noise,29,4,1,0.6917249999241899,1
20933,202,Larynx,Right cTBS,Tone,Noise,30,4,0,0.344639699906111,1
20934,202,Larynx,Right cTBS,Tone,Noise,31,3,0,0.5299314999720081,1
20935,202,Larynx,Right cTBS,Tone,Noise,32,4,1,0.9082784999627621,1
20936,202,Larynx,Right cTBS,Tone,Noise,33,5,0,0.503889000043273,1
20937,202,Larynx,Right cTBS,Tone,Noise,34,1,0,0.446947700111195,1
20938,202,Larynx,Right cTBS,Tone,Noise,35,4,1,0.583542000036687,1
20939,202,Larynx,Right cTBS,Tone,Noise,36,2,0,0.5697294999845329,1
20940,202,Larynx,Right cTBS,Tone,Noise,37,2,0,0.624729400034994,1
20941,202,Larynx,Right cTBS,Tone,Noise,38,3,1,0.6847922999877479,1
20942,202,Larynx,Right cTBS,Tone,Noise,39,1,0,0.44864299998153,1
20943,202,Larynx,Right cTBS,Tone,Noise,40,3,0,0.761977400048636,1
20944,202,Larynx,Right cTBS,Tone,Noise,41,3,1,0.42159629997331605,1
20945,202,Larynx,Right cTBS,Tone,Noise,42,5,0,0.817087300005369,1
20946,202,Larynx,Right cTBS,Tone,Noise,43,1,1,0.6966449999017641,1
20947,202,Larynx,Right cTBS,Tone,Noise,44,2,1,0.887940099928528,1
20948,202,Larynx,Right cTBS,Tone,Noise,45,3,0,0.694656900013797,1
20949,202,Larynx,Right cTBS,Tone,Noise,46,2,0,0.637545799952932,1
20950,202,Larynx,Right cTBS,Tone,Noise,47,2,1,0.567113899975084,1
20951,202,Larynx,Right cTBS,Tone,Noise,48,5,1,0.838750499999151,1
20952,202,Larynx,Right cTBS,Tone,Noise,49,4,0,0.6914979999419301,1
20953,202,Larynx,Right cTBS,Tone,Noise,50,5,0,0.753835599985905,1
20954,202,Larynx,Right cTBS,Tone,Noise,51,1,1,0.700728899915703,1
20955,202,Larynx,Right cTBS,Tone,Noise,52,1,1,0.7534574000164871,1
20956,202,Larynx,Right cTBS,Tone,Noise,53,4,1,0.6919454000890259,1
20957,202,Larynx,Right cTBS,Tone,Noise,54,5,1,0.771371499984525,1
20958,202,Larynx,Right cTBS,Tone,Noise,55,2,0,0.6859268998960029,1
20959,202,Larynx,Right cTBS,Tone,Noise,56,4,1,0.49434370000381,1
20960,202,Larynx,Right cTBS,Tone,Noise,57,4,0,0.7417591999983421,1
20961,202,Larynx,Right cTBS,Tone,Noise,58,3,1,0.5475457999855279,1
20962,202,Larynx,Right cTBS,Tone,Noise,59,3,0,0.966805499978364,1
20963,202,Larynx,Right cTBS,Tone,Noise,60,2,1,0.507738300017081,1
20964,202,Larynx,Right cTBS,Tone,Noise,61,1,1,0.7044275999069209,1
20965,202,Larynx,Right cTBS,Tone,Noise,62,4,0,0.657786699943244,1
20966,202,Larynx,Right cTBS,Tone,Noise,63,3,1,0.796043699956499,1
20967,202,Larynx,Right cTBS,Tone,Noise,64,3,1,0.8896081000566479,1
20968,202,Larynx,Right cTBS,Tone,Noise,65,3,1,0.892399800010026,1
20969,202,Larynx,Right cTBS,Tone,Noise,66,1,1,0.77480629994534,1
20970,202,Larynx,Right cTBS,Tone,Noise,67,5,0,0.785243100021034,1
20971,202,Larynx,Right cTBS,Tone,Noise,68,2,1,0.49923040007706704,1
20972,202,Larynx,Right cTBS,Tone,Noise,69,4,1,0.734513500006869,1
20973,202,Larynx,Right cTBS,Tone,Noise,70,2,1,0.81104270007927,1
20974,202,Larynx,Right cTBS,Tone,Noise,71,3,1,0.8376895999535919,1
20975,202,Larynx,Right cTBS,Tone,Noise,72,3,0,0.6558374000014741,1
20976,202,Larynx,Right cTBS,Tone,Noise,73,2,1,0.628829900058918,1
20977,202,Larynx,Right cTBS,Tone,Noise,74,4,1,0.7224822000134741,1
20978,202,Larynx,Right cTBS,Tone,Noise,75,3,1,0.600211999961175,1
20979,202,Larynx,Right cTBS,Tone,Noise,76,5,0,0.8024860000004991,1
20980,202,Larynx,Right cTBS,Tone,Noise,77,1,1,0.404291699989699,1
20981,202,Larynx,Right cTBS,Tone,Noise,78,4,0,0.587898499914445,1
20982,202,Larynx,Right cTBS,Tone,Noise,79,5,1,0.43423739995341704,1
20983,202,Larynx,Right cTBS,Tone,Noise,80,3,1,0.542642100015655,1
20984,202,Larynx,Right cTBS,Tone,Noise,81,3,1,0.583906899904832,1
20985,202,Larynx,Right cTBS,Tone,Noise,82,4,1,0.607206100015901,1
20986,202,Larynx,Right cTBS,Tone,Noise,83,3,1,0.8839540000772099,1
20987,202,Larynx,Right cTBS,Tone,Noise,84,4,0,0.6758304999675601,1
20988,202,Larynx,Right cTBS,Tone,Noise,85,1,1,0.47516919998452095,1
20989,202,Larynx,Right cTBS,Tone,Noise,86,3,1,0.6652974999742579,1
20990,202,Larynx,Right cTBS,Tone,Noise,87,2,1,0.674457999994047,1
20991,202,Larynx,Right cTBS,Tone,Noise,88,1,0,0.815714800031856,1
20992,202,Larynx,Right cTBS,Tone,Noise,89,4,1,0.541293900110759,1
20993,202,Larynx,Right cTBS,Tone,Noise,90,3,0,0.666312000015751,1
20994,202,Larynx,Right cTBS,Tone,Noise,91,3,1,0.461680899956264,1
20995,202,Larynx,Right cTBS,Tone,Noise,92,1,0,0.6765814999816939,1
20996,202,Larynx,Right cTBS,Tone,Noise,93,5,1,0.6212356000905861,1
20997,202,Larynx,Right cTBS,Tone,Noise,94,2,0,0.8288346999324859,1
20998,202,Larynx,Right cTBS,Tone,Noise,95,1,1,0.596010499983095,1
20999,202,Larynx,Right cTBS,Tone,Noise,96,4,0,0.7718630000017579,1
21000,202,Larynx,Right cTBS,Tone,Noise,97,4,1,0.774936600006185,1
21001,202,Larynx,Right cTBS,Tone,Noise,98,2,0,0.7567940999288109,1
21002,202,Larynx,Right cTBS,Tone,Noise,99,2,1,0.554342500050552,1
21003,202,Larynx,Right cTBS,Tone,Noise,100,4,0,0.696918699890375,1
21004,202,Larynx,Right cTBS,Tone,Noise,101,3,1,0.699631799943745,1
21005,202,Larynx,Right cTBS,Tone,Noise,102,2,0,0.7584853000007571,1
21006,202,Larynx,Right cTBS,Tone,Noise,103,3,1,0.663648999994621,1
21007,202,Larynx,Right cTBS,Tone,Noise,104,3,0,0.739541199989617,1
21008,202,Larynx,Right cTBS,Tone,Noise,105,5,1,0.6858680999139319,1
21009,202,Larynx,Right cTBS,Tone,Noise,106,2,0,0.786464100005105,1
21010,202,Larynx,Right cTBS,Tone,Noise,107,2,1,0.7683307999977841,1
21011,202,Larynx,Right cTBS,Tone,Noise,108,4,0,0.7628072999650609,1
21012,202,Larynx,Right cTBS,Tone,Noise,109,5,1,0.6299258000217379,1
21013,202,Larynx,Right cTBS,Tone,Noise,110,1,0,0.778197199921124,1
21014,202,Larynx,Right cTBS,Tone,Noise,111,5,1,0.646206400007941,1
21015,202,Larynx,Right cTBS,Tone,Noise,112,1,0,1.22433390002698,1
21016,202,Larynx,Right cTBS,Tone,Noise,113,4,1,0.483311900054105,1
21017,202,Larynx,Right cTBS,Tone,Noise,114,3,1,0.626717500039376,1
21018,202,Larynx,Right cTBS,Tone,Noise,115,2,0,0.672133699990809,1
21019,202,Larynx,Right cTBS,Tone,Noise,116,3,1,0.6891863000346351,1
21020,202,Larynx,Right cTBS,Tone,Noise,117,5,1,0.6862017000094061,1
21021,202,Larynx,Right cTBS,Tone,Noise,118,4,0,0.76775700005237,1
21022,202,Larynx,Right cTBS,Tone,Noise,119,5,1,0.757803200045601,1
21023,202,Larynx,Right cTBS,Tone,Noise,120,2,0,0.828499999945052,1
21024,202,Larynx,Right cTBS,Tone,Noise,121,3,1,0.731966300052591,1
21025,202,Larynx,Right cTBS,Tone,Noise,122,4,1,0.85256369994022,1
21026,202,Larynx,Right cTBS,Tone,Noise,123,4,1,0.7461192000191659,1
21027,202,Larynx,Right cTBS,Tone,Noise,124,2,0,0.675371399964206,1
21028,202,Larynx,Right cTBS,Tone,Noise,125,2,1,0.6140004999469971,1
21029,202,Larynx,Right cTBS,Tone,Noise,126,3,1,0.612529200036079,1
21030,202,Larynx,Right cTBS,Tone,Noise,127,5,0,0.920033799950033,1
21031,202,Larynx,Right cTBS,Tone,Noise,128,1,1,0.3944348000222821,1
21032,202,Larynx,Right cTBS,Tone,Noise,129,4,0,0.907992599997669,1
21033,202,Larynx,Right cTBS,Tone,Noise,130,3,1,0.62897520000115,1
21034,202,Larynx,Right cTBS,Tone,Noise,131,1,0,0.759850499918684,1
21035,202,Larynx,Right cTBS,Tone,Noise,132,3,0,1.04228990001138,1
21036,202,Larynx,Right cTBS,Tone,Noise,133,3,0,0.8312333000358191,1
21037,202,Larynx,Right cTBS,Tone,Noise,134,1,1,0.6695454000728199,1
21038,202,Larynx,Right cTBS,Tone,Noise,135,2,0,0.675867300014943,1
21039,202,Larynx,Right cTBS,Tone,Noise,136,5,1,0.7141527000349019,1
21040,202,Larynx,Right cTBS,Tone,Noise,137,5,0,0.8159625000553209,1
21041,202,Larynx,Right cTBS,Tone,Noise,138,4,1,0.740584400016814,1
21042,202,Larynx,Right cTBS,Tone,Noise,139,3,0,0.660509799956344,1
21043,202,Larynx,Right cTBS,Tone,Noise,140,3,1,0.698710499913432,1
21044,202,Larynx,Right cTBS,Tone,Noise,141,5,1,1.02444569999352,1
21045,202,Larynx,Right cTBS,Tone,Noise,142,4,1,0.8515901999780909,1
21046,202,Larynx,Right cTBS,Tone,Noise,143,3,1,0.793721499969251,1
21047,202,Larynx,Right cTBS,Tone,Noise,144,2,1,0.810791700030677,1
21048,202,Larynx,Right cTBS,Tone,Noise,145,4,0,0.872921300004236,1
21049,202,Larynx,Right cTBS,Tone,Noise,146,1,1,0.7389790000161159,1
21050,202,Larynx,Right cTBS,Tone,Noise,147,1,0,0.738101400085725,1
21051,202,Larynx,Right cTBS,Tone,Noise,148,3,1,0.5910361999413001,1
21052,202,Larynx,Right cTBS,Tone,Noise,149,2,0,0.7364008999429642,1
21053,202,Larynx,Right cTBS,Tone,Noise,150,1,1,0.757154099992476,1
21054,202,Larynx,Right cTBS,Tone,Noise,151,5,0,0.7681846999330451,1
21055,202,Larynx,Right cTBS,Tone,Noise,152,2,1,0.706876199925318,1
21056,202,Larynx,Right cTBS,Tone,Noise,153,4,1,0.906709200004116,1
21057,202,Larynx,Right cTBS,Tone,Noise,154,3,0,0.7187493999954309,1
21058,202,Larynx,Right cTBS,Tone,Noise,155,3,1,0.694048700039275,1
21059,202,Larynx,Right cTBS,Tone,Noise,156,2,0,0.837549999938346,1
21528,202,Larynx,Sham,Tone,Noise,1,1,0,1.1177478999889,1
21529,202,Larynx,Sham,Tone,Noise,2,4,0,0.874403900001198,1
21530,202,Larynx,Sham,Tone,Noise,3,2,0,0.9034851999895179,1
21531,202,Larynx,Sham,Tone,Noise,4,3,1,0.949927400011802,1
21532,202,Larynx,Sham,Tone,Noise,5,3,0,0.5738539999874771,1
21533,202,Larynx,Sham,Tone,Noise,6,4,1,0.708873600000516,1
21534,202,Larynx,Sham,Tone,Noise,7,4,0,0.449892100004945,1
21535,202,Larynx,Sham,Tone,Noise,8,5,0,0.645415000006324,1
21536,202,Larynx,Sham,Tone,Noise,9,5,0,0.5564706999866761,1
21537,202,Larynx,Sham,Tone,Noise,10,2,0,0.576102199993329,1
21538,202,Larynx,Sham,Tone,Noise,11,3,0,0.423997800011421,1
21539,202,Larynx,Sham,Tone,Noise,12,2,1,0.848558900004718,1
21540,202,Larynx,Sham,Tone,Noise,13,1,0,0.558217699988745,1
21541,202,Larynx,Sham,Tone,Noise,14,4,1,0.517534699989483,1
21542,202,Larynx,Sham,Tone,Noise,15,3,0,0.5271507999859749,1
21543,202,Larynx,Sham,Tone,Noise,16,3,1,0.5276658000075259,1
21544,202,Larynx,Sham,Tone,Noise,17,2,0,0.33579109999118395,1
21545,202,Larynx,Sham,Tone,Noise,18,1,1,0.614403399988078,1
21546,202,Larynx,Sham,Tone,Noise,19,2,0,0.50598539999919,1
21547,202,Larynx,Sham,Tone,Noise,20,1,0,0.8550057999964341,1
21548,202,Larynx,Sham,Tone,Noise,21,2,0,1.02680089999922,1
21549,202,Larynx,Sham,Tone,Noise,22,3,0,0.5389447999768889,1
21550,202,Larynx,Sham,Tone,Noise,23,3,1,1.01874800000223,1
21551,202,Larynx,Sham,Tone,Noise,24,1,0,0.9439313000184479,1
21552,202,Larynx,Sham,Tone,Noise,25,3,1,1.0010775999980999,1
21553,202,Larynx,Sham,Tone,Noise,26,1,0,0.626573999994434,1
21554,202,Larynx,Sham,Tone,Noise,27,3,0,0.7536046000022909,1
21555,202,Larynx,Sham,Tone,Noise,28,5,1,0.7937002000107901,1
21556,202,Larynx,Sham,Tone,Noise,29,4,0,0.7501096999912991,1
21557,202,Larynx,Sham,Tone,Noise,30,2,1,0.87850009999238,1
21558,202,Larynx,Sham,Tone,Noise,31,3,0,0.632341799995629,1
21559,202,Larynx,Sham,Tone,Noise,32,4,1,0.9027618000109209,1
21560,202,Larynx,Sham,Tone,Noise,33,5,0,0.670686299999943,1
21561,202,Larynx,Sham,Tone,Noise,34,4,0,0.72037100000307,1
21562,202,Larynx,Sham,Tone,Noise,35,4,0,0.6787053000007289,1
21563,202,Larynx,Sham,Tone,Noise,36,2,0,0.5865573000046421,1
21564,202,Larynx,Sham,Tone,Noise,37,3,1,0.824062600004254,1
21565,202,Larynx,Sham,Tone,Noise,38,5,0,0.6381027000024909,1
21566,202,Larynx,Sham,Tone,Noise,39,5,0,0.48168759999680294,1
21567,202,Larynx,Sham,Tone,Noise,40,5,0,0.61593920001178,1
21568,202,Larynx,Sham,Tone,Noise,41,4,0,0.5669956000056121,1
21569,202,Larynx,Sham,Tone,Noise,42,5,1,0.765172399987932,1
21570,202,Larynx,Sham,Tone,Noise,43,1,0,0.7142960999917701,1
21571,202,Larynx,Sham,Tone,Noise,44,3,1,0.9333697999827559,1
21572,202,Larynx,Sham,Tone,Noise,45,2,0,0.560974700027145,1
21573,202,Larynx,Sham,Tone,Noise,46,3,1,0.758995999989565,1
21574,202,Larynx,Sham,Tone,Noise,47,5,0,0.455234900000505,1
21575,202,Larynx,Sham,Tone,Noise,48,2,0,0.625152399996296,1
21576,202,Larynx,Sham,Tone,Noise,49,4,0,0.743178800010355,1
21577,202,Larynx,Sham,Tone,Noise,50,5,1,0.8233215000072959,1
21578,202,Larynx,Sham,Tone,Noise,51,2,0,0.8345911999931559,1
21579,202,Larynx,Sham,Tone,Noise,52,2,1,0.866224800003693,1
21580,202,Larynx,Sham,Tone,Noise,53,4,0,0.608309999981429,1
21581,202,Larynx,Sham,Tone,Noise,54,1,0,0.808906499994919,1
21582,202,Larynx,Sham,Tone,Noise,55,3,1,0.7438736000040079,1
21583,202,Larynx,Sham,Tone,Noise,56,3,0,0.5747737000056079,1
21584,202,Larynx,Sham,Tone,Noise,57,3,0,0.6323610999970699,1
21585,202,Larynx,Sham,Tone,Noise,58,5,1,0.5169255000073459,1
21586,202,Larynx,Sham,Tone,Noise,59,2,0,0.516586300014751,1
21587,202,Larynx,Sham,Tone,Noise,60,1,0,0.564436399989063,1
21588,202,Larynx,Sham,Tone,Noise,61,2,1,0.7289537000178828,1
21589,202,Larynx,Sham,Tone,Noise,62,4,0,0.537835499999346,1
21590,202,Larynx,Sham,Tone,Noise,63,3,0,0.535426899994491,1
21591,202,Larynx,Sham,Tone,Noise,64,4,1,0.64742589998059,1
21592,202,Larynx,Sham,Tone,Noise,65,1,1,0.8740546999906659,1
21593,202,Larynx,Sham,Tone,Noise,66,5,0,0.56518320000032,1
21594,202,Larynx,Sham,Tone,Noise,67,1,0,0.5321293000015429,1
21595,202,Larynx,Sham,Tone,Noise,68,2,0,0.7979251999931879,1
21596,202,Larynx,Sham,Tone,Noise,69,3,1,0.820957700023428,1
21597,202,Larynx,Sham,Tone,Noise,70,4,0,0.5220958999998401,1
21598,202,Larynx,Sham,Tone,Noise,71,3,0,0.47001389999059,1
21599,202,Larynx,Sham,Tone,Noise,72,1,0,0.480829099979019,1
21600,202,Larynx,Sham,Tone,Noise,73,4,0,0.538854200014612,1
21601,202,Larynx,Sham,Tone,Noise,74,3,1,0.888329900015378,1
21602,202,Larynx,Sham,Tone,Noise,75,2,0,0.5829803000087851,1
21603,202,Larynx,Sham,Tone,Noise,76,3,0,0.40402089999406604,1
21604,202,Larynx,Sham,Tone,Noise,77,4,0,0.519118500000332,1
21605,202,Larynx,Sham,Tone,Noise,78,3,0,0.563309799996205,1
21606,202,Larynx,Sham,Tone,Noise,79,4,0,0.5203818000154571,1
21607,202,Larynx,Sham,Tone,Noise,80,2,0,0.535265599988634,1
21608,202,Larynx,Sham,Tone,Noise,81,2,0,0.522723100002622,1
21609,202,Larynx,Sham,Tone,Noise,82,3,0,0.47923440000158707,1
21610,202,Larynx,Sham,Tone,Noise,83,3,0,0.7478488000051579,1
21611,202,Larynx,Sham,Tone,Noise,84,3,0,0.538504399999511,1
21612,202,Larynx,Sham,Tone,Noise,85,4,1,0.963663500006078,1
21613,202,Larynx,Sham,Tone,Noise,86,1,0,0.494498599990038,1
21614,202,Larynx,Sham,Tone,Noise,87,1,0,0.5433663000003429,1
21615,202,Larynx,Sham,Tone,Noise,88,2,0,0.513931800000137,1
21616,202,Larynx,Sham,Tone,Noise,89,2,0,0.536105700011831,1
21617,202,Larynx,Sham,Tone,Noise,90,4,0,0.43622629999299495,1
21618,202,Larynx,Sham,Tone,Noise,91,5,0,0.37233270000433505,1
21619,202,Larynx,Sham,Tone,Noise,92,5,0,0.693268800008809,1
21620,202,Larynx,Sham,Tone,Noise,93,3,0,0.9084394000237809,1
21621,202,Larynx,Sham,Tone,Noise,94,2,0,1.0671213000023299,1
21622,202,Larynx,Sham,Tone,Noise,95,4,0,0.6008985999797011,1
21623,202,Larynx,Sham,Tone,Noise,96,1,0,0.48448709998046996,1
21624,202,Larynx,Sham,Tone,Noise,97,1,0,0.618717900011688,1
21625,202,Larynx,Sham,Tone,Noise,98,3,0,0.7522196000209079,1
21626,202,Larynx,Sham,Tone,Noise,99,3,1,0.8448221999860831,1
21627,202,Larynx,Sham,Tone,Noise,100,2,0,0.581495099992026,1
21628,202,Larynx,Sham,Tone,Noise,101,5,1,0.8155647999956271,1
21629,202,Larynx,Sham,Tone,Noise,102,4,0,0.528070300002582,1
21630,202,Larynx,Sham,Tone,Noise,103,5,0,0.5842290000000501,1
21631,202,Larynx,Sham,Tone,Noise,104,3,1,1.01076260002446,1
21632,202,Larynx,Sham,Tone,Noise,105,4,0,0.616902000008849,1
21633,202,Larynx,Sham,Tone,Noise,106,3,0,0.575028999999631,1
21634,202,Larynx,Sham,Tone,Noise,107,1,0,1.12996229997952,1
21635,202,Larynx,Sham,Tone,Noise,108,5,1,0.8425144999928309,1
21636,202,Larynx,Sham,Tone,Noise,109,1,0,0.503459999978077,1
21637,202,Larynx,Sham,Tone,Noise,110,3,0,0.500400900025852,1
21638,202,Larynx,Sham,Tone,Noise,111,5,0,0.40044950001174606,1
21639,202,Larynx,Sham,Tone,Noise,112,3,1,0.805418899981305,1
21640,202,Larynx,Sham,Tone,Noise,113,3,0,0.6146983999933578,1
21641,202,Larynx,Sham,Tone,Noise,114,2,0,0.492077600007178,1
21642,202,Larynx,Sham,Tone,Noise,115,4,0,0.530757399974391,1
21643,202,Larynx,Sham,Tone,Noise,116,2,0,0.466841600020416,1
21644,202,Larynx,Sham,Tone,Noise,117,4,1,0.8584757000207901,1
21645,202,Larynx,Sham,Tone,Noise,118,2,0,0.563868900004309,1
21646,202,Larynx,Sham,Tone,Noise,119,3,0,0.34186689998023195,1
21647,202,Larynx,Sham,Tone,Noise,120,5,0,0.7782926000072621,1
21648,202,Larynx,Sham,Tone,Noise,121,4,0,0.688748700020369,1
21649,202,Larynx,Sham,Tone,Noise,122,1,0,0.752183000004152,1
21650,202,Larynx,Sham,Tone,Noise,123,2,0,0.697106000006897,1
21651,202,Larynx,Sham,Tone,Noise,124,5,0,0.65574800001923,1
21652,202,Larynx,Sham,Tone,Noise,125,1,0,1.5179567000013798,1
21653,202,Larynx,Sham,Tone,Noise,126,3,1,0.6303411000117191,1
21654,202,Larynx,Sham,Tone,Noise,127,1,0,0.8374831999826708,1
